orientation,chr_distance,peak_score,n
+-,104.75,1.0594346370838272,6
+-,112.425,1.0659570464327408,8
+-,119.1525,1.0701067462445781,3
+-,127.89825,1.1183749454363314,8
+-,139.267725,1.030553972286899,5
+-,154.0480425,0.995624859456582,2
+-,173.26245525000004,1.0469585589078256,14
+-,198.24119182500004,1.0758975083908169,5
+-,230.71354937250007,1.0700251073299134,17
+-,272.9276141842501,0.9549293347890558,14
+-,327.8058984395251,1.2098992857888184,11
+-,399.1476679713826,1.220634452580783,22
+-,491.8919683627974,1.2711483618187398,14
+-,612.4595588716368,1.1733027951696366,38
+-,769.1974265331277,1.1962996600263909,42
+-,972.956654493066,1.2153603066552188,58
+-,1237.843650840986,1.1958457848917141,63
+-,1582.1967460932817,1.1165822870038198,79
+-,2029.855769921266,1.1041113303679333,91
+-,2611.812500897646,1.0267937509888942,130
+-,3368.35625116694,0.9930491495612084,108
+-,4351.8631265170225,0.9818401889885338,107
+-,5630.42206447213,0.9846692142471538,71
+-,7292.548683813768,1.0006377034168017,1
-+,95.0,0.9477953442284435,11
-+,119.1525,1.0069274539097466,3
-+,139.267725,0.9911128157229333,2
-+,154.0480425,1.0148988492067557,5
-+,173.26245525000004,1.133290582126722,11
-+,198.24119182500004,1.2205557931566564,18
-+,230.71354937250007,1.1083596766459347,3
-+,272.9276141842501,1.073057019986069,11
-+,327.8058984395251,1.0925818610352815,14
-+,399.1476679713826,1.0340146145937243,17
-+,491.8919683627974,1.3680081878440207,28
-+,612.4595588716368,1.2383775279801308,37
-+,769.1974265331277,1.1384236346390293,39
-+,972.956654493066,1.3228144781983666,49
-+,1237.843650840986,1.2511149182515409,69
-+,1582.1967460932817,1.0884326167167908,82
-+,2029.855769921266,1.2068827385309722,91
-+,2611.812500897646,1.0520611293405497,118
-+,3368.35625116694,1.008651971871894,116
-+,4351.8631265170225,0.9854940287383442,106
-+,5630.42206447213,0.9848608004681983,61
++,104.75,0.9972730155765235,2
++,112.425,1.0311798842807305,3
++,119.1525,1.0472821590801977,3
++,139.267725,1.007470501577749,3
++,154.0480425,1.0542325760899622,8
++,173.26245525000004,1.0145937608185251,5
++,198.24119182500004,1.054513128436994,11
++,230.71354937250007,1.0862749411011352,6
++,272.9276141842501,1.1087176771597738,6
++,327.8058984395251,1.1550351803981194,20
++,399.1476679713826,1.0704143981010157,15
++,491.8919683627974,1.2975023567952184,30
++,612.4595588716368,1.1274854516239734,29
++,769.1974265331277,1.130593494483029,39
++,972.956654493066,1.161386135294877,52
++,1237.843650840986,1.287208786848557,66
++,1582.1967460932817,1.1526724352207416,84
++,2029.855769921266,1.0795739270278701,87
++,2611.812500897646,1.003611684072698,112
++,3368.35625116694,0.9911219602066615,113
++,4351.8631265170225,0.9851774770985122,99
++,5630.42206447213,0.9783007205449435,55
++,7292.548683813768,0.9992795485806217,2
--,95.0,1.028666146217457,3
--,112.425,1.0420414905782196,8
--,119.1525,1.004912478007601,3
--,139.267725,1.0131442749983406,8
--,198.24119182500004,1.0593079794988098,3
--,272.9276141842501,1.2182878768379075,16
--,327.8058984395251,1.0413699847156046,26
--,399.1476679713826,1.1219114730702542,26
--,491.8919683627974,1.2165757705417903,27
--,612.4595588716368,1.3970607550359084,33
--,769.1974265331277,1.511509170426632,44
--,972.956654493066,1.1478703026065435,44
--,1237.843650840986,1.151508597427113,58
--,1582.1967460932817,1.1312275779271046,74
--,2029.855769921266,1.0791861842430854,96
--,2611.812500897646,1.0916642708993223,152
--,3368.35625116694,0.9796550385938696,106
--,4351.8631265170225,0.9856221532170379,96
--,5630.42206447213,0.9874907678295811,90
all,95.0,0.9812822780860299,14
all,104.75,1.0580416500951408,8
all,112.425,1.108557423701252,19
all,119.1525,1.0981689657127784,12
all,127.89825,1.1183749454363314,8
all,139.267725,1.0332745386750373,18
all,154.0480425,1.053673776137083,15
all,173.26245525000004,1.118171160376515,30
all,198.24119182500004,1.2266551335315028,37
all,230.71354937250007,1.155667093060589,26
all,272.9276141842501,1.1587901495441764,47
all,327.8058984395251,1.1911696727577028,71
all,399.1476679713826,1.1853654218127878,80
all,491.8919683627974,1.4621863295296424,99
all,612.4595588716368,1.3419465802850217,137
all,769.1974265331277,1.345240129072694,164
all,972.956654493066,1.298035237422163,203
all,1237.843650840986,1.3047188173744522,256
all,1582.1967460932817,1.1664468303582436,319
all,2029.855769921266,1.1598542190538617,365
all,2611.812500897646,1.0635979505662272,512
all,3368.35625116694,0.9898893745053805,443
all,4351.8631265170225,0.9725762649276326,408
all,5630.42206447213,0.9642000157762802,277
all,7292.548683813768,0.9999147081496305,3
