orientation,chr_distance,peak_score,n
+-,105.0,0.9613381788374142,6
+-,114.75,0.957677928423309,8
+-,122.425,0.9825836400703238,3
+-,129.1525,0.9858987716842639,8
+-,137.89825000000002,0.9560023978459099,5
+-,164.0480425,0.9620311148232253,8
+-,183.26245525000004,0.9679926873080501,8
+-,208.24119182500004,1.0103675893152189,13
+-,240.71354937250007,1.1806880833588003,12
+-,282.9276141842501,1.1055843704565382,11
+-,337.8058984395251,1.0069648459503169,14
+-,409.1476679713826,1.0841558130707951,19
+-,501.8919683627974,0.9220450222447216,14
+-,622.4595588716368,1.048369428936951,41
+-,779.1974265331277,1.1117524466127122,39
+-,982.956654493066,0.9944839755783498,60
+-,1247.843650840986,1.0049981820596634,68
+-,1592.1967460932817,0.9765236231376127,78
+-,2039.855769921266,1.0101030393034738,89
+-,2621.812500897646,1.0076725324216949,129
+-,3378.35625116694,1.0026735483996982,106
+-,4361.8631265170225,0.9898784301137522,109
+-,5640.42206447213,0.9902472305202146,68
+-,7302.548683813768,0.9996461626711947,1
-+,95.0,0.9734766381748986,11
-+,122.425,1.0030778754545564,3
-+,137.89825000000002,0.9878119064233166,2
-+,164.0480425,1.0507579175684665,10
-+,183.26245525000004,0.9693654849503636,9
-+,208.24119182500004,1.0001929763371755,15
-+,240.71354937250007,1.027147164471406,10
-+,282.9276141842501,0.9615651498943943,7
-+,337.8058984395251,0.9785561623870578,11
-+,409.1476679713826,0.904469262607506,19
-+,501.8919683627974,1.184012882482064,29
-+,622.4595588716368,0.923308211543021,36
-+,779.1974265331277,1.0129930704310124,44
-+,982.956654493066,0.9677037464031779,44
-+,1247.843650840986,0.9850971671301735,69
-+,1592.1967460932817,1.0229357825649703,80
-+,2039.855769921266,1.0278581692390065,94
-+,2621.812500897646,1.0214667189808435,117
-+,3378.35625116694,0.9981658225381832,114
-+,4361.8631265170225,0.9953673081162853,106
-+,5640.42206447213,0.994339980650762,61
++,105.0,0.9726501250296549,2
++,114.75,0.9594980515650943,3
++,122.425,0.9686282077167052,3
++,137.89825000000002,1.0093410955023254,3
++,149.267725,0.9640042241420821,5
++,164.0480425,1.0093053464459234,5
++,183.26245525000004,1.009717094091957,6
++,208.24119182500004,1.0116108197548315,10
++,240.71354937250007,0.964572948265381,4
++,282.9276141842501,0.9626852368093257,8
++,337.8058984395251,0.9025660453902555,21
++,409.1476679713826,1.0592237411311374,12
++,501.8919683627974,1.0427852206498271,34
++,622.4595588716368,0.9055312127447745,27
++,779.1974265331277,0.962641249846989,39
++,982.956654493066,0.9298483089880895,54
++,1247.843650840986,1.0908757069004085,64
++,1592.1967460932817,1.0037638308197452,84
++,2039.855769921266,1.0026560894665857,89
++,2621.812500897646,1.011157737034126,111
++,3378.35625116694,1.0063275886300542,111
++,4361.8631265170225,0.99463394588448,98
++,5640.42206447213,0.9898193022592725,55
++,7302.548683813768,0.9992732296283076,2
--,95.0,0.9876176515045533,3
--,114.75,0.9691616307736629,8
--,122.425,0.9786316965129436,3
--,137.89825000000002,0.9612211464290631,8
--,208.24119182500004,1.0010536266041339,3
--,240.71354937250007,0.9962040136296136,5
--,282.9276141842501,0.9591274917285102,14
--,337.8058984395251,1.0192253659165436,26
--,409.1476679713826,1.3348527683581661,29
--,501.8919683627974,1.0717735735812695,23
--,622.4595588716368,1.1120151113502412,33
--,779.1974265331277,1.095341248713424,42
--,982.956654493066,1.0470484537168236,44
--,1247.843650840986,1.0212297853567853,60
--,1592.1967460932817,1.05798211113706,72
--,2039.855769921266,1.017901810725181,98
--,2621.812500897646,1.0367313069585267,154
--,3378.35625116694,1.0015434552631046,103
--,4361.8631265170225,0.9972910347735827,96
--,5640.42206447213,0.995230595323812,89
all,95.0,0.9806837294544296,14
all,105.0,0.9585131091887007,8
all,114.75,0.9516486868211318,19
all,122.425,0.9726079699733119,12
all,129.1525,0.9858987716842639,8
all,137.89825000000002,0.9431375700634049,18
all,149.267725,0.9640042241420821,5
all,164.0480425,1.0181588328443594,23
all,183.26245525000004,0.9623048128244043,23
all,208.24119182500004,1.013565171647424,41
all,240.71354937250007,1.1081691211127964,31
all,282.9276141842501,0.9923495923296539,40
all,337.8058984395251,0.9518934503145519,72
all,409.1476679713826,1.1757100004195662,79
all,501.8919683627974,1.0936190993111787,100
all,622.4595588716368,0.9938756441908997,137
all,779.1974265331277,1.0636928671951282,164
all,982.956654493066,0.9735242649163938,202
all,1247.843650840986,1.0308676452812333,261
all,1592.1967460932817,1.0197983816742395,314
all,2039.855769921266,1.0206141042799741,370
all,2621.812500897646,1.0273308592339263,511
all,3378.35625116694,1.0035025564532272,434
all,4361.8631265170225,0.9894354777625513,409
all,5640.42206447213,0.9816955375185792,273
all,7302.548683813768,0.9989243757515089,3
