orientation,chr_distance,peak_score,n
+-,105.0,1.431190363853279,6
+-,114.75,1.556966896804588,8
+-,122.425,1.3938245133267122,3
+-,129.1525,1.7145812921519534,8
+-,137.89825000000002,1.3241881129722128,5
+-,164.0480425,1.242477917743109,8
+-,183.26245525000004,1.262514434787725,8
+-,208.24119182500004,1.6520235098400868,13
+-,240.71354937250007,1.3670692367627548,12
+-,282.9276141842501,1.2876844323122458,11
+-,337.8058984395251,1.1257948577214263,14
+-,409.1476679713826,1.6702567502421977,19
+-,501.8919683627974,1.4189154141377576,14
+-,622.4595588716368,1.4371729025031634,41
+-,779.1974265331277,1.4836784870802524,39
+-,982.956654493066,1.4617177202490694,60
+-,1247.843650840986,1.3157657225521522,68
+-,1592.1967460932817,1.1944451847244055,78
+-,2039.855769921266,1.040201856825112,89
+-,2621.812500897646,1.00249911407219,129
+-,3378.35625116694,0.9984252036838032,106
+-,4361.8631265170225,0.9780039987148759,109
+-,5640.42206447213,0.9848914682127234,68
+-,7302.548683813768,0.999810196061855,1
-+,95.0,1.1875502497077233,11
-+,122.425,1.1323836322516467,3
-+,137.89825000000002,1.1748967416988139,2
-+,164.0480425,2.179032127962105,10
-+,183.26245525000004,2.113666236918208,9
-+,208.24119182500004,1.8314770715387436,15
-+,240.71354937250007,1.500231916539814,10
-+,282.9276141842501,1.5510981087984672,7
-+,337.8058984395251,1.7923895003970598,11
-+,409.1476679713826,1.4726426766659995,19
-+,501.8919683627974,1.7665339778795532,29
-+,622.4595588716368,1.8139274864720465,36
-+,779.1974265331277,1.4429945710809793,44
-+,982.956654493066,1.5270676710599385,44
-+,1247.843650840986,1.444404979155999,69
-+,1592.1967460932817,1.3581135222415686,80
-+,2039.855769921266,1.1701535001718983,94
-+,2621.812500897646,1.0594209237630574,117
-+,3378.35625116694,0.9808588370542661,114
-+,4361.8631265170225,0.9730319602319071,106
-+,5640.42206447213,0.9891956364284886,61
++,105.0,1.0891282756293292,2
++,114.75,1.0808291192774087,3
++,122.425,1.0767065192752818,3
++,137.89825000000002,1.4677122072970028,3
++,149.267725,1.4475321055824955,5
++,164.0480425,1.5379813026849356,5
++,183.26245525000004,1.421681612516563,6
++,208.24119182500004,1.4530351297803117,10
++,240.71354937250007,1.3993051234795164,4
++,282.9276141842501,1.3920195133324358,8
++,337.8058984395251,1.5835066568629264,21
++,409.1476679713826,1.998109793156272,12
++,501.8919683627974,1.658057668633656,34
++,622.4595588716368,1.8523638170112426,27
++,779.1974265331277,1.8474000980067486,39
++,982.956654493066,1.5140092011882045,54
++,1247.843650840986,1.5524337703353701,64
++,1592.1967460932817,1.188321910202733,84
++,2039.855769921266,1.1029345743655796,89
++,2621.812500897646,1.0278016921919344,111
++,3378.35625116694,0.9793345025805125,111
++,4361.8631265170225,0.9721184272628788,98
++,5640.42206447213,0.982536233648118,55
++,7302.548683813768,0.9994627385848835,2
--,95.0,1.164984767358945,3
--,114.75,1.2516956417636844,8
--,122.425,1.0788372667500745,3
--,137.89825000000002,1.1716132604925678,8
--,208.24119182500004,1.1584543168139398,3
--,240.71354937250007,1.6158754646322382,5
--,282.9276141842501,1.5158762810309154,14
--,337.8058984395251,1.4781450597588786,26
--,409.1476679713826,1.8340921733772606,29
--,501.8919683627974,1.6823380011071427,23
--,622.4595588716368,1.5354640914038638,33
--,779.1974265331277,1.6316782193017314,42
--,982.956654493066,1.357811417707799,44
--,1247.843650840986,1.274251758300095,60
--,1592.1967460932817,1.1416261367599732,72
--,2039.855769921266,1.038046702869729,98
--,2621.812500897646,1.0420838488616873,154
--,3378.35625116694,0.9800678700646863,103
--,4361.8631265170225,0.9815688041276316,96
--,5640.42206447213,0.9900003216506192,89
all,95.0,1.2492394027031404,14
all,105.0,1.4542827502551336,8
all,114.75,1.5671747249377421,19
all,122.425,1.429379927487108,12
all,129.1525,1.7145812921519534,8
all,137.89825000000002,1.6193903520482553,18
all,149.267725,1.4475321055824955,5
all,164.0480425,2.1136725195509634,23
all,183.26245525000004,2.0902718658969293,23
all,208.24119182500004,2.0254357564289167,41
all,240.71354937250007,1.9642522184562856,31
all,282.9276141842501,1.7637558897620564,40
all,337.8058984395251,1.7374566124679252,72
all,409.1476679713826,2.1282204588794573,79
all,501.8919683627974,2.0173737000311918,100
all,622.4595588716368,1.9057725576160967,137
all,779.1974265331277,1.807402326774353,164
all,982.956654493066,1.6766998188248956,202
all,1247.843650840986,1.5858732580312913,261
all,1592.1967460932817,1.3473579942250005,314
all,2039.855769921266,1.1393860623853826,370
all,2621.812500897646,1.0563464331497612,511
all,3378.35625116694,0.9674007053131304,434
all,4361.8631265170225,0.9397906989529221,409
all,5640.42206447213,0.9599711207690096,273
all,7302.548683813768,0.999274436618852,3
