orientation,chr_distance,peak_score,n
+-,104.75,1.1637493951620232,6
+-,112.425,1.377643496114552,8
+-,119.1525,1.265477047690085,3
+-,127.89825,1.4066410968762206,8
+-,139.267725,1.2153091768000064,5
+-,154.0480425,1.040841629549027,2
+-,173.26245525000004,1.1867331568604051,14
+-,198.24119182500004,1.3192788302841303,5
+-,230.71354937250007,1.595986436677046,17
+-,272.9276141842501,1.3750246941980568,14
+-,327.8058984395251,1.1043874793395152,11
+-,399.1476679713826,1.4394837879616287,22
+-,491.8919683627974,1.205845779477768,14
+-,612.4595588716368,1.3735750607588555,38
+-,769.1974265331277,1.4840670461680985,42
+-,972.956654493066,1.4709706136208807,58
+-,1237.843650840986,1.2843163738753878,63
+-,1582.1967460932817,1.186611256974582,79
+-,2029.855769921266,1.1288353881606876,91
+-,2611.812500897646,1.0196121158761566,130
+-,3368.35625116694,0.9688247044331288,108
+-,4351.8631265170225,0.9779740877432701,107
+-,5630.42206447213,0.9872887095541305,71
+-,7292.548683813768,0.9995673577593732,1
-+,95.0,1.182493997731348,11
-+,119.1525,1.1084872643034926,3
-+,139.267725,1.1510950525438002,2
-+,154.0480425,1.3621517359543065,5
-+,173.26245525000004,1.703660298538453,11
-+,198.24119182500004,1.67896265102607,18
-+,230.71354937250007,1.1409499100007825,3
-+,272.9276141842501,1.6458356910776897,11
-+,327.8058984395251,1.8529054398490485,14
-+,399.1476679713826,1.4156763674594797,17
-+,491.8919683627974,1.962157661742109,28
-+,612.4595588716368,1.6483824126168,37
-+,769.1974265331277,1.309442138562872,39
-+,972.956654493066,1.4918911158858053,49
-+,1237.843650840986,1.3238520920515617,69
-+,1582.1967460932817,1.3470999869970104,82
-+,2029.855769921266,1.1362674745454346,91
-+,2611.812500897646,1.0539884848950671,118
-+,3368.35625116694,0.9960882100255193,116
-+,4351.8631265170225,0.9647871592019871,106
-+,5630.42206447213,0.9874417943511538,61
++,104.75,0.9971711565219694,2
++,112.425,1.153775198107698,3
++,119.1525,1.15196889605556,3
++,139.267725,1.23052076757032,3
++,154.0480425,1.1952263148023736,8
++,173.26245525000004,1.219885423723162,5
++,198.24119182500004,1.1943159834042794,11
++,230.71354937250007,1.1670779399878457,6
++,272.9276141842501,1.2192311453998148,6
++,327.8058984395251,1.6546856077446082,20
++,399.1476679713826,1.7946374660142788,15
++,491.8919683627974,1.439960921067613,30
++,612.4595588716368,1.4710020166928008,29
++,769.1974265331277,1.614368244092561,39
++,972.956654493066,1.6246331530590492,52
++,1237.843650840986,1.5715317604802683,66
++,1582.1967460932817,1.2700468394100408,84
++,2029.855769921266,1.1403075663777704,87
++,2611.812500897646,1.0211486036255608,112
++,3368.35625116694,0.9594591569592406,113
++,4351.8631265170225,0.9674644489198936,99
++,5630.42206447213,0.9896644220187536,55
++,7292.548683813768,0.999592052514603,2
--,95.0,0.9459396903202422,3
--,112.425,1.2287982508769582,8
--,119.1525,1.1379816111360521,3
--,139.267725,1.1899759047995093,8
--,198.24119182500004,1.1199279696921898,3
--,272.9276141842501,1.4672222917258613,16
--,327.8058984395251,1.3421588231003265,26
--,399.1476679713826,1.5620841131715597,26
--,491.8919683627974,1.799034912775522,27
--,612.4595588716368,1.5769814672968923,33
--,769.1974265331277,1.636577668105744,44
--,972.956654493066,1.4997343283080924,44
--,1237.843650840986,1.336495262738948,58
--,1582.1967460932817,1.2344768775121981,74
--,2029.855769921266,1.1087953874003131,96
--,2611.812500897646,1.0796906069942667,152
--,3368.35625116694,0.9883633936082267,106
--,4351.8631265170225,0.9742066120616941,96
--,5630.42206447213,0.9847240493472122,90
all,95.0,1.1292923640651262,14
all,104.75,1.1576453949934753,8
all,112.425,1.477477263373035,19
all,119.1525,1.42702837762019,12
all,127.89825,1.4066410968762206,8
all,139.267725,1.451842887663286,18
all,154.0480425,1.4045718395126947,15
all,173.26245525000004,1.622328677628806,30
all,198.24119182500004,1.6936296886411204,37
all,230.71354937250007,1.6324092274752278,26
all,272.9276141842501,1.792739326311955,47
all,327.8058984395251,1.7788751196544237,71
all,399.1476679713826,1.8442978576655942,80
all,491.8919683627974,1.9740387909038417,99
all,612.4595588716368,1.7139174236951638,137
all,769.1974265331277,1.7160856144093386,164
all,972.956654493066,1.7468160788242455,203
all,1237.843650840986,1.5364367528074663,256
all,1582.1967460932817,1.3864387924914225,319
all,2029.855769921266,1.1949383301493461,365
all,2611.812500897646,1.071158732746714,512
all,3368.35625116694,0.9567954180554566,443
all,4351.8631265170225,0.9320332347421914,408
all,5630.42206447213,0.961246587494306,277
all,7292.548683813768,0.9991607709424002,3
