orientation,chr_distance,peak_score,n
+-,105.0,1.291687120888223,6
+-,114.75,1.4258339582780948,8
+-,122.425,1.4302246502285214,3
+-,129.1525,1.7649949086393177,8
+-,137.89825000000002,1.3100058839899082,5
+-,164.0480425,1.1886791782693829,8
+-,183.26245525000004,1.298142021180552,8
+-,208.24119182500004,1.4328050807384887,13
+-,240.71354937250007,1.6370240225399573,12
+-,282.9276141842501,1.6795566270130737,11
+-,337.8058984395251,1.2936530507690838,14
+-,409.1476679713826,1.9650366193156952,19
+-,501.8919683627974,1.1544501736196713,14
+-,622.4595588716368,1.7578277348683007,41
+-,779.1974265331277,1.4511164599553705,39
+-,982.956654493066,1.411540904120169,60
+-,1247.843650840986,1.2732581486675778,68
+-,1592.1967460932817,1.1645649889666168,78
+-,2039.855769921266,1.0228267611892372,89
+-,2621.812500897646,0.9770331790481401,129
+-,3378.35625116694,0.9751223763063477,106
+-,4361.8631265170225,0.9762637185134684,109
+-,5640.42206447213,0.9850237230002172,68
+-,7302.548683813768,0.9999804828464449,1
-+,95.0,1.4719546125673935,11
-+,122.425,1.0600913755838164,3
-+,137.89825000000002,1.2687002613983476,2
-+,164.0480425,2.122130291898503,10
-+,183.26245525000004,2.023064319228569,9
-+,208.24119182500004,1.7198049575824783,15
-+,240.71354937250007,1.6193416632909137,10
-+,282.9276141842501,1.6390341467400464,7
-+,337.8058984395251,1.6668602440815496,11
-+,409.1476679713826,1.3115770061783874,19
-+,501.8919683627974,1.8859531338051931,29
-+,622.4595588716368,1.7994841472461192,36
-+,779.1974265331277,1.429207241224294,44
-+,982.956654493066,1.6355894629043624,44
-+,1247.843650840986,1.4060719979241434,69
-+,1592.1967460932817,1.2559519770619065,80
-+,2039.855769921266,1.1018278262101482,94
-+,2621.812500897646,1.0531529534300916,117
-+,3378.35625116694,0.974792918738368,114
-+,4361.8631265170225,0.9764619266123521,106
-+,5640.42206447213,0.9873602300897413,61
++,105.0,1.0166853721914244,2
++,114.75,1.2836667619253133,3
++,122.425,1.2879758106240438,3
++,137.89825000000002,1.505842119780401,3
++,149.267725,1.4432682756499209,5
++,164.0480425,1.5415501424283817,5
++,183.26245525000004,1.4565398194958041,6
++,208.24119182500004,1.5590904964333243,10
++,240.71354937250007,1.2985623347261297,4
++,282.9276141842501,1.724794314422655,8
++,337.8058984395251,1.8119207970087703,21
++,409.1476679713826,2.307928540827569,12
++,501.8919683627974,1.813367756564737,34
++,622.4595588716368,1.7579992149604367,27
++,779.1974265331277,1.9117387251771814,39
++,982.956654493066,1.7131540892238404,54
++,1247.843650840986,1.5897845505202444,64
++,1592.1967460932817,1.2817508721056716,84
++,2039.855769921266,1.0785236695811486,89
++,2621.812500897646,0.9599910014747786,111
++,3378.35625116694,0.9550967327152422,111
++,4361.8631265170225,0.9740100256454917,98
++,5640.42206447213,0.9881102988609558,55
++,7302.548683813768,0.9999353087286478,2
--,95.0,1.0235108526180383,3
--,114.75,1.40524100724742,8
--,122.425,1.0057641123135532,3
--,137.89825000000002,1.0244390225471514,8
--,208.24119182500004,1.0511037508858962,3
--,240.71354937250007,1.465869710886579,5
--,282.9276141842501,1.5005552855415663,14
--,337.8058984395251,1.3723934079741833,26
--,409.1476679713826,1.7907837041909174,29
--,501.8919683627974,1.3960915328016912,23
--,622.4595588716368,1.2330642290264529,33
--,779.1974265331277,1.60571758724244,42
--,982.956654493066,1.559610552901073,44
--,1247.843650840986,1.3556890836779216,60
--,1592.1967460932817,1.184410533584825,72
--,2039.855769921266,1.0608986409023893,98
--,2621.812500897646,1.0320960036171134,154
--,3378.35625116694,0.9784631011671843,103
--,4361.8631265170225,0.986429793937748,96
--,5640.42206447213,0.990635607235677,89
all,95.0,1.452886760440735,14
all,105.0,1.281236346106045,8
all,114.75,1.6688121601412877,19
all,122.425,1.4892196272490485,12
all,129.1525,1.7649949086393177,8
all,137.89825000000002,1.5523133789230268,18
all,149.267725,1.4432682756499209,5
all,164.0480425,2.068075466185813,23
all,183.26245525000004,2.1040644253295704,23
all,208.24119182500004,1.873808925722913,41
all,240.71354937250007,2.060841679852102,31
all,282.9276141842501,2.086972859586537,40
all,337.8058984395251,1.8016923585809899,72
all,409.1476679713826,2.3190215770386757,79
all,501.8919683627974,1.9853347416510527,100
all,622.4595588716368,1.9012154818553348,137
all,779.1974265331277,1.830201337909589,164
all,982.956654493066,1.8189279338928228,202
all,1247.843650840986,1.5928246346929562,261
all,1592.1967460932817,1.3533235095206533,314
all,2039.855769921266,1.1061106611706866,370
all,2621.812500897646,1.011850845819828,511
all,3378.35625116694,0.9333126233939075,434
all,4361.8631265170225,0.9415717104281518,409
all,5640.42206447213,0.9616172499499227,273
all,7302.548683813768,0.9999159655417572,3
