orientation,chr_distance,peak_score
+-,42.5,1.8879026757107928
+-,66.25,3.519877465729416
+-,80.0,3.2335436369545185
+-,96.25,4.129711949083366
+-,117.5,4.599602169372265
+-,146.25,4.511248083769791
+-,182.5,6.336632663855397
+-,230.0,4.005679149820965
+-,292.5,4.256719276703005
+-,372.5,5.486087076708095
+-,476.25,3.1679441436097386
+-,612.5,4.243913102088795
+-,790.0,3.945213239189327
+-,1018.75,3.0904875612172096
+-,1316.25,1.881747607879861
+-,1705.0,1.1642227262807292
+-,2210.0,1.0108394061189774
+-,2865.0,0.9801225399255449
+-,3717.5,0.991328948133118
+-,4826.25,0.9997475129159135
-+,48.75,0.9509163742070191
-+,56.25,1.1951756181053268
-+,66.25,0.985962228245295
-+,80.0,1.1814157839707191
-+,96.25,1.558768961726297
-+,117.5,1.4144649451072913
-+,146.25,1.3518810355982511
-+,182.5,1.7868620973486224
-+,230.0,1.735985837444858
-+,292.5,1.6745473011980645
-+,372.5,1.3437126391925465
-+,476.25,1.858837271421336
-+,612.5,1.5028166627785948
-+,790.0,1.300931399887889
-+,1018.75,1.1160142492464136
-+,1316.25,0.9935012229080239
-+,1705.0,0.9594491667248513
-+,2210.0,0.9571056628163073
-+,2865.0,0.9807390513517993
-+,3717.5,0.9943661216842783
-+,4826.25,0.9999282791463492
++,38.75,1.345476901701739
++,48.75,1.260768634342114
++,56.25,1.640145477939242
++,66.25,1.811828688232
++,117.5,1.798103550337465
++,146.25,2.6993236750231766
++,182.5,3.242737320309104
++,230.0,1.9292162157517798
++,292.5,2.3847601964517997
++,372.5,1.7815193252712171
++,476.25,1.9178136731402224
++,612.5,2.41184146599569
++,790.0,1.4952193999972916
++,1018.75,1.6035772856236576
++,1316.25,1.2826046886591873
++,1705.0,1.007516406565026
++,2210.0,0.9814437013157319
++,2865.0,0.9761934894105038
++,3717.5,0.9936687465947652
++,4826.25,0.9999611496373082
--,66.25,1.7903817468597318
--,96.25,1.9277341794610896
--,117.5,2.8410235582980343
--,146.25,1.409746643568619
--,182.5,2.840039955233696
--,230.0,2.9657854514283533
--,292.5,3.529567977178145
--,372.5,2.804305151616572
--,476.25,2.7910157238152307
--,612.5,2.9755231998543055
--,790.0,2.0880195095898713
--,1018.75,1.614551376455934
--,1316.25,1.2090441731143178
--,1705.0,1.0000333568401396
--,2210.0,0.9661570583174565
--,2865.0,0.9689638682782726
--,3717.5,0.9934194643795676
--,4826.25,0.9998754409459673
all,38.75,1.345476901701739
all,42.5,1.8879026757107928
all,48.75,1.095479966057328
all,56.25,1.5785516026518138
all,66.25,2.486549600402724
all,80.0,2.341450764325345
all,96.25,2.999570083872675
all,117.5,3.468398129529107
all,146.25,3.39876009423908
all,182.5,4.600371332591079
all,230.0,3.1642332574140126
all,292.5,3.3651472662289272
all,372.5,3.8249988643976027
all,476.25,2.9542375951573345
all,612.5,3.062076695756036
all,790.0,2.390966453457129
all,1018.75,2.0869557743146117
all,1316.25,1.5276521244431556
all,1705.0,1.0778304928877245
all,2210.0,0.9371951509460794
all,2865.0,0.8796789282853636
all,3717.5,0.9341641993217125
all,4826.25,0.998175990059262
