orientation,chr_distance,peak_score,n
+-,105.0,1.0681415931257043,6
+-,114.75,1.126178667433558,8
+-,122.425,1.1465108259383854,3
+-,129.1525,1.28998411313121,8
+-,137.89825000000002,1.1013457058912843,5
+-,164.0480425,1.0280359940193535,8
+-,183.26245525000004,1.1827335745884526,8
+-,208.24119182500004,1.230213452965818,13
+-,240.71354937250007,1.2242455721690673,12
+-,282.9276141842501,1.1193702848049414,11
+-,337.8058984395251,1.1842788461194012,14
+-,409.1476679713826,1.383929819403476,19
+-,501.8919683627974,1.1405304194761605,14
+-,622.4595588716368,1.2612689605345788,41
+-,779.1974265331277,1.2483592808341548,39
+-,982.956654493066,1.3821877411141394,60
+-,1247.843650840986,1.2096974341616111,68
+-,1592.1967460932817,1.2601010058405961,78
+-,2039.855769921266,1.1070683480797348,89
+-,2621.812500897646,1.0533435691788424,129
+-,3378.35625116694,0.99554706848738,106
+-,4361.8631265170225,0.9743707425062771,109
+-,5640.42206447213,0.9865733450754699,68
+-,7302.548683813768,0.9997432976762008,1
-+,122.425,1.1133382759259953,3
-+,137.89825000000002,1.0351650610080554,2
-+,164.0480425,1.3439904584129632,10
-+,183.26245525000004,1.2694553616088653,9
-+,208.24119182500004,1.347392406798567,15
-+,240.71354937250007,1.1780874486498336,10
-+,282.9276141842501,1.1587764471295643,7
-+,337.8058984395251,1.292721805253746,11
-+,409.1476679713826,1.1131084510792357,19
-+,501.8919683627974,1.3972552760758603,29
-+,622.4595588716368,1.399353734320717,36
-+,779.1974265331277,1.2935708660217196,44
-+,982.956654493066,1.3138986880961556,44
-+,1247.843650840986,1.234966735211489,69
-+,1592.1967460932817,1.2347002264850815,80
-+,2039.855769921266,1.1054136678594344,94
-+,2621.812500897646,1.0259719432962995,117
-+,3378.35625116694,0.9941134127553113,114
-+,4361.8631265170225,0.9818617702788954,106
-+,5640.42206447213,0.9886041347711497,61
++,105.0,0.9792215563231803,2
++,114.75,1.0217265887435145,3
++,122.425,1.0383624199066281,3
++,137.89825000000002,1.145499829671693,3
++,149.267725,1.2864174890549032,5
++,164.0480425,1.1770076584345186,5
++,183.26245525000004,1.1166447887440558,6
++,208.24119182500004,1.0634575665076427,10
++,240.71354937250007,1.12508455678747,4
++,282.9276141842501,1.0468191084350278,8
++,337.8058984395251,1.3315635827020256,21
++,409.1476679713826,1.3436342330267135,12
++,501.8919683627974,1.3744649194003453,34
++,622.4595588716368,1.2776744245375113,27
++,779.1974265331277,1.3500408675041302,39
++,982.956654493066,1.3593091858753397,54
++,1247.843650840986,1.2923636659957445,64
++,1592.1967460932817,1.1380023345067383,84
++,2039.855769921266,1.1416548534491826,89
++,2621.812500897646,1.0584298277626618,111
++,3378.35625116694,0.9796021633629601,111
++,4361.8631265170225,0.9753928003229141,98
++,5640.42206447213,0.9837038882565423,55
++,7302.548683813768,0.9993873214887485,2
--,114.75,1.1463713614239022,8
--,122.425,1.0049697979853673,3
--,137.89825000000002,1.1256164162820577,8
--,208.24119182500004,1.0013834502566226,3
--,240.71354937250007,1.103791071752336,5
--,282.9276141842501,1.4108901432133703,14
--,337.8058984395251,1.2784170352890158,26
--,409.1476679713826,1.3039588111987532,29
--,501.8919683627974,1.3035765946894724,23
--,622.4595588716368,1.4207188392711148,33
--,779.1974265331277,1.3164063387616554,42
--,982.956654493066,1.3169155517304236,44
--,1247.843650840986,1.259752489943969,60
--,1592.1967460932817,1.190333066222626,72
--,2039.855769921266,1.112528804289871,98
--,2621.812500897646,1.0800543392811504,154
--,3378.35625116694,1.012423233762119,103
--,4361.8631265170225,0.9852662695038233,96
--,5640.42206447213,0.9861279301512886,89
all,105.0,1.0710792156224935,8
all,114.75,1.221364976611232,19
all,122.425,1.2094483118566903,12
all,129.1525,1.28998411313121,8
all,137.89825000000002,1.249520182785661,18
all,149.267725,1.2864174890549032,5
all,164.0480425,1.3200149993659929,23
all,183.26245525000004,1.3548898355344074,23
all,208.24119182500004,1.3264950245380884,41
all,240.71354937250007,1.3405788582094909,31
all,282.9276141842501,1.367249983744541,40
all,337.8058984395251,1.440829571629261,72
all,409.1476679713826,1.4471580940194186,79
all,501.8919683627974,1.492232585183051,100
all,622.4595588716368,1.480810041354654,137
all,779.1974265331277,1.4269587616019048,164
all,982.956654493066,1.480393513774598,202
all,1247.843650840986,1.3441977447068714,261
all,1592.1967460932817,1.2929786735198516,314
all,2039.855769921266,1.1719751724394705,370
all,2621.812500897646,1.083429314461334,511
all,3378.35625116694,0.9917919028156067,434
all,4361.8631265170225,0.9569883504139489,409
all,5640.42206447213,0.963541629555037,273
all,7302.548683813768,0.9991328086543003,3
