orientation,chr_distance,peak_score
+-,42.5,2.729826217574212
+-,66.25,6.1948741459660805
+-,80.0,5.129415257977853
+-,96.25,6.502767554989862
+-,117.5,6.2000679539393495
+-,146.25,6.0223344298601695
+-,182.5,9.604362379367272
+-,230.0,3.411252708018303
+-,292.5,3.347713863952537
+-,372.5,5.3044412620515935
+-,476.25,1.3867597768202216
+-,612.5,3.708799493314909
+-,790.0,3.2062133437202407
+-,1018.75,1.050938356132431
+-,1316.25,0.9479333256179046
+-,1705.0,0.9765520323884935
+-,2210.0,0.9714614549304699
+-,2865.0,0.9908090937162497
+-,3717.5,0.9945410236148323
+-,4826.25,0.9997613182795865
-+,48.75,0.9662285186560976
-+,56.25,1.2168073669518351
-+,66.25,1.0097625562581627
-+,80.0,0.9978894287022106
-+,96.25,1.274489995309597
-+,117.5,1.3572270626747467
-+,146.25,1.046271900962361
-+,182.5,1.309531694763551
-+,230.0,1.2110583813059128
-+,292.5,1.1125981038359207
-+,372.5,0.912728156279347
-+,476.25,1.2846473718904667
-+,612.5,0.9877344946402503
-+,790.0,0.9508459541178802
-+,1018.75,0.9627360944262
-+,1316.25,0.9640136145808528
-+,1705.0,0.9778860123826411
-+,2210.0,0.9720364047962022
-+,2865.0,0.9901676885308661
-+,3717.5,0.9954247131488292
-+,4826.25,0.9999023369556326
++,38.75,1.3045985212330142
++,48.75,1.4102378064519376
++,56.25,2.042470555236143
++,66.25,1.640412780190565
++,117.5,1.7944856460688903
++,146.25,2.4207649490502177
++,182.5,3.646206666171695
++,230.0,1.1443034980764295
++,292.5,1.2320287479926086
++,372.5,1.0394922244357359
++,476.25,1.000238584864485
++,612.5,1.606970493870425
++,790.0,0.945511698754854
++,1018.75,0.9559820530816143
++,1316.25,0.9647727875321886
++,1705.0,0.9711677058770013
++,2210.0,0.9813235546564676
++,2865.0,0.9862314051659884
++,3717.5,0.9946139177837575
++,4826.25,0.9999056910565154
--,66.25,2.512881423186192
--,96.25,1.7228070242770372
--,117.5,3.149121240006211
--,146.25,1.3460598857212003
--,182.5,2.7260594121692723
--,230.0,2.6166233027189936
--,292.5,3.1201039979195873
--,372.5,2.627629140014075
--,476.25,2.279336661959052
--,612.5,2.552546538103326
--,790.0,1.02043503030621
--,1018.75,0.9561200105019242
--,1316.25,0.962663457085178
--,1705.0,0.9716997130656921
--,2210.0,0.9762529756927926
--,2865.0,0.9853871040743899
--,3717.5,0.9943662421655511
--,4826.25,0.9998379676990559
all,38.75,1.3045985212330142
all,42.5,2.729826217574212
all,48.75,1.1783534384281547
all,56.25,1.8965035127577352
all,66.25,3.8450663288934646
all,80.0,3.2561041163445674
all,96.25,3.884012635792537
all,117.5,4.128431406132819
all,146.25,3.88380971191944
all,182.5,6.312911060680331
all,230.0,2.7961469588858634
all,292.5,3.0362024333100197
all,372.5,3.894418763618931
all,476.25,2.18345340595204
all,612.5,2.7091912693599647
all,790.0,1.867440554583977
all,1018.75,0.9476876941626936
all,1316.25,0.8576057847132541
all,1705.0,0.8725263442451164
all,2210.0,0.8720738858336116
all,2865.0,0.9110613868320722
all,3717.5,0.9452120497373552
all,4826.25,0.997725317482285
