orientation,chr_distance,peak_score
+-,105.0,0.9681217866322872
+-,114.75,1.0773754128326145
+-,122.425,1.0614226477887425
+-,129.1525,1.1520195129584694
+-,137.89825000000002,1.0574775366511149
+-,164.0480425,1.0167894463039102
+-,183.26245525000004,1.086652105246542
+-,208.24119182500004,1.1195662665908706
+-,240.71354937250007,1.1282091714197358
+-,282.9276141842501,1.020053079190535
+-,337.8058984395251,1.086394021926325
+-,409.1476679713826,1.1425024677949296
+-,501.8919683627974,1.1166667797841754
+-,622.4595588716368,1.1926936860566952
+-,779.1974265331277,1.081400723605587
+-,982.956654493066,1.0800334787268493
+-,1247.843650840986,1.0631855300651425
+-,1592.1967460932817,1.035723126272493
+-,2039.855769921266,0.9970223440298851
+-,2621.812500897646,0.9810962292673161
+-,3378.35625116694,0.9846819559971473
+-,4361.8631265170225,0.9894202583227818
+-,5640.42206447213,1.0012000123179807
+-,7302.548683813768,0.9998863449725268
-+,122.425,0.9954113162460896
-+,137.89825000000002,1.0989605192742147
-+,164.0480425,1.1625672585420588
-+,183.26245525000004,1.1936881257960954
-+,208.24119182500004,1.2966497525950391
-+,240.71354937250007,1.088937674990178
-+,282.9276141842501,1.0999684680703155
-+,337.8058984395251,1.2136005231510567
-+,409.1476679713826,1.1284324671846675
-+,501.8919683627974,1.238685714987148
-+,622.4595588716368,1.1418697637983048
-+,779.1974265331277,1.1159895842499807
-+,982.956654493066,1.1029521396505333
-+,1247.843650840986,1.0951608129785722
-+,1592.1967460932817,1.0151243682228612
-+,2039.855769921266,1.0169310163235612
-+,2621.812500897646,1.0003900311700011
-+,3378.35625116694,0.990485180819776
-+,4361.8631265170225,0.9862444510583761
-+,5640.42206447213,0.990445081941401
++,105.0,0.9616863814154886
++,114.75,1.0177603967222602
++,122.425,1.0203064807443505
++,137.89825000000002,1.0599924402350673
++,149.267725,1.1062534662616397
++,164.0480425,1.0999170918771142
++,183.26245525000004,1.0435484201772895
++,208.24119182500004,1.0989645917899244
++,240.71354937250007,1.1082412232600238
++,282.9276141842501,1.0937790356261683
++,337.8058984395251,1.1685008918851083
++,409.1476679713826,1.142190031247722
++,501.8919683627974,1.1620142372395503
++,622.4595588716368,1.1915718627330212
++,779.1974265331277,1.1600720469883052
++,982.956654493066,1.1425171175114788
++,1247.843650840986,1.0735238358251056
++,1592.1967460932817,1.0315632649908069
++,2039.855769921266,0.9995590732364426
++,2621.812500897646,0.9826940168538312
++,3378.35625116694,0.9801080582480313
++,4361.8631265170225,0.9849222314986222
++,5640.42206447213,0.9913159532669604
++,7302.548683813768,0.9997534972392983
--,114.75,1.1234843084667139
--,122.425,1.0249600228774418
--,137.89825000000002,1.0114934613705702
--,208.24119182500004,1.0544812285018414
--,240.71354937250007,1.0766352828588008
--,282.9276141842501,1.131814701362641
--,337.8058984395251,1.0985839237563024
--,409.1476679713826,1.1817729859338197
--,501.8919683627974,1.1749357340827151
--,622.4595588716368,1.1284562994504737
--,779.1974265331277,1.1050364479924544
--,982.956654493066,1.0919416715935757
--,1247.843650840986,1.048673277297908
--,1592.1967460932817,1.013595695257489
--,2039.855769921266,1.0087366637735222
--,2621.812500897646,1.0045692120870637
--,3378.35625116694,0.9835723408034016
--,4361.8631265170225,0.993700262119233
--,5640.42206447213,0.9939396003598503
all,105.0,0.972257453385444
all,114.75,1.1470552197854953
all,122.425,1.0787088904516702
all,129.1525,1.1520195129584694
all,137.89825000000002,1.1071390612559011
all,149.267725,1.1062534662616397
all,164.0480425,1.146149381193441
all,183.26245525000004,1.1811930582190127
all,208.24119182500004,1.2498555941637974
all,240.71354937250007,1.181456701510244
all,282.9276141842501,1.1434135492272475
all,337.8058984395251,1.1964251369649976
all,409.1476679713826,1.2179334583010761
all,501.8919683627974,1.2526499375595126
all,622.4595588716368,1.2206624841663762
all,779.1974265331277,1.1572108727607198
all,982.956654493066,1.145038668476651
all,1247.843650840986,1.1002220953918191
all,1592.1967460932817,1.036549166647288
all,2039.855769921266,1.0095365267937881
all,2621.812500897646,0.9879988457800044
all,3378.35625116694,0.9686191825842231
all,4361.8631265170225,0.9731364812606829
all,5640.42206447213,0.9834579289056745
all,7302.548683813768,0.9996407030591836
