orientation,chr_distance,peak_score
+-,114.75,1.0649013747936829
+-,122.425,1.02700688717346
+-,129.1525,1.190054398887246
+-,137.89825000000002,1.0798070883607491
+-,164.0480425,1.3685981955524453
+-,183.26245525000004,1.1991699644191935
+-,208.24119182500004,1.2723306314111769
+-,240.71354937250007,1.3748030036470476
+-,282.9276141842501,1.1420528423851704
+-,337.8058984395251,1.423203900864267
+-,409.1476679713826,1.266061338572259
+-,501.8919683627974,1.4078701601593009
+-,622.4595588716368,1.3653375432098636
+-,779.1974265331277,1.2887181153530305
+-,982.956654493066,1.370723149398156
+-,1247.843650840986,1.2888115939015756
+-,1592.1967460932817,1.1841802291776098
+-,2039.855769921266,1.0932983310251339
+-,2621.812500897646,1.0387805103399996
+-,3378.35625116694,0.9848908277732532
+-,4361.8631265170225,0.9723789741505449
+-,5640.42206447213,0.9841366052680817
+-,7302.548683813768,1.0007267841826706
-+,105.0,0.9133295177526539
-+,114.75,1.1206953960309245
-+,122.425,1.0854921074618402
-+,129.1525,1.271623010513558
-+,137.89825000000002,1.2196990902407967
-+,149.267725,1.0677507453045036
-+,164.0480425,1.1356686377634038
-+,183.26245525000004,1.1129036377845505
-+,208.24119182500004,1.2952705365395714
-+,240.71354937250007,1.1196260492180399
-+,282.9276141842501,1.1707299990162199
-+,337.8058984395251,1.2646971488178071
-+,409.1476679713826,1.229478034607394
-+,501.8919683627974,1.3243589608599482
-+,622.4595588716368,1.4222084561258448
-+,779.1974265331277,1.3664560279647864
-+,982.956654493066,1.2231437637175422
-+,1247.843650840986,1.2539015675506244
-+,1592.1967460932817,1.129741803076105
-+,2039.855769921266,1.0827109100240575
-+,2621.812500897646,1.023867099964122
-+,3378.35625116694,0.9856803685879826
-+,4361.8631265170225,0.9767248983987984
-+,5640.42206447213,0.9878313361340316
-+,7302.548683813768,0.998708807177216
++,105.0,1.1057386973223584
++,114.75,1.1369963985983689
++,122.425,1.1954548206824702
++,137.89825000000002,1.0832834623849295
++,164.0480425,1.0895758814670091
++,183.26245525000004,1.2287745282585285
++,208.24119182500004,1.161700632844895
++,240.71354937250007,1.1164134587464436
++,282.9276141842501,1.401276371763004
++,337.8058984395251,1.3681115292427188
++,409.1476679713826,1.3909567046974773
++,501.8919683627974,1.3456748786704882
++,622.4595588716368,1.3300553091387228
++,779.1974265331277,1.3288281246614446
++,982.956654493066,1.2924584507989738
++,1247.843650840986,1.2450195139933975
++,1592.1967460932817,1.2047155516356312
++,2039.855769921266,1.0894851778321568
++,2621.812500897646,1.0145074085892758
++,3378.35625116694,0.9834241787658988
++,4361.8631265170225,0.9696525082919838
++,5640.42206447213,0.9870377869412605
++,7302.548683813768,0.9979309636616078
--,114.75,1.0603187798494091
--,137.89825000000002,1.1626257403457116
--,149.267725,1.1565287864070548
--,164.0480425,1.1670460640470812
--,183.26245525000004,1.2501460476153126
--,208.24119182500004,1.283121631133264
--,240.71354937250007,1.273003824262263
--,282.9276141842501,1.1626729138635814
--,337.8058984395251,1.2730127795426118
--,409.1476679713826,1.374903819299765
--,501.8919683627974,1.2581074651120705
--,622.4595588716368,1.3112260557770734
--,779.1974265331277,1.3237624672768928
--,982.956654493066,1.2803852983738473
--,1247.843650840986,1.2342811161829
--,1592.1967460932817,1.1545230683862422
--,2039.855769921266,1.0948699585602106
--,2621.812500897646,1.0370608886375003
--,3378.35625116694,0.9775900774545653
--,4361.8631265170225,0.9744035216111253
--,5640.42206447213,0.9841847909161965
--,7302.548683813768,0.999777309079244
all,105.0,1.0239930772045542
all,114.75,1.213605635756303
all,122.425,1.1976976703139703
all,129.1525,1.3577913195218474
all,137.89825000000002,1.2743605140047216
all,149.267725,1.1876041395888435
all,164.0480425,1.3611620319141902
all,183.26245525000004,1.3901484598391585
all,208.24119182500004,1.4167841032004251
all,240.71354937250007,1.419742211082374
all,282.9276141842501,1.404935367121685
all,337.8058984395251,1.4653049902075816
all,409.1476679713826,1.4520327578941126
all,501.8919683627974,1.4648321343982342
all,622.4595588716368,1.4516452533486328
all,779.1974265331277,1.4166972995154312
all,982.956654493066,1.3810175329968355
all,1247.843650840986,1.3310814854381388
all,1592.1967460932817,1.22400684868275
all,2039.855769921266,1.123991242071876
all,2621.812500897646,1.041459436635574
all,3378.35625116694,0.9712348143320114
all,4361.8631265170225,0.9443098331702642
all,5640.42206447213,0.961549925384849
all,7302.548683813768,0.9972256383934598
