orientation,chr_distance,peak_score
+-,114.75,0.9339205764335332
+-,122.425,0.9609518741889538
+-,129.1525,0.9521173792295033
+-,137.89825000000002,0.9730504192059755
+-,164.0480425,0.9844211041649272
+-,183.26245525000004,0.9620996616570823
+-,208.24119182500004,0.9746875076508563
+-,240.71354937250007,0.979727417382611
+-,282.9276141842501,0.9914346984403417
+-,337.8058984395251,1.049699384082783
+-,409.1476679713826,1.0668931424890116
+-,501.8919683627974,0.9796488570210318
+-,622.4595588716368,1.0725172423688571
+-,779.1974265331277,1.0001189873247804
+-,982.956654493066,0.9944067005086341
+-,1247.843650840986,1.0175886658125586
+-,1592.1967460932817,0.9732837797395286
+-,2039.855769921266,1.0139281362289085
+-,2621.812500897646,0.9987501022048717
+-,3378.35625116694,0.9883312853160533
+-,4361.8631265170225,0.9936475634892602
+-,5640.42206447213,0.9914628859956176
+-,7302.548683813768,0.999578056051072
-+,105.0,0.9031007305836056
-+,114.75,0.9215604280683486
-+,122.425,0.9317033028445052
-+,129.1525,0.956504559997865
-+,137.89825000000002,0.9593134147886259
-+,149.267725,0.9851710009539865
-+,164.0480425,0.9725329960188445
-+,183.26245525000004,0.9739042693005671
-+,208.24119182500004,0.9909949319341713
-+,240.71354937250007,0.9885438225167067
-+,282.9276141842501,0.9804754162881593
-+,337.8058984395251,0.9762546199676596
-+,409.1476679713826,1.0021834941761862
-+,501.8919683627974,1.0113995077751738
-+,622.4595588716368,0.9628244871628489
-+,779.1974265331277,0.9486119071138817
-+,982.956654493066,0.9686778816642354
-+,1247.843650840986,1.0086992599406823
-+,1592.1967460932817,0.9732881444000014
-+,2039.855769921266,1.0171294864891292
-+,2621.812500897646,0.992993768327947
-+,3378.35625116694,0.99515526571321
-+,4361.8631265170225,0.9948014533326264
-+,5640.42206447213,1.0010030597605684
-+,7302.548683813768,0.9993740137881589
++,105.0,0.9174626767488633
++,114.75,0.9194511385124385
++,122.425,0.9361027165421674
++,137.89825000000002,0.9763192050879409
++,164.0480425,0.9793631222183363
++,183.26245525000004,0.9782247414843832
++,208.24119182500004,0.9997049588848123
++,240.71354937250007,1.0127234079596104
++,282.9276141842501,1.0040849272000298
++,337.8058984395251,1.019571395965401
++,409.1476679713826,1.036887405146582
++,501.8919683627974,1.0039323077856168
++,622.4595588716368,1.0381056151839918
++,779.1974265331277,0.9626437146616371
++,982.956654493066,1.0143362652013443
++,1247.843650840986,1.0000059564858939
++,1592.1967460932817,1.0191238697084213
++,2039.855769921266,1.0340022556671564
++,2621.812500897646,0.9906626084970431
++,3378.35625116694,0.9879702904797809
++,4361.8631265170225,1.001138662683367
++,5640.42206447213,0.9986215735720892
++,7302.548683813768,1.001971650424815
--,114.75,0.9344770679522899
--,137.89825000000002,0.9656694895246274
--,149.267725,1.0134059000387725
--,164.0480425,1.0129989002595554
--,183.26245525000004,0.957783491069536
--,208.24119182500004,0.9606174696147017
--,240.71354937250007,1.0106245866517771
--,282.9276141842501,0.9829147023933726
--,337.8058984395251,0.9720734100342447
--,409.1476679713826,0.9401534282708859
--,501.8919683627974,0.9830538441451908
--,622.4595588716368,0.9945221427058797
--,779.1974265331277,0.9565903964631188
--,982.956654493066,0.9796825549365222
--,1247.843650840986,1.0140950730339526
--,1592.1967460932817,0.9795030787518182
--,2039.855769921266,0.9813043616035483
--,2621.812500897646,1.0018217609490518
--,3378.35625116694,0.9989837984163568
--,4361.8631265170225,0.9914836576280978
--,5640.42206447213,0.9986608262922781
--,7302.548683813768,0.9994486983286346
all,105.0,0.8971695498269504
all,114.75,0.9108698355213475
all,122.425,0.9143135218015765
all,129.1525,0.9363979762485842
all,137.89825000000002,0.9490142177440781
all,149.267725,1.0032686416898287
all,164.0480425,0.9790955115512118
all,183.26245525000004,0.9342734718356777
all,208.24119182500004,0.9672528631725731
all,240.71354937250007,0.9957149009891235
all,282.9276141842501,0.9828146862856598
all,337.8058984395251,1.00533375100049
all,409.1476679713826,1.008909928545228
all,501.8919683627974,0.9891997797412103
all,622.4595588716368,1.0155834585644217
all,779.1974265331277,0.9556822704713207
all,982.956654493066,0.9880279021549491
all,1247.843650840986,1.0131733865805395
all,1592.1967460932817,0.981837322581351
all,2039.855769921266,1.0146351243632246
all,2621.812500897646,0.9952811247183955
all,3378.35625116694,0.9894661767087695
all,4361.8631265170225,0.9928253690380269
all,5640.42206447213,0.9950758138785911
all,7302.548683813768,1.0003964323978676
