orientation,chr_distance,peak_score
+-,42.5,2.418200040744332
+-,66.25,4.46850912063935
+-,80.0,4.162136014741105
+-,96.25,4.702296280714945
+-,117.5,4.402357944075814
+-,146.25,3.8932558808804636
+-,182.5,5.813972471573942
+-,230.0,2.207739208052618
+-,292.5,2.174929696155153
+-,372.5,2.8513985356163705
+-,476.25,1.1285913480389937
+-,612.5,1.3177025713963952
+-,790.0,1.183459016161272
+-,1018.75,0.9879090004271159
+-,1316.25,0.9854481125244862
+-,1705.0,0.9959642589282169
+-,2210.0,0.993589043096738
+-,2865.0,0.9964850636327951
+-,3717.5,0.9963363723582132
+-,4826.25,1.000005461441303
-+,48.75,0.9132359014048488
-+,56.25,1.0460162052052158
-+,66.25,0.9002487925303537
-+,80.0,1.0418656985960733
-+,96.25,1.0541098238030904
-+,117.5,1.163477962080554
-+,146.25,1.0086927640947647
-+,182.5,1.0737040442304917
-+,230.0,1.0426057869516923
-+,292.5,1.021277253334072
-+,372.5,0.9516731385411309
-+,476.25,1.0142827912896797
-+,612.5,0.9895286290966075
-+,790.0,0.9750152233445477
-+,1018.75,0.9819360390496693
-+,1316.25,0.9885345706874851
-+,1705.0,0.9962726106385599
-+,2210.0,0.9941503356344311
-+,2865.0,0.9956712018643795
-+,3717.5,0.9988743817088609
-+,4826.25,0.9999213241280338
++,38.75,1.3058408077926478
++,48.75,1.2873414739061704
++,56.25,1.6304200948084937
++,66.25,1.4382317015010389
++,117.5,1.5670214886107359
++,146.25,1.9199469763110202
++,182.5,2.2823961435295748
++,230.0,1.178299079275063
++,292.5,1.1660172840848706
++,372.5,1.0226184327777603
++,476.25,1.0039724151206604
++,612.5,1.096757688034783
++,790.0,0.9631285468528894
++,1018.75,0.9835605950868258
++,1316.25,0.9898910593425987
++,1705.0,0.9938894823311523
++,2210.0,0.9973891613863175
++,2865.0,0.9968424445613253
++,3717.5,0.9983963911952909
++,4826.25,0.9999675222925917
--,66.25,1.6604796044891914
--,96.25,1.6417702760521873
--,117.5,2.4997684672689147
--,146.25,1.0817266625382347
--,182.5,1.6825309589904007
--,230.0,1.6521751105369398
--,292.5,1.610225417983352
--,372.5,1.3552719555550778
--,476.25,1.1732313091605142
--,612.5,1.1273956452485896
--,790.0,0.9807082283934088
--,1018.75,0.9804061945913959
--,1316.25,0.9892431326711721
--,1705.0,0.9939079007987391
--,2210.0,0.9924061436948802
--,2865.0,0.9943468780967375
--,3717.5,0.9989370022882565
--,4826.25,0.9999920757389569
all,38.75,1.3058408077926478
all,42.5,2.418200040744332
all,48.75,1.0792304058370172
all,56.25,1.4917137780656693
all,66.25,2.6950352171679715
all,80.0,2.56873973094898
all,96.25,2.833540871469932
all,117.5,3.1252269965352473
all,146.25,2.644952313092011
all,182.5,3.8192506910067694
all,230.0,1.922183002074612
all,292.5,1.9837016835309549
all,372.5,2.1731302538908754
all,476.25,1.2611441888565085
all,612.5,1.3060857075633294
all,790.0,1.066019948957237
all,1018.75,0.9281522762717093
all,1316.25,0.9348146812700688
all,1705.0,0.9559248956169445
all,2210.0,0.950815188524529
all,2865.0,0.9633357665700535
all,3717.5,0.9776086144075014
all,4826.25,0.9994906186867687
