orientation,chr_distance,peak_score,n
+-,105.0,1.0202195715790132,6
+-,114.75,1.1705182351936474,8
+-,122.425,1.192720063271832,3
+-,129.1525,1.3597584689482858,8
+-,137.89825000000002,1.2678301206706397,5
+-,164.0480425,1.1607174574473196,8
+-,183.26245525000004,1.373389356533469,8
+-,208.24119182500004,1.5016440240783404,13
+-,240.71354937250007,1.304991215176531,12
+-,282.9276141842501,1.2750614525849335,11
+-,337.8058984395251,1.1555504930411047,14
+-,409.1476679713826,1.4026711871424684,19
+-,501.8919683627974,1.1368702587199553,14
+-,622.4595588716368,1.4476433095425412,41
+-,779.1974265331277,1.4716622116497535,39
+-,982.956654493066,1.4024637922463015,60
+-,1247.843650840986,1.338339385197815,68
+-,1592.1967460932817,1.2025872001200222,78
+-,2039.855769921266,1.1183919537738753,89
+-,2621.812500897646,1.02185504696309,129
+-,3378.35625116694,0.97287635146086,106
+-,4361.8631265170225,0.9665427847886359,109
+-,5640.42206447213,0.9845011162212541,68
+-,7302.548683813768,0.9998350895905408,1
-+,95.0,1.092351360902543,11
-+,122.425,1.0903545127026755,3
-+,137.89825000000002,1.060999900032851,2
-+,164.0480425,1.5968176297157661,10
-+,183.26245525000004,1.5126476133554942,9
-+,208.24119182500004,1.5469395841104314,15
-+,240.71354937250007,1.254603752952334,10
-+,282.9276141842501,1.3228473416100222,7
-+,337.8058984395251,1.427442025591966,11
-+,409.1476679713826,1.3914285443812404,19
-+,501.8919683627974,1.674444250563738,29
-+,622.4595588716368,1.5667064435147264,36
-+,779.1974265331277,1.3800779524920574,44
-+,982.956654493066,1.4315756151904164,44
-+,1247.843650840986,1.263574533330417,69
-+,1592.1967460932817,1.2027532275508757,80
-+,2039.855769921266,1.1337918046966278,94
-+,2621.812500897646,1.0278095922287545,117
-+,3378.35625116694,0.9889539881568931,114
-+,4361.8631265170225,0.9683524849383512,106
-+,5640.42206447213,0.9823714507332342,61
++,105.0,0.964328188884432,2
++,114.75,1.076572749677264,3
++,122.425,1.0577914768880843,3
++,137.89825000000002,1.2295778970246631,3
++,149.267725,1.3223203541745752,5
++,164.0480425,1.170369107071224,5
++,183.26245525000004,1.2860085584641077,6
++,208.24119182500004,1.302350068799989,10
++,240.71354937250007,1.2352517579604916,4
++,282.9276141842501,1.2980171702088181,8
++,337.8058984395251,1.5093819636545425,21
++,409.1476679713826,1.627304659227776,12
++,501.8919683627974,1.5126305430155218,34
++,622.4595588716368,1.5410447526301312,27
++,779.1974265331277,1.7597074775908326,39
++,982.956654493066,1.5320359391619693,54
++,1247.843650840986,1.3384048518809875,64
++,1592.1967460932817,1.2985384292590352,84
++,2039.855769921266,1.1388766758525535,89
++,2621.812500897646,1.036916139178315,111
++,3378.35625116694,0.9737484703290499,111
++,4361.8631265170225,0.9607026364762294,98
++,5640.42206447213,0.9783414949307923,55
++,7302.548683813768,0.9997973893718722,2
--,95.0,0.9811091638731259,3
--,114.75,1.2256023050081815,8
--,122.425,1.1349600818013998,3
--,137.89825000000002,1.1231149576576633,8
--,208.24119182500004,1.0910734519156642,3
--,240.71354937250007,1.3823653449945035,5
--,282.9276141842501,1.418336585593557,14
--,337.8058984395251,1.412320624733314,26
--,409.1476679713826,1.5549014082731958,29
--,501.8919683627974,1.2902175589844531,23
--,622.4595588716368,1.3085850505920458,33
--,779.1974265331277,1.3954183058582779,42
--,982.956654493066,1.336359046015211,44
--,1247.843650840986,1.2907018808146014,60
--,1592.1967460932817,1.2060580167212918,72
--,2039.855769921266,1.0681041428870892,98
--,2621.812500897646,1.0242888260954854,154
--,3378.35625116694,0.9722653128247924,103
--,4361.8631265170225,0.9702026956544324,96
--,5640.42206447213,0.9877247692073943,89
all,95.0,1.0906733273758307,14
all,105.0,1.0190974661109102,8
all,114.75,1.3167081192490648,19
all,122.425,1.3132703896074527,12
all,129.1525,1.3597584689482858,8
all,137.89825000000002,1.3938080737114966,18
all,149.267725,1.3223203541745752,5
all,164.0480425,1.5397545588420085,23
all,183.26245525000004,1.707799530175428,23
all,208.24119182500004,1.7027639548859426,41
all,240.71354937250007,1.6067280490840259,31
all,282.9276141842501,1.610838541752524,40
all,337.8058984395251,1.6067732784444608,72
all,409.1476679713826,1.7605792066703185,79
all,501.8919683627974,1.6584168665206727,100
all,622.4595588716368,1.6499529206245325,137
all,779.1974265331277,1.6957424183916558,164
all,982.956654493066,1.6112638018960297,202
all,1247.843650840986,1.4373775724527835,261
all,1592.1967460932817,1.3317482824752698,314
all,2039.855769921266,1.1663339366619656,370
all,2621.812500897646,1.0416778917662035,511
all,3378.35625116694,0.9572705559682702,434
all,4361.8631265170225,0.9247750035447481,409
all,5640.42206447213,0.9517868232342562,273
all,7302.548683813768,0.999633165415279,3
