orientation,chr_distance,peak_score,n
+-,104.75,1.1942155589562082,6
+-,112.425,1.4294795495081143,8
+-,119.1525,1.3379834810357356,3
+-,127.89825,1.559870000362428,8
+-,139.267725,1.2502062463273802,5
+-,154.0480425,1.0158460725054625,2
+-,173.26245525000004,1.1802655101188972,14
+-,198.24119182500004,1.3705966581767977,5
+-,230.71354937250007,1.4590113681487977,17
+-,272.9276141842501,1.058326784176673,14
+-,327.8058984395251,1.1268406027449793,11
+-,399.1476679713826,1.4199814917223859,22
+-,491.8919683627974,1.0961967143960678,14
+-,612.4595588716368,1.2419112287685548,38
+-,769.1974265331277,1.2378252421361036,42
+-,972.956654493066,1.1109257811450612,58
+-,1237.843650840986,1.0830451119125621,63
+-,1582.1967460932817,1.0290335739488987,79
+-,2029.855769921266,0.9846237077901435,91
+-,2611.812500897646,0.9673421993397152,130
+-,3368.35625116694,0.983780981073132,108
+-,4351.8631265170225,0.9844922276090214,107
+-,5630.42206447213,0.9912902831073181,71
+-,7292.548683813768,0.9997065368705536,1
-+,95.0,1.1595500534167773,11
-+,119.1525,1.0579754318358905,3
-+,139.267725,1.1028711864987637,2
-+,154.0480425,1.4634699782993539,5
-+,173.26245525000004,1.9030608865802245,11
-+,198.24119182500004,1.6307771218508251,18
-+,230.71354937250007,1.0256198745280063,3
-+,272.9276141842501,1.4892372333238582,11
-+,327.8058984395251,1.8557087459917003,14
-+,399.1476679713826,1.188974430100708,17
-+,491.8919683627974,1.587629650795405,28
-+,612.4595588716368,1.5512308876495124,37
-+,769.1974265331277,1.1423109507003948,39
-+,972.956654493066,1.219252298792196,49
-+,1237.843650840986,1.1019498442771585,69
-+,1582.1967460932817,1.0204027386016394,82
-+,2029.855769921266,0.9923256558125884,91
-+,2611.812500897646,0.9719675490570634,118
-+,3368.35625116694,0.9734919352344629,116
-+,4351.8631265170225,0.9887206271641795,106
-+,5630.42206447213,0.9915564367979783,61
++,104.75,1.0552169757469299,2
++,112.425,1.1250520659851495,3
++,119.1525,1.115866953305533,3
++,139.267725,1.3862929759962226,3
++,154.0480425,1.3620243449686709,8
++,173.26245525000004,1.3078088861183215,5
++,198.24119182500004,1.1357743710170687,11
++,230.71354937250007,1.2352111508669466,6
++,272.9276141842501,1.2581593642109772,6
++,327.8058984395251,1.3697372629752678,20
++,399.1476679713826,1.656002518347488,15
++,491.8919683627974,1.2518996749529858,30
++,612.4595588716368,1.4092634470087961,29
++,769.1974265331277,1.3823670616000903,39
++,972.956654493066,1.2089223694188493,52
++,1237.843650840986,1.1510172626704924,66
++,1582.1967460932817,1.0527834562923912,84
++,2029.855769921266,0.9770887451036152,87
++,2611.812500897646,0.9734409361464594,112
++,3368.35625116694,0.9803571565542211,113
++,4351.8631265170225,0.9826356731782663,99
++,5630.42206447213,0.9907403457393981,55
++,7292.548683813768,0.9993969596895145,2
--,95.0,1.061783158516457,3
--,112.425,1.4742763454044303,8
--,119.1525,1.0560857515886342,3
--,139.267725,1.257841288521897,8
--,198.24119182500004,1.153395976628946,3
--,272.9276141842501,1.5397567475655192,16
--,327.8058984395251,1.2376146060223643,26
--,399.1476679713826,1.4610520380219536,26
--,491.8919683627974,1.4059425940845158,27
--,612.4595588716368,1.3996059146160045,33
--,769.1974265331277,1.2295662416718716,44
--,972.956654493066,1.1244409365918158,44
--,1237.843650840986,1.0794555313186736,58
--,1582.1967460932817,1.0080978659068498,74
--,2029.855769921266,0.9891935328113437,96
--,2611.812500897646,0.9859869477297953,152
--,3368.35625116694,0.9825301405441919,106
--,4351.8631265170225,0.9889963498916239,96
--,5630.42206447213,0.9914482468876452,90
all,95.0,1.1771559327230312,14
all,104.75,1.2144035895056262,8
all,112.425,1.6179793116209902,19
all,119.1525,1.3354286022528887,12
all,127.89825,1.559870000362428,8
all,139.267725,1.5337062109344393,18
all,154.0480425,1.5625796443266393,15
all,173.26245525000004,1.7211778474264179,30
all,198.24119182500004,1.6295095228508645,37
all,230.71354937250007,1.4994175054235042,26
all,272.9276141842501,1.5932976460020836,47
all,327.8058984395251,1.598161324464214,71
all,399.1476679713826,1.6678020978146444,80
all,491.8919683627974,1.5703724630808047,99
all,612.4595588716368,1.5849900159807948,137
all,769.1974265331277,1.370034240568213,164
all,972.956654493066,1.2660049652736693,203
all,1237.843650840986,1.1766926380396852,256
all,1582.1967460932817,1.0520039705057171,319
all,2029.855769921266,0.9728541856002625,365
all,2611.812500897646,0.9490750024336126,512
all,3368.35625116694,0.9509528496213465,443
all,4351.8631265170225,0.9620932311702196,408
all,5630.42206447213,0.9717803442586089,277
all,7292.548683813768,0.9991051176018201,3
