orientation,chr_distance,peak_score,n
+-,104.75,0.9584071284151034,6
+-,112.425,0.973135742616061,8
+-,119.1525,0.9877432419770289,3
+-,127.89825,0.990779181849547,8
+-,139.267725,1.0018960554758694,5
+-,154.0480425,1.0128500087490155,2
+-,173.26245525000004,1.0049937388679357,14
+-,198.24119182500004,1.0147868770185489,5
+-,230.71354937250007,1.0132014323193408,17
+-,272.9276141842501,1.00066439421019,14
+-,327.8058984395251,1.0380481157386794,11
+-,399.1476679713826,1.0535421854444071,22
+-,491.8919683627974,1.0407359437734653,14
+-,612.4595588716368,1.0486609772965259,38
+-,769.1974265331277,1.0163858311463825,42
+-,972.956654493066,0.997391848262732,58
+-,1237.843650840986,1.0002557117739481,63
+-,1582.1967460932817,1.0013854747905089,79
+-,2029.855769921266,0.9978518993512556,91
+-,2611.812500897646,1.0051291317486326,130
+-,3368.35625116694,0.9863625805806953,108
+-,4351.8631265170225,0.9954463711623023,107
+-,5630.42206447213,0.9979024220970547,71
+-,7292.548683813768,1.0000296665948807,1
-+,95.0,1.009569861082395,11
-+,119.1525,0.99395445197553,3
-+,139.267725,1.0126418291541852,2
-+,154.0480425,0.981845857306876,5
-+,173.26245525000004,1.0719162671831524,11
-+,198.24119182500004,1.0201719031384586,18
-+,230.71354937250007,1.0010694405023277,3
-+,272.9276141842501,1.0392192421520734,11
-+,327.8058984395251,1.029241583681165,14
-+,399.1476679713826,1.0206251928986705,17
-+,491.8919683627974,1.003711865218743,28
-+,612.4595588716368,1.0131806866686757,37
-+,769.1974265331277,1.0358919449926194,39
-+,972.956654493066,1.0180407287941267,49
-+,1237.843650840986,1.0211162497647623,69
-+,1582.1967460932817,0.9960859132852177,82
-+,2029.855769921266,1.0083490921660685,91
-+,2611.812500897646,1.000406281973194,118
-+,3368.35625116694,0.997345414032863,116
-+,4351.8631265170225,0.9989331798041454,106
-+,5630.42206447213,0.9995557661798982,61
++,104.75,0.9878132736292579,2
++,112.425,1.0043782984271281,3
++,119.1525,1.0052846559916668,3
++,139.267725,1.000729480022609,3
++,154.0480425,1.0325960739617077,8
++,173.26245525000004,0.9858192466764489,5
++,198.24119182500004,1.0129854966492862,11
++,230.71354937250007,1.0045774993842917,6
++,272.9276141842501,1.0372888887790446,6
++,327.8058984395251,1.0179002753797064,20
++,399.1476679713826,0.9952489805398861,15
++,491.8919683627974,1.0018856878705185,30
++,612.4595588716368,1.0010723704445808,29
++,769.1974265331277,1.0040444835964994,39
++,972.956654493066,1.0130545543821086,52
++,1237.843650840986,1.0019657531116133,66
++,1582.1967460932817,1.0088619909178265,84
++,2029.855769921266,1.0094095763328097,87
++,2611.812500897646,0.9924698599120749,112
++,3368.35625116694,0.9963011464530205,113
++,4351.8631265170225,0.9934352167145735,99
++,5630.42206447213,0.9977964734747691,55
++,7292.548683813768,0.9997489130580889,2
--,95.0,0.967544930701538,3
--,112.425,0.9789330455827001,8
--,119.1525,0.9772047855286745,3
--,139.267725,0.9813552869663913,8
--,198.24119182500004,1.0037532819931743,3
--,272.9276141842501,0.998518097855457,16
--,327.8058984395251,1.0274310894745893,26
--,399.1476679713826,1.0252454177044468,26
--,491.8919683627974,1.0483135654190745,27
--,612.4595588716368,1.011382225645552,33
--,769.1974265331277,1.0272316366861662,44
--,972.956654493066,0.9995830973484569,44
--,1237.843650840986,1.0014020330614104,58
--,1582.1967460932817,0.9848335393901457,74
--,2029.855769921266,0.9960954612272889,96
--,2611.812500897646,1.0051605345925176,152
--,3368.35625116694,1.0019359511328076,106
--,4351.8631265170225,0.999841729157779,96
--,5630.42206447213,1.0000907651237188,90
all,95.0,0.9983770556867637,14
all,104.75,0.964026809144578,8
all,112.425,0.98580797389212,19
all,119.1525,0.991030029713273,12
all,127.89825,0.990779181849547,8
all,139.267725,1.0008360747343528,18
all,154.0480425,1.0227727779461,15
all,173.26245525000004,1.0400783549057109,30
all,198.24119182500004,1.027437196959381,37
all,230.71354937250007,1.013518979265053,26
all,272.9276141842501,1.029888692367778,47
all,327.8058984395251,1.0423537601901849,71
all,399.1476679713826,1.0384281917100056,80
all,491.8919683627974,1.033148336490414,99
all,612.4595588716368,1.029077503176123,137
all,769.1974265331277,1.030531734903466,164
all,972.956654493066,1.0104426269644742,203
all,1237.843650840986,1.0094237137010507,256
all,1582.1967460932817,0.9972100694056235,319
all,2029.855769921266,1.0048520304345268,365
all,2611.812500897646,1.0019676862293831,512
all,3368.35625116694,0.9907711085283287,443
all,4351.8631265170225,0.9925983198544914,408
all,5630.42206447213,0.9967911585996053,277
all,7292.548683813768,0.9997792095117997,3
