orientation,chr_distance,peak_score
+-,114.75,1.513961949631665
+-,122.425,1.124449589021538
+-,129.1525,1.7197460877125175
+-,137.89825000000002,1.3900034914786357
+-,164.0480425,2.8367864681367987
+-,183.26245525000004,1.919613678088804
+-,208.24119182500004,1.9378298547978225
+-,240.71354937250007,2.724616640034012
+-,282.9276141842501,1.395515404968401
+-,337.8058984395251,2.562823459841705
+-,409.1476679713826,1.753647941248901
+-,501.8919683627974,2.1134833874472125
+-,622.4595588716368,2.2267946980328284
+-,779.1974265331277,2.064337400433858
+-,982.956654493066,2.1153551930500782
+-,1247.843650840986,1.417030887607205
+-,1592.1967460932817,1.094765565921007
+-,2039.855769921266,1.0148840363359457
+-,2621.812500897646,0.9330200760872983
+-,3378.35625116694,0.9305393231683211
+-,4361.8631265170225,0.9484688307511261
+-,5640.42206447213,0.9713227111740538
+-,7302.548683813768,0.9957573629809009
-+,105.0,1.0341379874459036
-+,114.75,1.8037938832594402
-+,122.425,1.569587468631859
-+,129.1525,2.152820910921651
-+,137.89825000000002,2.495290530626188
-+,149.267725,1.2138091914174154
-+,164.0480425,1.632447222285954
-+,183.26245525000004,2.107008894135321
-+,208.24119182500004,1.9448219773016855
-+,240.71354937250007,1.2334041842528127
-+,282.9276141842501,1.5323627438955756
-+,337.8058984395251,1.658033500544292
-+,409.1476679713826,2.2265252636226935
-+,501.8919683627974,1.9489591845731395
-+,622.4595588716368,2.7607399091451
-+,779.1974265331277,2.0789558773890846
-+,982.956654493066,1.4323083461439832
-+,1247.843650840986,1.365661268134069
-+,1592.1967460932817,1.1842194567198066
-+,2039.855769921266,0.9805499041743895
-+,2621.812500897646,0.9583299321252621
-+,3378.35625116694,0.9274908698620191
-+,4361.8631265170225,0.9491673685796009
-+,5640.42206447213,0.9744446689905004
-+,7302.548683813768,0.9978812065820539
++,105.0,2.056380713583774
++,114.75,2.2941898028263386
++,122.425,1.8544460609526763
++,137.89825000000002,1.4703471645966522
++,164.0480425,1.5019180032759694
++,183.26245525000004,2.243060993639457
++,208.24119182500004,1.4592028474367829
++,240.71354937250007,1.3972740641908594
++,282.9276141842501,2.645236573444384
++,337.8058984395251,1.9557656226401097
++,409.1476679713826,3.3935947568749567
++,501.8919683627974,2.106650613217924
++,622.4595588716368,2.033397333481072
++,779.1974265331277,1.7348460490850137
++,982.956654493066,1.5002843970265451
++,1247.843650840986,1.3157925794222571
++,1592.1967460932817,1.0775091487880588
++,2039.855769921266,0.9530525173365587
++,2621.812500897646,0.9211200681890136
++,3378.35625116694,0.9260027232181058
++,4361.8631265170225,0.9442905325401785
++,5640.42206447213,0.9763832873311159
++,7302.548683813768,0.995721400956757
--,114.75,1.3946666110457775
--,137.89825000000002,1.563969462229125
--,149.267725,1.7045327366110183
--,164.0480425,1.782421882133875
--,183.26245525000004,2.3986543668661646
--,208.24119182500004,1.9780449032446745
--,240.71354937250007,1.8946889435307948
--,282.9276141842501,1.5824010580892758
--,337.8058984395251,1.9137027619626874
--,409.1476679713826,3.0425397059461017
--,501.8919683627974,1.625294711667476
--,622.4595588716368,1.680429910595357
--,779.1974265331277,1.9057932502125747
--,982.956654493066,1.8992347002197372
--,1247.843650840986,1.3548838619382308
--,1592.1967460932817,1.1404181898198544
--,2039.855769921266,1.096527413332074
--,2621.812500897646,0.9499000459046214
--,3378.35625116694,0.9415034149056212
--,4361.8631265170225,0.9531447147781147
--,5640.42206447213,0.9703483129150844
--,7302.548683813768,0.9991733090810111
all,105.0,1.7005123552558628
all,114.75,2.4578060785453273
all,122.425,1.957607033749305
all,129.1525,2.451934323350509
all,137.89825000000002,2.482688476539516
all,149.267725,1.7671399178729776
all,164.0480425,2.587559185833648
all,183.26245525000004,3.2935252768040097
all,208.24119182500004,2.377482152012931
all,240.71354937250007,2.6883316875273566
all,282.9276141842501,2.541803931365242
all,337.8058984395251,2.4896070801702397
all,409.1476679713826,3.4312797880897294
all,501.8919683627974,2.3887166799353157
all,622.4595588716368,2.5275090248399597
all,779.1974265331277,2.24364110707269
all,982.956654493066,1.9860252372393554
all,1247.843650840986,1.5211568273215539
all,1592.1967460932817,1.1965378360419296
all,2039.855769921266,1.02016203415953
all,2621.812500897646,0.898964717011857
all,3378.35625116694,0.8628600412589766
all,4361.8631265170225,0.8833775680225031
all,5640.42206447213,0.9262455326646828
all,7302.548683813768,0.9888389096347261
