orientation,chr_distance,peak_score,n
+-,104.75,1.6781999146563835,6
+-,112.425,1.8093694000580496,8
+-,119.1525,1.6713220487948988,3
+-,127.89825,2.085626142138846,8
+-,139.267725,1.5954792194179974,5
+-,154.0480425,1.0515867399309717,2
+-,173.26245525000004,1.3764552350236101,14
+-,198.24119182500004,1.4674247267628244,5
+-,230.71354937250007,1.6021518656607638,17
+-,272.9276141842501,1.21268828516908,14
+-,327.8058984395251,0.9843203440877257,11
+-,399.1476679713826,2.2389187872634233,22
+-,491.8919683627974,1.2147816899782216,14
+-,612.4595588716368,1.6440123516163392,38
+-,769.1974265331277,1.4747235706379085,42
+-,972.956654493066,1.36170693358981,58
+-,1237.843650840986,1.0871499863153808,63
+-,1582.1967460932817,0.9813050624404502,79
+-,2029.855769921266,0.9632511743824215,91
+-,2611.812500897646,0.9589640436080048,130
+-,3368.35625116694,0.968085642325331,108
+-,4351.8631265170225,0.9755669622090466,107
+-,5630.42206447213,0.9932998506942461,71
+-,7292.548683813768,0.9993608674651075,1
-+,95.0,1.6631078004868396,11
-+,119.1525,1.2154050511667371,3
-+,139.267725,1.3537885457789756,2
-+,154.0480425,1.9965041517920794,5
-+,173.26245525000004,3.1696527309229774,11
-+,198.24119182500004,2.170925708204776,18
-+,230.71354937250007,1.0010398067069937,3
-+,272.9276141842501,1.9540179625859622,11
-+,327.8058984395251,2.128213217357777,14
-+,399.1476679713826,1.2623586247313963,17
-+,491.8919683627974,1.8378357088469213,28
-+,612.4595588716368,2.0496251559908396,37
-+,769.1974265331277,1.2071731967434787,39
-+,972.956654493066,1.4578751230454665,49
-+,1237.843650840986,1.073499773910553,69
-+,1582.1967460932817,1.0133780996583925,82
-+,2029.855769921266,0.9809914318067567,91
-+,2611.812500897646,0.9567553940485851,118
-+,3368.35625116694,0.9684219608077056,116
-+,4351.8631265170225,0.9700597448580865,106
-+,5630.42206447213,0.9788889366124555,61
++,104.75,1.0808145632414081,2
++,112.425,1.1907444700404577,3
++,119.1525,1.1827366148309255,3
++,139.267725,1.9759192813586568,3
++,154.0480425,1.6198328824258892,8
++,173.26245525000004,1.7947569481414833,5
++,198.24119182500004,1.7349120895850392,11
++,230.71354937250007,1.8828601771868843,6
++,272.9276141842501,1.514896152826372,6
++,327.8058984395251,1.698885836687068,20
++,399.1476679713826,2.8380496284734655,15
++,491.8919683627974,1.5423911045286633,30
++,612.4595588716368,2.378475683260249,29
++,769.1974265331277,2.1235487339090904,39
++,972.956654493066,1.6961841136405116,52
++,1237.843650840986,1.3107647171661831,66
++,1582.1967460932817,0.9969737097640313,84
++,2029.855769921266,0.978652181140371,87
++,2611.812500897646,0.9396965950903369,112
++,3368.35625116694,0.9517702059593232,113
++,4351.8631265170225,0.9688009848169797,99
++,5630.42206447213,0.9844858595232078,55
++,7292.548683813768,0.9990881875064456,2
--,95.0,0.979044787610668,3
--,112.425,1.52932155808431,8
--,119.1525,1.143528977564428,3
--,139.267725,1.3059386909206485,8
--,198.24119182500004,1.1153078810844737,3
--,272.9276141842501,2.169946466017649,16
--,327.8058984395251,1.4459373872093528,26
--,399.1476679713826,2.009391233397277,26
--,491.8919683627974,1.6440006398463167,27
--,612.4595588716368,1.4306809458743721,33
--,769.1974265331277,1.549147864122154,44
--,972.956654493066,1.1849541768095002,44
--,1237.843650840986,1.1089534852695504,58
--,1582.1967460932817,1.0023711468207313,74
--,2029.855769921266,0.9835166935353594,96
--,2611.812500897646,0.9706727321812875,152
--,3368.35625116694,0.9845178669992575,106
--,4351.8631265170225,0.9846299357818868,96
--,5630.42206447213,0.9863934804432856,90
all,95.0,1.5926706430450652,14
all,104.75,1.6663029811556167,8
all,112.425,1.9380197346400678,19
all,119.1525,1.7056952970922572,12
all,127.89825,2.085626142138846,8
all,139.267725,2.1444567082783728,18
all,154.0480425,2.1210482569089217,15
all,173.26245525000004,2.7615158006828975,30
all,198.24119182500004,2.3559436391466804,37
all,230.71354937250007,1.97153403155967,26
all,272.9276141842501,2.2885256332724335,47
all,327.8058984395251,1.8916598907376434,71
all,399.1476679713826,2.773566961824747,80
all,491.8919683627974,2.0191724708718604,99
all,612.4595588716368,2.3094092480139237,137
all,769.1974265331277,1.837889283369591,164
all,972.956654493066,1.668697282487618,203
all,1237.843650840986,1.2504863055372941,256
all,1582.1967460932817,0.9977965405741434,319
all,2029.855769921266,0.9522728634428881,365
all,2611.812500897646,0.9093509868633244,512
all,3368.35625116694,0.9238975348437112,443
all,4351.8631265170225,0.9313707904260391,408
all,5630.42206447213,0.9576313125168159,277
all,7292.548683813768,0.9984538760904552,3
