orientation,chr_distance,peak_score,n
+-,104.75,1.0750177848592275,6
+-,112.425,1.113109581372664,8
+-,119.1525,1.0984074926840768,3
+-,127.89825,1.189853497496784,8
+-,139.267725,1.0740297622879906,5
+-,154.0480425,1.0069361784659627,2
+-,173.26245525000004,1.1173325949032427,14
+-,198.24119182500004,1.1378978549604295,5
+-,230.71354937250007,1.2022965708614648,17
+-,272.9276141842501,1.1428911024638195,14
+-,327.8058984395251,1.1062102267876543,11
+-,399.1476679713826,1.1471261938792494,22
+-,491.8919683627974,1.125261750644686,14
+-,612.4595588716368,1.1644831620135214,38
+-,769.1974265331277,1.137039906162999,42
+-,972.956654493066,1.1168028930120695,58
+-,1237.843650840986,1.072418774490314,63
+-,1582.1967460932817,1.0644826621454833,79
+-,2029.855769921266,1.0166251756492233,91
+-,2611.812500897646,0.9888226883065627,130
+-,3368.35625116694,0.982744400922245,108
+-,4351.8631265170225,0.988694101174656,107
+-,5630.42206447213,0.9909700374026453,71
+-,7292.548683813768,0.9999681980139508,1
-+,95.0,1.0661307061564067,11
-+,119.1525,1.0172528779499845,3
-+,139.267725,1.0336955954306157,2
-+,154.0480425,1.0716256168261549,5
-+,173.26245525000004,1.3379286809953745,11
-+,198.24119182500004,1.1783300871820412,18
-+,230.71354937250007,0.9901419835220941,3
-+,272.9276141842501,1.140748934213475,11
-+,327.8058984395251,1.337444166897255,14
-+,399.1476679713826,1.0739372570518544,17
-+,491.8919683627974,1.2357552451498628,28
-+,612.4595588716368,1.261549364931802,37
-+,769.1974265331277,1.1384280828866251,39
-+,972.956654493066,1.2134623047936812,49
-+,1237.843650840986,1.1151967265583995,69
-+,1582.1967460932817,1.105435534335562,82
-+,2029.855769921266,1.0469376309047749,91
-+,2611.812500897646,1.0113416626660876,118
-+,3368.35625116694,0.9859580641928878,116
-+,4351.8631265170225,0.9869968708119423,106
-+,5630.42206447213,0.996746408223434,61
++,104.75,0.9991120621348725,2
++,112.425,1.0757550260128919,3
++,119.1525,1.0713218089427914,3
++,139.267725,1.0898128215316674,3
++,154.0480425,1.10114653580978,8
++,173.26245525000004,1.1485580297520608,5
++,198.24119182500004,1.050130289370289,11
++,230.71354937250007,1.112244914314403,6
++,272.9276141842501,1.0730433294461874,6
++,327.8058984395251,1.1323486284472515,20
++,399.1476679713826,1.250994259949249,15
++,491.8919683627974,1.2304303313807896,30
++,612.4595588716368,1.1482132363453987,29
++,769.1974265331277,1.1937763612723415,39
++,972.956654493066,1.1494229501372524,52
++,1237.843650840986,1.0779148227827686,66
++,1582.1967460932817,1.069702410445664,84
++,2029.855769921266,1.0247811834371854,87
++,2611.812500897646,0.9920527819053669,112
++,3368.35625116694,0.9819631563157741,113
++,4351.8631265170225,0.9866230033556839,99
++,5630.42206447213,0.9921207324364278,55
++,7292.548683813768,0.9993336946288197,2
--,95.0,0.9503285973784932,3
--,112.425,1.0935943426323407,8
--,119.1525,1.02161247717,3
--,139.267725,1.0600704619577381,8
--,198.24119182500004,1.108248087305846,3
--,272.9276141842501,1.1891091629127446,16
--,327.8058984395251,1.1698879336869878,26
--,399.1476679713826,1.2564818432586378,26
--,491.8919683627974,1.2708981268016473,27
--,612.4595588716368,1.2269575465141176,33
--,769.1974265331277,1.2123869641445078,44
--,972.956654493066,1.113769104062369,44
--,1237.843650840986,1.20783427791986,58
--,1582.1967460932817,1.1049214502388622,74
--,2029.855769921266,1.0641142284694518,96
--,2611.812500897646,1.017897659308367,152
--,3368.35625116694,0.9862038008538779,106
--,4351.8631265170225,0.9896468541793101,96
--,5630.42206447213,0.994064218110848,90
all,95.0,1.0377811396536025,14
all,104.75,1.0755019802349353,8
all,112.425,1.1768619682532933,19
all,119.1525,1.1382619695984728,12
all,127.89825,1.189853497496784,8
all,139.267725,1.1485814881026075,18
all,154.0480425,1.1221250525624604,15
all,173.26245525000004,1.3289320161605604,30
all,198.24119182500004,1.2143757764810699,37
all,230.71354937250007,1.2118128973420155,26
all,272.9276141842501,1.248024895817271,47
all,327.8058984395251,1.2910267087595049,71
all,399.1476679713826,1.280034805519849,80
all,491.8919683627974,1.3452888674249572,99
all,612.4595588716368,1.2859703332884336,137
all,769.1974265331277,1.2427111328347111,164
all,972.956654493066,1.2100058179071151,203
all,1237.843650840986,1.1695545201216762,256
all,1582.1967460932817,1.126870027808953,319
all,2029.855769921266,1.0606439737965707,365
all,2611.812500897646,1.0051366261463213,512
all,3368.35625116694,0.9695935757142448,443
all,4351.8631265170225,0.9726809925958015,408
all,5630.42206447213,0.9814179818297247,277
all,7292.548683813768,0.9993036807599588,3
