orientation,chr_distance,peak_score,n
+-,105.0,0.9193510608608887,6
+-,114.75,0.9696546027866221,8
+-,122.425,1.0191496105254148,3
+-,129.1525,1.0472919620948695,8
+-,137.89825000000002,1.043689374221207,5
+-,164.0480425,1.018869358661934,8
+-,183.26245525000004,1.0261993948726476,8
+-,208.24119182500004,1.0570446045412223,13
+-,240.71354937250007,1.0300796149503393,12
+-,282.9276141842501,1.036104367409794,11
+-,337.8058984395251,1.0087604403886845,14
+-,409.1476679713826,1.0588585280929266,19
+-,501.8919683627974,1.0403182712911427,14
+-,622.4595588716368,1.0110258547875697,41
+-,779.1974265331277,1.0558066348058464,39
+-,982.956654493066,1.0559016865310051,60
+-,1247.843650840986,1.029414602371993,68
+-,1592.1967460932817,1.017977951324158,78
+-,2039.855769921266,0.9959542471948926,89
+-,2621.812500897646,0.9861803989347897,129
+-,3378.35625116694,1.0019644991047088,106
+-,4361.8631265170225,0.9953404851427965,109
+-,5640.42206447213,0.9977109673158047,68
+-,7302.548683813768,1.0003805310197667,1
-+,122.425,0.9949746050890791,3
-+,137.89825000000002,0.9945739347066527,2
-+,164.0480425,1.0844098590483344,10
-+,183.26245525000004,1.0818407497496465,9
-+,208.24119182500004,1.1059845247242597,15
-+,240.71354937250007,1.0064905548515994,10
-+,282.9276141842501,1.0207758350306075,7
-+,337.8058984395251,1.0194519022766064,11
-+,409.1476679713826,1.1099487272166593,19
-+,501.8919683627974,1.0724590730360504,29
-+,622.4595588716368,1.1244097008658338,36
-+,779.1974265331277,1.09239409840272,44
-+,982.956654493066,1.0681625365905065,44
-+,1247.843650840986,1.0239049614338955,69
-+,1592.1967460932817,1.0070576629838652,80
-+,2039.855769921266,0.98846409744904,94
-+,2621.812500897646,1.000173293865397,117
-+,3378.35625116694,0.9855549971481568,114
-+,4361.8631265170225,0.9968370757725431,106
-+,5640.42206447213,0.9983520241628847,61
++,105.0,0.9661959555750365,2
++,114.75,0.962393063525301,3
++,122.425,0.9781161237609174,3
++,137.89825000000002,1.0624790758784854,3
++,149.267725,1.061762431326807,5
++,164.0480425,1.1025423845264943,5
++,183.26245525000004,1.02117823743864,6
++,208.24119182500004,1.078862638553125,10
++,240.71354937250007,1.0383655111350683,4
++,282.9276141842501,1.0140642434105855,8
++,337.8058984395251,1.0906019181012085,21
++,409.1476679713826,1.0809793262268332,12
++,501.8919683627974,1.1260557538416536,34
++,622.4595588716368,1.0759465862833257,27
++,779.1974265331277,1.086674351060436,39
++,982.956654493066,1.0553161471792116,54
++,1247.843650840986,1.025357112243744,64
++,1592.1967460932817,1.012309350545936,84
++,2039.855769921266,0.9939136217749371,89
++,2621.812500897646,0.9992277461277439,111
++,3378.35625116694,0.9956253199398253,111
++,4361.8631265170225,0.9920702639248394,98
++,5640.42206447213,0.9982655242773607,55
++,7302.548683813768,0.9995955314763876,2
--,114.75,1.0390109345934386,8
--,122.425,0.983564558110045,3
--,137.89825000000002,0.9899856887228098,8
--,208.24119182500004,1.011975114017995,3
--,240.71354937250007,1.0736957454264742,5
--,282.9276141842501,1.096550952406347,14
--,337.8058984395251,1.1067206733513828,26
--,409.1476679713826,1.1147729477789534,29
--,501.8919683627974,1.0529022575095297,23
--,622.4595588716368,1.0780017547810783,33
--,779.1974265331277,1.0217093738942882,42
--,982.956654493066,1.0323347965767073,44
--,1247.843650840986,1.0299570387952632,60
--,1592.1967460932817,1.0167448436708737,72
--,2039.855769921266,1.0013588350709424,98
--,2621.812500897646,0.9925346115164195,154
--,3378.35625116694,0.9939108635611746,103
--,4361.8631265170225,0.9958692627365199,96
--,5640.42206447213,1.0011314631856798,89
all,105.0,0.9288300920318132,8
all,114.75,1.0142591010935227,19
all,122.425,1.0070013052544786,12
all,129.1525,1.0472919620948695,8
all,137.89825000000002,1.0524506507101838,18
all,149.267725,1.061762431326807,5
all,164.0480425,1.1131410091578453,23
all,183.26245525000004,1.0782590897265427,23
all,208.24119182500004,1.1236590024852273,41
all,240.71354937250007,1.06991747024659,31
all,282.9276141842501,1.0820599948671015,40
all,337.8058984395251,1.1022629777350763,72
all,409.1476679713826,1.146862884633579,79
all,501.8919683627974,1.119212706340491,100
all,622.4595588716368,1.1035908728911719,137
all,779.1974265331277,1.0939924781860297,164
all,982.956654493066,1.0786642762372114,202
all,1247.843650840986,1.0408693553667727,261
all,1592.1967460932817,1.021455463308389,314
all,2039.855769921266,0.991541704188626,370
all,2621.812500897646,0.9903020095447242,511
all,3378.35625116694,0.9871099248776767,434
all,4361.8631265170225,0.9871035389731876,409
all,5640.42206447213,0.9964513751176513,273
all,7302.548683813768,0.9999757327236451,3
