orientation,chr_distance,peak_score,n
+-,104.75,0.9436988903810433,6
+-,112.425,0.9502007767428349,8
+-,119.1525,0.9521341241303489,3
+-,127.89825,0.9298231747497436,8
+-,139.267725,0.950718778121783,5
+-,154.0480425,0.9811013535317765,2
+-,173.26245525000004,1.0115242027415863,14
+-,198.24119182500004,0.9559088727912827,5
+-,230.71354937250007,0.9974901259838733,17
+-,272.9276141842501,1.0718283248711307,14
+-,327.8058984395251,1.0121164857451201,11
+-,399.1476679713826,0.9563876013676642,22
+-,491.8919683627974,1.031902768308266,14
+-,612.4595588716368,1.0291130781661986,38
+-,769.1974265331277,0.9797621419984036,42
+-,972.956654493066,0.95292226426038,58
+-,1237.843650840986,1.003092998555993,63
+-,1582.1967460932817,1.0411730726809234,79
+-,2029.855769921266,1.005736310918633,91
+-,2611.812500897646,0.9768090954019846,130
+-,3368.35625116694,1.0020190632384045,108
+-,4351.8631265170225,1.0053644349701152,107
+-,5630.42206447213,0.9974335978622839,71
+-,7292.548683813768,1.0001275073993365,1
-+,95.0,0.95486485487812,11
-+,119.1525,0.9743814428711342,3
-+,139.267725,0.9906827508543938,2
-+,154.0480425,1.010280847809403,5
-+,173.26245525000004,0.9697852452713398,11
-+,198.24119182500004,0.948199701010032,18
-+,230.71354937250007,0.9548277756401127,3
-+,272.9276141842501,0.9701673501677803,11
-+,327.8058984395251,0.9570795649601151,14
-+,399.1476679713826,0.996184804103557,17
-+,491.8919683627974,0.8138028999823355,28
-+,612.4595588716368,1.0205218257920639,37
-+,769.1974265331277,0.9836250304273346,39
-+,972.956654493066,1.1142490191295815,49
-+,1237.843650840986,0.9765944829244992,69
-+,1582.1967460932817,0.9753887734011675,82
-+,2029.855769921266,1.0398983121438956,91
-+,2611.812500897646,0.9723637711627859,118
-+,3368.35625116694,1.0144526983678106,116
-+,4351.8631265170225,1.0121443578625269,106
-+,5630.42206447213,1.006330126914979,61
++,104.75,0.9889454500863486,2
++,112.425,0.982636691661003,3
++,119.1525,1.011941660612426,3
++,139.267725,0.9748766017212013,3
++,154.0480425,1.0438708310662272,8
++,173.26245525000004,0.982043021147659,5
++,198.24119182500004,0.9643664733018833,11
++,230.71354937250007,0.9946374306143395,6
++,272.9276141842501,1.007325716956296,6
++,327.8058984395251,0.9745993825532124,20
++,399.1476679713826,1.0652451626740183,15
++,491.8919683627974,0.9803143348396807,30
++,612.4595588716368,0.9518988430930099,29
++,769.1974265331277,1.021130445719638,39
++,972.956654493066,0.9992265061512455,52
++,1237.843650840986,1.0757351695579,66
++,1582.1967460932817,1.0374190798277718,84
++,2029.855769921266,0.9891304911142383,87
++,2611.812500897646,0.9778551496184639,112
++,3368.35625116694,0.9985828549574969,113
++,4351.8631265170225,1.0004635627755816,99
++,5630.42206447213,0.9967097538640868,55
++,7292.548683813768,0.9994880992056778,2
--,95.0,0.9705817853641094,3
--,112.425,0.9895779965310562,8
--,119.1525,0.9729095073853788,3
--,139.267725,0.9490565244434714,8
--,198.24119182500004,1.0332443301185634,3
--,272.9276141842501,0.9747680949576737,16
--,327.8058984395251,1.0505319272880755,26
--,399.1476679713826,0.9342264766896472,26
--,491.8919683627974,1.0270281106662416,27
--,612.4595588716368,0.9986010543150277,33
--,769.1974265331277,0.9373775699377359,44
--,972.956654493066,0.9899979587055936,44
--,1237.843650840986,0.9776094306160046,58
--,1582.1967460932817,0.9628798814733056,74
--,2029.855769921266,1.0277303219846274,96
--,2611.812500897646,0.9797967418129454,152
--,3368.35625116694,1.0049595869881842,106
--,4351.8631265170225,1.0003962072593724,96
--,5630.42206447213,1.0086540725783537,90
all,95.0,0.9537303092654266,14
all,104.75,0.9475657384542416,8
all,112.425,0.9716349811439388,19
all,119.1525,0.9564848171096361,12
all,127.89825,0.9298231747497436,8
all,139.267725,0.9199286149455006,18
all,154.0480425,1.0314340306213308,15
all,173.26245525000004,0.9816871000586241,30
all,198.24119182500004,0.9415846451579658,37
all,230.71354937250007,0.9682969677729163,26
all,272.9276141842501,1.0108978513815776,47
all,327.8058984395251,1.0013578954413849,71
all,399.1476679713826,0.9626330896074924,80
all,491.8919683627974,0.9305897391026805,99
all,612.4595588716368,0.9978102727342297,137
all,769.1974265331277,0.9668536918044116,164
all,972.956654493066,1.0161990307303197,203
all,1237.843650840986,1.0060119344065943,256
all,1582.1967460932817,1.0026104962889149,319
all,2029.855769921266,1.0224737978289546,365
all,2611.812500897646,0.9677406412388906,512
all,3368.35625116694,1.0079281731398608,443
all,4351.8631265170225,1.0082346202412213,408
all,5630.42206447213,1.0055469755344009,277
all,7292.548683813768,0.999617528371853,3
