orientation,chr_distance,peak_score
+-,105.0,1.0145084236429478
+-,114.75,1.125933912797317
+-,122.425,1.1759472007975755
+-,129.1525,1.2965273094697998
+-,137.89825000000002,1.1460989723653054
+-,164.0480425,1.0325553928443072
+-,183.26245525000004,1.0960559253758497
+-,208.24119182500004,1.2585040405253554
+-,240.71354937250007,1.1256598370829527
+-,282.9276141842501,1.0728276411926931
+-,337.8058984395251,1.0560069680053004
+-,409.1476679713826,1.2435722761337842
+-,501.8919683627974,1.125374968257399
+-,622.4595588716368,1.2185871213647985
+-,779.1974265331277,1.0833848614334143
+-,982.956654493066,1.1194791684003755
+-,1247.843650840986,1.0514187016426357
+-,1592.1967460932817,1.0204053870925867
+-,2039.855769921266,0.9913574519157367
+-,2621.812500897646,0.9797018265145276
+-,3378.35625116694,0.9909195037913888
+-,4361.8631265170225,0.9838192471804461
+-,5640.42206447213,0.9901589405685071
+-,7302.548683813768,1.000167031579288
-+,122.425,1.0606024995261965
-+,137.89825000000002,1.0568618531021625
-+,164.0480425,1.3045224719724136
-+,183.26245525000004,1.2977220272803947
-+,208.24119182500004,1.2745417208011514
-+,240.71354937250007,1.1982704049731252
-+,282.9276141842501,1.1812929751808998
-+,337.8058984395251,1.2731627969934187
-+,409.1476679713826,1.1476589324460285
-+,501.8919683627974,1.362196152816413
-+,622.4595588716368,1.3085201463219893
-+,779.1974265331277,1.1526387567735723
-+,982.956654493066,1.1153027572860243
-+,1247.843650840986,1.0824754135562065
-+,1592.1967460932817,1.041730933003612
-+,2039.855769921266,1.0148495546063308
-+,2621.812500897646,0.975282444078206
-+,3378.35625116694,0.9799303714855169
-+,4361.8631265170225,0.981753024597128
-+,5640.42206447213,0.9962849350300933
++,105.0,0.9506845948515519
++,114.75,1.06873212977707
++,122.425,1.0702280856285011
++,137.89825000000002,1.1555982447883848
++,149.267725,1.1689874604608907
++,164.0480425,1.1204154404921831
++,183.26245525000004,1.1177338078369594
++,208.24119182500004,1.1007086967456345
++,240.71354937250007,1.1068397451927416
++,282.9276141842501,1.0945422955285482
++,337.8058984395251,1.2431897507265894
++,409.1476679713826,1.2453427830603316
++,501.8919683627974,1.1742643468513727
++,622.4595588716368,1.1902406251277267
++,779.1974265331277,1.2278598263257268
++,982.956654493066,1.1448300286159292
++,1247.843650840986,1.0966766985838832
++,1592.1967460932817,1.0482979083615742
++,2039.855769921266,0.9975855597928878
++,2621.812500897646,0.9802984082728711
++,3378.35625116694,0.9800333692417766
++,4361.8631265170225,0.9844442904686336
++,5640.42206447213,0.9903078746586129
++,7302.548683813768,0.9994983158783519
--,114.75,1.1095486070408707
--,122.425,1.0147234344509939
--,137.89825000000002,1.0432535654944426
--,208.24119182500004,1.0277566650347345
--,240.71354937250007,1.1374418188668423
--,282.9276141842501,1.1894084194130645
--,337.8058984395251,1.179031707158009
--,409.1476679713826,1.308067358522412
--,501.8919683627974,1.2158079638484927
--,622.4595588716368,1.1549900646005795
--,779.1974265331277,1.219253768134285
--,982.956654493066,1.0959298065444316
--,1247.843650840986,1.0942733704176584
--,1592.1967460932817,1.0440159223112815
--,2039.855769921266,0.9903017654041432
--,2621.812500897646,0.9887169975156755
--,3378.35625116694,0.9824309633633204
--,4361.8631265170225,0.9898006960022763
--,5640.42206447213,0.9936716355409971
all,105.0,1.0067779086477888
all,114.75,1.189585748480088
all,122.425,1.1981705857668286
all,129.1525,1.2965273094697998
all,137.89825000000002,1.1983819462020218
all,149.267725,1.1689874604608907
all,164.0480425,1.2435123950842981
all,183.26245525000004,1.2813582875843046
all,208.24119182500004,1.2975720137251785
all,240.71354937250007,1.2633709706715495
all,282.9276141842501,1.227387138936216
all,337.8058984395251,1.2735053043666882
all,409.1476679713826,1.3489894303518035
all,501.8919683627974,1.324807956684921
all,622.4595588716368,1.3042464758458374
all,779.1974265331277,1.2385459235662633
all,982.956654493066,1.1687794542279764
all,1247.843650840986,1.1160956634432264
all,1592.1967460932817,1.05874892479704
all,2039.855769921266,0.9978662002644524
all,2621.812500897646,0.9691161466157799
all,3378.35625116694,0.9658259680180239
all,4361.8631265170225,0.9652490544559359
all,5640.42206447213,0.9788397895453409
all,7302.548683813768,0.9996657726086193
