orientation,chr_distance,peak_score
+-,42.5,2.5841324868919484
+-,66.25,5.302757313828436
+-,80.0,5.077282644443543
+-,96.25,6.562363914105438
+-,117.5,6.315884905990448
+-,146.25,5.191294009774986
+-,182.5,8.607918649723407
+-,230.0,3.6745519447579236
+-,292.5,3.8133200662056725
+-,372.5,5.452487353798276
+-,476.25,1.663727482066583
+-,612.5,3.7725251175979597
+-,790.0,3.359839787377651
+-,1018.75,1.2185453492331377
+-,1316.25,0.9770764685354599
+-,1705.0,0.9892219063099507
+-,2210.0,0.9871083660634639
+-,2865.0,0.9910433093100369
+-,3717.5,0.9925095584726582
+-,4826.25,0.9998186744583557
-+,48.75,0.9446415156520598
-+,56.25,1.1050062868101718
-+,66.25,0.9226714064187649
-+,80.0,1.0777341718811455
-+,96.25,1.419867542460878
-+,117.5,1.2788905154270527
-+,146.25,1.1704236466949232
-+,182.5,1.3758058222565825
-+,230.0,1.4193199526802402
-+,292.5,1.2709521019788883
-+,372.5,0.9036248679298338
-+,476.25,1.2092338684967885
-+,612.5,1.104750263325424
-+,790.0,1.0179027324168692
-+,1018.75,0.9569647073998204
-+,1316.25,0.9739910585513495
-+,1705.0,0.9895453112578959
-+,2210.0,0.9896556700870166
-+,2865.0,0.9943232374072093
-+,3717.5,0.9970493800541465
-+,4826.25,0.9999115275985706
++,38.75,1.3660513246693387
++,48.75,1.390497563817555
++,56.25,2.0624474641719983
++,66.25,1.644253509278335
++,117.5,1.9275858461480233
++,146.25,2.640140033674143
++,182.5,3.2996116633259382
++,230.0,1.2648802748890875
++,292.5,1.7085016776761517
++,372.5,1.0933422022456833
++,476.25,1.0738816487808471
++,612.5,1.7376112801453991
++,790.0,0.9801494643379678
++,1018.75,0.9899551565935181
++,1316.25,0.977077712797421
++,1705.0,0.9889219675063559
++,2210.0,0.9918289973312421
++,2865.0,0.9898552514542321
++,3717.5,0.9956857831222677
++,4826.25,0.9999276431440399
--,66.25,2.015379484213067
--,96.25,2.0681811032602955
--,117.5,3.179088256351555
--,146.25,1.3907467916737775
--,182.5,2.7352143328011738
--,230.0,2.528232957226416
--,292.5,3.0250953472689543
--,372.5,2.6127717058199593
--,476.25,2.0053722171931465
--,612.5,2.5715825489426463
--,790.0,1.1207480091103466
--,1018.75,1.0047606514962026
--,1316.25,0.9725659458546563
--,1705.0,0.9883513851991842
--,2210.0,0.9903016047166198
--,2865.0,0.988017185817228
--,3717.5,0.9945734090925791
--,4826.25,0.9998385422040952
all,38.75,1.3660513246693387
all,42.5,2.5841324868919484
all,48.75,1.1531486011149887
all,56.25,1.8704662344467344
all,66.25,3.1424539459532506
all,80.0,3.246354229889359
all,96.25,4.0546692519113865
all,117.5,4.1626422919787816
all,146.25,3.658693576472417
all,182.5,5.683186853790425
all,230.0,2.9086036746073347
all,292.5,3.2885134327156242
all,372.5,3.9392578073745
all,476.25,2.1635930212288765
all,612.5,2.808351126524833
all,790.0,2.000974856770121
all,1018.75,1.114324734635769
all,1316.25,0.8847904221487719
all,1705.0,0.9174492461230696
all,2210.0,0.9157224733910436
all,2865.0,0.92311737277451
all,3717.5,0.9478867169505489
all,4826.25,0.9980300931242017
