orientation,chr_distance,peak_score
+-,42.5,2.0934649479455145
+-,66.25,3.23786827007953
+-,80.0,2.8797124041805775
+-,96.25,3.0906592417378196
+-,117.5,3.517606467573767
+-,146.25,3.26052484887698
+-,182.5,4.131710018851805
+-,230.0,2.049409664918929
+-,292.5,2.4623200778994763
+-,372.5,2.525873615137277
+-,476.25,1.3515744270398207
+-,612.5,1.3521475513563184
+-,790.0,1.2114262937170408
+-,1018.75,1.028553752149558
+-,1316.25,0.976412103692623
+-,1705.0,0.9864155343958284
+-,2210.0,0.9868354367583384
+-,2865.0,0.9879349479457912
+-,3717.5,0.9937993541409897
+-,4826.25,0.9999228247377143
-+,48.75,0.8845164467785572
-+,56.25,1.013903624527142
-+,66.25,0.9227779857438172
-+,80.0,1.009364527086596
-+,96.25,1.0742425428786864
-+,117.5,1.1899875801011621
-+,146.25,1.0540120774639523
-+,182.5,1.0897887125004084
-+,230.0,1.0783340611929677
-+,292.5,1.0893474804504835
-+,372.5,0.9532372848273862
-+,476.25,1.0360788218582893
-+,612.5,1.0055437976001964
-+,790.0,0.9775604420859529
-+,1018.75,0.9756884021291291
-+,1316.25,0.9782666757002241
-+,1705.0,0.9887229418658056
-+,2210.0,0.9816587855034533
-+,2865.0,0.9914212259041266
-+,3717.5,0.9982441673725007
-+,4826.25,0.9999683338059808
++,38.75,1.2615326646027485
++,48.75,1.2893109382090615
++,56.25,1.5226816197750956
++,66.25,1.3654476109466165
++,117.5,1.5249190573874083
++,146.25,1.7343648873179212
++,182.5,2.016104171247484
++,230.0,1.2286105319243874
++,292.5,1.3704918868292664
++,372.5,1.0905608072425974
++,476.25,1.0755830797617199
++,612.5,1.1447695322118006
++,790.0,0.9754020434986096
++,1018.75,0.9898600796364203
++,1316.25,0.9850802622272257
++,1705.0,0.984719497363538
++,2210.0,0.9878839478098657
++,2865.0,0.9851599531869757
++,3717.5,0.9988973952210697
++,4826.25,0.9999429642390827
--,66.25,1.446609726599578
--,96.25,1.479097810629156
--,117.5,2.1091300696505813
--,146.25,1.14846835662979
--,182.5,1.5204703723217756
--,230.0,1.7239894758405705
--,292.5,1.5926576992687587
--,372.5,1.321018968201867
--,476.25,1.254324118346799
--,612.5,1.169286476891635
--,790.0,1.01784281257545
--,1018.75,0.9776458342697427
--,1316.25,0.9787142532945671
--,1705.0,0.9877963507454715
--,2210.0,0.9879612607514269
--,2865.0,0.987956544856932
--,3717.5,0.9953597738554386
--,4826.25,0.999889886273639
all,38.75,1.2615326646027485
all,42.5,2.0934649479455145
all,48.75,1.0513689009826797
all,56.25,1.393687731143755
all,66.25,2.1179626699899163
all,80.0,1.9186856661784395
all,96.25,2.1135796606825985
all,117.5,2.6235401293852334
all,146.25,2.3279425796841227
all,182.5,2.8932210046529283
all,230.0,1.8413502510676791
all,292.5,2.0060101466874203
all,372.5,1.8972817761316807
all,476.25,1.4240605450215864
all,612.5,1.3073779463424198
all,790.0,1.093780738927199
all,1018.75,0.9794718724518294
all,1316.25,0.9337737759944118
all,1705.0,0.9364640252756538
all,2210.0,0.9299452647177797
all,2865.0,0.936731685604729
all,3717.5,0.9669961292420384
all,4826.25,0.9989125329789597
