orientation,chr_distance,peak_score
+-,42.5,1.4647422228987728
+-,66.25,1.8618419307473268
+-,80.0,1.7661103728018952
+-,96.25,1.9235739520664699
+-,117.5,2.4375240476882305
+-,146.25,2.7081499624452894
+-,182.5,3.067235358767666
+-,230.0,2.5221249695826624
+-,292.5,2.99680251954996
+-,372.5,3.148666359754526
+-,476.25,2.702266362541956
+-,612.5,2.7677380024032354
+-,790.0,2.5498092744140735
+-,1018.75,2.5288471074764822
+-,1316.25,1.9807390435737418
+-,1705.0,1.5321923167535847
+-,2210.0,1.2480100496896829
+-,2865.0,1.0110819974356724
+-,3717.5,0.9852788992125724
+-,4826.25,0.9994913764851017
-+,48.75,0.9817788916408379
-+,56.25,1.010545896587976
-+,66.25,0.9188475509875036
-+,80.0,1.1067047164373567
-+,96.25,1.30538408293043
-+,117.5,1.1369146097033207
-+,146.25,1.263302256952731
-+,182.5,1.5086375059131911
-+,230.0,1.5824902225851034
-+,292.5,1.634961274726516
-+,372.5,1.3176069726637492
-+,476.25,1.8417925172877347
-+,612.5,1.6232012234110471
-+,790.0,1.6018926430318097
-+,1018.75,1.5115581452323847
-+,1316.25,1.3181094612826323
-+,1705.0,1.1266677546559747
-+,2210.0,1.0204681667004032
-+,2865.0,0.9859431849559824
-+,3717.5,0.992698556076459
-+,4826.25,0.999946348889984
++,38.75,1.0610818288535686
++,48.75,1.0701293496315691
++,56.25,1.1549988931727637
++,66.25,1.2673562995299232
++,117.5,1.426054321554165
++,146.25,2.025565749061756
++,182.5,2.1580558424053042
++,230.0,1.494856059733167
++,292.5,1.9520073388546222
++,372.5,1.8886733639649746
++,476.25,2.017653474715726
++,612.5,1.974631258035826
++,790.0,1.740009317925064
++,1018.75,1.807082991096522
++,1316.25,1.581971729544191
++,1705.0,1.281703693743075
++,2210.0,1.0583134467872268
++,2865.0,0.9934256045417313
++,3717.5,0.9888591038448289
++,4826.25,0.9998303224081742
--,66.25,1.3062325925488012
--,96.25,1.4620630119069151
--,117.5,1.9039088535911861
--,146.25,1.1749939260846352
--,182.5,1.6284303748552102
--,230.0,2.2140040599020074
--,292.5,2.2256796757050883
--,372.5,2.1404347198792255
--,476.25,2.310156339281668
--,612.5,2.3358075232675137
--,790.0,2.169698108488398
--,1018.75,1.9622699878266547
--,1316.25,1.6297791767622993
--,1705.0,1.319791601608351
--,2210.0,1.1122772771720193
--,2865.0,0.982333804029269
--,3717.5,0.9909365808285868
--,4826.25,0.9996898295060317
all,38.75,1.0610818288535686
all,42.5,1.4647422228987728
all,48.75,1.043318623064464
all,56.25,1.1475220918607894
all,66.25,1.5238665290230946
all,80.0,1.5090219229414878
all,96.25,1.7862579665905276
all,117.5,2.1847402886881406
all,146.25,2.3439399708469484
all,182.5,2.6162612584513893
all,230.0,2.327275881691489
all,292.5,2.460081376552881
all,372.5,2.4546573092066444
all,476.25,2.493271684276778
all,612.5,2.3138338856762775
all,790.0,2.100340894325748
all,1018.75,2.0677737130913574
all,1316.25,1.7336883913858925
all,1705.0,1.4218665214939816
all,2210.0,1.1750754661098146
all,2865.0,0.984213004425516
all,3717.5,0.9290169222149709
all,4826.25,0.9962350957082515
