orientation,chr_distance,peak_score,n
+-,104.75,1.0911325993687586,6
+-,112.425,1.100907711851048,8
+-,119.1525,1.131518948693494,3
+-,127.89825,1.269990796405586,8
+-,139.267725,1.1282163696040282,5
+-,154.0480425,1.0173401267164235,2
+-,173.26245525000004,1.1485738107043795,14
+-,198.24119182500004,1.1409302755803963,5
+-,230.71354937250007,1.1988605166999264,17
+-,272.9276141842501,1.224528745101358,14
+-,327.8058984395251,1.056953325841066,11
+-,399.1476679713826,1.1761423779847866,22
+-,491.8919683627974,1.0497213842445283,14
+-,612.4595588716368,1.2102170023543537,38
+-,769.1974265331277,1.201215405358034,42
+-,972.956654493066,1.1912469112685626,58
+-,1237.843650840986,1.1189221576274575,63
+-,1582.1967460932817,1.048957547483294,79
+-,2029.855769921266,1.055970446951573,91
+-,2611.812500897646,0.9966820550338942,130
+-,3368.35625116694,0.9776910032824143,108
+-,4351.8631265170225,0.9812353530329884,107
+-,5630.42206447213,0.9939743853363718,71
+-,7292.548683813768,0.999860476053004,1
-+,95.0,1.0314776944378203,11
-+,119.1525,0.9927439244420795,3
-+,139.267725,1.0509447319662204,2
-+,154.0480425,1.21546279320265,5
-+,173.26245525000004,1.3299357679719443,11
-+,198.24119182500004,1.3252800991554168,18
-+,230.71354937250007,1.0315100721314807,3
-+,272.9276141842501,1.31856107149102,11
-+,327.8058984395251,1.3608119798354912,14
-+,399.1476679713826,1.2138708269954757,17
-+,491.8919683627974,1.3966628654127073,28
-+,612.4595588716368,1.2542793427290504,37
-+,769.1974265331277,1.120022489340136,39
-+,972.956654493066,1.1733336967980248,49
-+,1237.843650840986,1.1877135006931154,69
-+,1582.1967460932817,1.1121807282702663,82
-+,2029.855769921266,1.0357270736662125,91
-+,2611.812500897646,1.013035414590823,118
-+,3368.35625116694,0.9940132451814304,116
-+,4351.8631265170225,0.9913846869553078,106
-+,5630.42206447213,0.9931966971754165,61
++,104.75,1.0328982485885843,2
++,112.425,1.0731487402527267,3
++,119.1525,1.0800884920748937,3
++,139.267725,1.1258929693135749,3
++,154.0480425,1.142644735174752,8
++,173.26245525000004,1.0603243324666518,5
++,198.24119182500004,1.2204275252365644,11
++,230.71354937250007,1.0941256840633673,6
++,272.9276141842501,1.0937160560307644,6
++,327.8058984395251,1.3056090536453668,20
++,399.1476679713826,1.1655102803847717,15
++,491.8919683627974,1.1659538250015125,30
++,612.4595588716368,1.151126639077101,29
++,769.1974265331277,1.229449834217228,39
++,972.956654493066,1.2097199405950319,52
++,1237.843650840986,1.2067366562761146,66
++,1582.1967460932817,1.0593032064046572,84
++,2029.855769921266,1.0354947410854403,87
++,2611.812500897646,0.9971001395827157,112
++,3368.35625116694,0.9852149267098372,113
++,4351.8631265170225,0.9864075110097184,99
++,5630.42206447213,0.9990986661395823,55
++,7292.548683813768,1.000155706346878,2
--,95.0,1.0038109950541272,3
--,112.425,1.039019664229538,8
--,119.1525,1.0101908278369096,3
--,139.267725,1.0512999628516744,8
--,198.24119182500004,1.051723197535683,3
--,272.9276141842501,1.1473244179258613,16
--,327.8058984395251,1.235211523068043,26
--,399.1476679713826,1.1611910082654058,26
--,491.8919683627974,1.3610059841158115,27
--,612.4595588716368,1.1881910321822955,33
--,769.1974265331277,1.1636226778579202,44
--,972.956654493066,1.1596357286444254,44
--,1237.843650840986,1.1598689544681928,58
--,1582.1967460932817,1.0720490024892086,74
--,2029.855769921266,1.0186575927400578,96
--,2611.812500897646,1.0117459700629832,152
--,3368.35625116694,0.9922180658289014,106
--,4351.8631265170225,0.986645990438306,96
--,5630.42206447213,0.9932045320292775,90
all,95.0,1.0415945935374784,14
all,104.75,1.1121678061711968,8
all,112.425,1.1374170784682684,19
all,119.1525,1.131420603111772,12
all,127.89825,1.269990796405586,8
all,139.267725,1.1922265822778806,18
all,154.0480425,1.253511457040994,15
all,173.26245525000004,1.3037610222053948,30
all,198.24119182500004,1.3825140063881534,37
all,230.71354937250007,1.2214805299717015,26
all,272.9276141842501,1.3483249105390305,47
all,327.8058984395251,1.37667084530626,71
all,399.1476679713826,1.2711499437804417,80
all,491.8919683627974,1.393722282812933,99
all,612.4595588716368,1.2865874314925723,137
all,769.1974265331277,1.2446762868924972,164
all,972.956654493066,1.2605906417117836,203
all,1237.843650840986,1.2400688617820619,256
all,1582.1967460932817,1.1068125606981478,319
all,2029.855769921266,1.055558206785282,365
all,2611.812500897646,1.0076563241027656,512
all,3368.35625116694,0.975371011760854,443
all,4351.8631265170225,0.9684070349675248,408
all,5630.42206447213,0.9850168292722983,277
all,7292.548683813768,1.0000163700941704,3
