orientation,chr_distance,peak_score,n
+-,105.0,0.9509233189144084,6
+-,114.75,0.9964739054697758,8
+-,122.425,1.0199273325001048,3
+-,129.1525,1.0472721108348964,8
+-,137.89825000000002,1.072222735420245,5
+-,164.0480425,1.062991041244102,8
+-,183.26245525000004,1.0504919211828039,8
+-,208.24119182500004,1.0493423666056865,13
+-,240.71354937250007,0.9992325316133891,12
+-,282.9276141842501,1.0007222416376953,11
+-,337.8058984395251,1.079304500803088,14
+-,409.1476679713826,1.044296360266259,19
+-,501.8919683627974,1.021216798305914,14
+-,622.4595588716368,1.136343224329937,41
+-,779.1974265331277,1.044318627793892,39
+-,982.956654493066,1.1191001818891075,60
+-,1247.843650840986,1.0624105116884905,68
+-,1592.1967460932817,1.0746980759553633,78
+-,2039.855769921266,1.0688245805357286,89
+-,2621.812500897646,1.0084431163861456,129
+-,3378.35625116694,1.0038936079331153,106
+-,4361.8631265170225,0.993856503660592,109
+-,5640.42206447213,0.9963799852981453,68
+-,7302.548683813768,0.9992076016483404,1
-+,122.425,1.012881291256437,3
-+,137.89825000000002,1.100075360275138,2
-+,164.0480425,1.1569437597801953,10
-+,183.26245525000004,1.1161232476581266,9
-+,208.24119182500004,1.1813096483043386,15
-+,240.71354937250007,1.0109650339238936,10
-+,282.9276141842501,1.0147039712668011,7
-+,337.8058984395251,1.1104117041796826,11
-+,409.1476679713826,1.0532611319498648,19
-+,501.8919683627974,1.0793340996490948,29
-+,622.4595588716368,1.2016411597149048,36
-+,779.1974265331277,1.1064705041386378,44
-+,982.956654493066,1.0955900690776512,44
-+,1247.843650840986,1.1047408912155063,69
-+,1592.1967460932817,1.0691463423459668,80
-+,2039.855769921266,1.072452470752274,94
-+,2621.812500897646,1.0076032442870066,117
-+,3378.35625116694,0.9957858324989668,114
-+,4361.8631265170225,0.9946395177203731,106
-+,5640.42206447213,0.9912948783487673,61
++,105.0,0.9162152226974732,2
++,114.75,0.9758958074450144,3
++,122.425,0.9959608526817748,3
++,137.89825000000002,1.0360313894879734,3
++,149.267725,1.0352046255998777,5
++,164.0480425,1.0274368010099597,5
++,183.26245525000004,1.0452444095970548,6
++,208.24119182500004,1.0997413102035902,10
++,240.71354937250007,1.0788754945603667,4
++,282.9276141842501,1.1016026919596116,8
++,337.8058984395251,1.0968067652156668,21
++,409.1476679713826,1.0908245832019656,12
++,501.8919683627974,1.1488240070350844,34
++,622.4595588716368,1.1114459392350082,27
++,779.1974265331277,1.1531543620295288,39
++,982.956654493066,1.1317742898464747,54
++,1247.843650840986,1.128142755222791,64
++,1592.1967460932817,1.1061232819289426,84
++,2039.855769921266,1.0500751914224975,89
++,2621.812500897646,1.0381882698629126,111
++,3378.35625116694,1.0024115620002618,111
++,4361.8631265170225,0.9985113110178152,98
++,5640.42206447213,0.9903176762871677,55
++,7302.548683813768,1.000712505742432,2
--,114.75,0.9713315186498823,8
--,122.425,0.9596153797183105,3
--,137.89825000000002,1.0000826766146402,8
--,208.24119182500004,1.0250453917207123,3
--,240.71354937250007,1.0524660557065466,5
--,282.9276141842501,1.0893858757959078,14
--,337.8058984395251,1.0307826339950785,26
--,409.1476679713826,1.044507461043764,29
--,501.8919683627974,1.1770624833415386,23
--,622.4595588716368,0.9837038922021896,33
--,779.1974265331277,1.0872315594331752,42
--,982.956654493066,1.0278362381552382,44
--,1247.843650840986,1.0834164627168645,60
--,1592.1967460932817,1.0349961554913432,72
--,2039.855769921266,1.0013508414587309,98
--,2621.812500897646,1.018751189114774,154
--,3378.35625116694,1.0019541655975983,103
--,4361.8631265170225,0.9942797960723907,96
--,5640.42206447213,0.992831191388681,89
all,105.0,0.9248786513339452,8
all,114.75,0.9991563799127393,19
all,122.425,1.0170314784034122,12
all,129.1525,1.0472721108348964,8
all,137.89825000000002,1.121263320724956,18
all,149.267725,1.0352046255998777,5
all,164.0480425,1.1552718235793393,23
all,183.26245525000004,1.1309254797811046,23
all,208.24119182500004,1.1763366173880359,41
all,240.71354937250007,1.0608154337595628,31
all,282.9276141842501,1.0978968967881717,40
all,337.8058984395251,1.1193756959649033,72
all,409.1476679713826,1.088101076921622,79
all,501.8919683627974,1.1692312520355785,100
all,622.4595588716368,1.1535956434322299,137
all,779.1974265331277,1.1385789969056166,164
all,982.956654493066,1.1352322448425631,202
all,1247.843650840986,1.1322845872334895,261
all,1592.1967460932817,1.1036528225605637,314
all,2039.855769921266,1.0704517746680462,370
all,2621.812500897646,1.0267890493430383,511
all,3378.35625116694,1.0017352449197043,434
all,4361.8631265170225,0.990335865521372,409
all,5640.42206447213,0.9809809378694199,273
all,7302.548683813768,0.9999225413804527,3
