orientation,chr_distance,peak_score,n
+-,104.75,1.4154071361909235,6
+-,112.425,1.7022941194116643,8
+-,119.1525,1.5527652538639625,3
+-,127.89825,1.9478883754378735,8
+-,139.267725,1.3873554174435712,5
+-,154.0480425,1.1254730839647118,2
+-,173.26245525000004,1.3204188074835577,14
+-,198.24119182500004,1.506064901958311,5
+-,230.71354937250007,1.7137708052552847,17
+-,272.9276141842501,1.2410238386194274,14
+-,327.8058984395251,1.1615172437283643,11
+-,399.1476679713826,1.7010234086522387,22
+-,491.8919683627974,1.2004266981779474,14
+-,612.4595588716368,1.4443406129608451,38
+-,769.1974265331277,1.3041482447146353,42
+-,972.956654493066,1.2642275664165095,58
+-,1237.843650840986,1.1316597604160255,63
+-,1582.1967460932817,1.0616749488847343,79
+-,2029.855769921266,0.9702509154393171,91
+-,2611.812500897646,0.9675749213535746,130
+-,3368.35625116694,0.964871780431052,108
+-,4351.8631265170225,0.9847027128198643,107
+-,5630.42206447213,0.9925888486902168,71
+-,7292.548683813768,0.9997091161845364,1
-+,95.0,1.3392837347061484,11
-+,119.1525,1.2085695244367218,3
-+,139.267725,1.3004362079143958,2
-+,154.0480425,1.6731145673159207,5
-+,173.26245525000004,2.5159588009823413,11
-+,198.24119182500004,1.8892070540191608,18
-+,230.71354937250007,1.055484411777488,3
-+,272.9276141842501,1.7302619115073175,11
-+,327.8058984395251,1.992413106209883,14
-+,399.1476679713826,1.3592902063690464,17
-+,491.8919683627974,1.8636648229094677,28
-+,612.4595588716368,1.8427603655710987,37
-+,769.1974265331277,1.2250129189890222,39
-+,972.956654493066,1.39444590858854,49
-+,1237.843650840986,1.1604588232240527,69
-+,1582.1967460932817,1.0703481652227362,82
-+,2029.855769921266,1.0274060933792097,91
-+,2611.812500897646,0.9672253297459988,118
-+,3368.35625116694,0.9706965271382566,116
-+,4351.8631265170225,0.9771338069338362,106
-+,5630.42206447213,0.9938596742193702,61
++,104.75,1.1206211519734186,2
++,112.425,1.3073791005176416,3
++,119.1525,1.3097735061368845,3
++,139.267725,1.859680431375546,3
++,154.0480425,1.6593924835657228,8
++,173.26245525000004,1.3735418219269158,5
++,198.24119182500004,1.5549377568022298,11
++,230.71354937250007,1.3936231716069685,6
++,272.9276141842501,1.4636422288397872,6
++,327.8058984395251,1.711353634025081,20
++,399.1476679713826,2.2626272585504443,15
++,491.8919683627974,1.512593372678329,30
++,612.4595588716368,1.7140191838374397,29
++,769.1974265331277,1.9053733360823413,39
++,972.956654493066,1.5168298542173173,52
++,1237.843650840986,1.2640030718708921,66
++,1582.1967460932817,1.0954195692120665,84
++,2029.855769921266,1.0255584671902371,87
++,2611.812500897646,0.9638792420060751,112
++,3368.35625116694,0.9671666384712314,113
++,4351.8631265170225,0.9701746973552648,99
++,5630.42206447213,0.9890850673224527,55
++,7292.548683813768,0.9995793570072731,2
--,95.0,1.1282517769292773,3
--,112.425,1.5644991334689682,8
--,119.1525,1.0340852762640973,3
--,139.267725,1.2258765416851798,8
--,198.24119182500004,1.1071407933556605,3
--,272.9276141842501,1.7084165299852805,16
--,327.8058984395251,1.3743433431524597,26
--,399.1476679713826,1.7146429474225235,26
--,491.8919683627974,1.5963004257705329,27
--,612.4595588716368,1.4003996638071825,33
--,769.1974265331277,1.4119358589873934,44
--,972.956654493066,1.2296425143434682,44
--,1237.843650840986,1.1607018726712321,58
--,1582.1967460932817,1.0200405247498339,74
--,2029.855769921266,0.9603885895187599,96
--,2611.812500897646,0.985849009150376,152
--,3368.35625116694,0.9753047040177659,106
--,4351.8631265170225,0.9820909361022645,96
--,5630.42206447213,0.9952348725508645,90
all,95.0,1.3706537946813828,14
all,104.75,1.449072730704895,8
all,112.425,1.9182925154017303,19
all,119.1525,1.6343260035483465,12
all,127.89825,1.9478883754378735,8
all,139.267725,1.8933537846051367,18
all,154.0480425,1.9711655416692864,15
all,173.26245525000004,2.177778899878525,30
all,198.24119182500004,2.0664118278444685,37
all,230.71354937250007,1.816477770232575,26
all,272.9276141842501,1.9328783477347518,47
all,327.8058984395251,1.8634955824834063,71
all,399.1476679713826,2.1418722036885622,80
all,491.8919683627974,1.936707931807166,99
all,612.4595588716368,1.8820742906182208,137
all,769.1974265331277,1.670656870482185,164
all,972.956654493066,1.5454956690776482,203
all,1237.843650840986,1.2935594453972783,256
all,1582.1967460932817,1.1120623748589629,319
all,2029.855769921266,0.9906765859590863,365
all,2611.812500897646,0.9423877688662049,512
all,3368.35625116694,0.9254496549252575,443
all,4351.8631265170225,0.9400152079956302,408
all,5630.42206447213,0.9757283370742325,277
all,7292.548683813768,0.9992891527976672,3
