orientation,chr_distance,peak_score
+-,42.5,0.9897547112160375
+-,66.25,0.9416352930462382
+-,80.0,0.9460528045396488
+-,96.25,0.9696229261191232
+-,117.5,0.9869537538632791
+-,146.25,0.9895890518957041
+-,182.5,0.981750547754639
+-,230.0,1.0056153412499231
+-,292.5,0.9614716256715303
+-,372.5,1.0276751710013523
+-,476.25,0.9520414961629174
+-,612.5,0.9715956927656972
+-,790.0,0.9816953049560161
+-,1018.75,0.9545462764606546
+-,1316.25,0.9919519704335842
+-,1705.0,1.0071284220883783
+-,2210.0,1.01018936981922
+-,2865.0,0.9967770390888646
+-,3717.5,1.003315464737744
+-,4826.25,0.9998105421953712
-+,48.75,0.9588229434325882
-+,56.25,0.8913485806820961
-+,66.25,0.9193842647156434
-+,80.0,0.950728020853761
-+,96.25,0.9827536625569697
-+,117.5,0.9906336729297918
-+,146.25,0.9840208864814308
-+,182.5,0.9754258497665096
-+,230.0,0.9671324856363925
-+,292.5,0.97672858896051
-+,372.5,1.0026064193644766
-+,476.25,1.000165727492182
-+,612.5,1.0285905144137957
-+,790.0,0.981730960611178
-+,1018.75,0.9757497046761806
-+,1316.25,0.9937481364833451
-+,1705.0,1.0059582514777572
-+,2210.0,0.991026484084627
-+,2865.0,1.0014244560597658
-+,3717.5,0.9985923457687895
-+,4826.25,1.0000496191789154
++,38.75,0.997130854454198
++,48.75,0.9092212791135641
++,56.25,0.9191279140716473
++,66.25,0.9389023808144359
++,117.5,0.9489062232760559
++,146.25,0.9700007909826758
++,182.5,0.9720534149533775
++,230.0,0.9842886704350993
++,292.5,0.9692642684611567
++,372.5,0.968253028628937
++,476.25,0.9909195690661271
++,612.5,0.9630269509727224
++,790.0,0.9559419884179738
++,1018.75,0.9588963585304311
++,1316.25,0.972373525033153
++,1705.0,0.9773819874146534
++,2210.0,1.0062323997660574
++,2865.0,0.9963487842352058
++,3717.5,1.0071194999470416
++,4826.25,1.0000461237434917
--,66.25,0.9507544211334289
--,96.25,0.975294961235423
--,117.5,0.9569725523159949
--,146.25,0.9956958860134644
--,182.5,0.9867560828603376
--,230.0,0.9996152506411884
--,292.5,1.0116986081351602
--,372.5,1.03379235862023
--,476.25,1.0646453229932353
--,612.5,1.0216216024940445
--,790.0,0.9839240492705744
--,1018.75,1.0003856731755407
--,1316.25,1.0052373305509017
--,1705.0,0.9991571791622272
--,2210.0,1.0178487465030346
--,2865.0,1.0059406953972052
--,3717.5,1.0019981952758537
--,4826.25,0.9999567585948569
all,38.75,0.997130854454198
all,42.5,0.9897547112160375
all,48.75,0.9681788538892454
all,56.25,0.9302043747263657
all,66.25,0.9558846713310142
all,80.0,0.9508657727065986
all,96.25,0.9809144870389688
all,117.5,0.9503023573293746
all,146.25,0.9724726804301405
all,182.5,0.9656526643413931
all,230.0,0.9844159472723351
all,292.5,0.970758957161322
all,372.5,1.014553077742945
all,476.25,1.0043880283830195
all,612.5,0.9932711118222286
all,790.0,0.9715608280151544
all,1018.75,0.968379859320698
all,1316.25,0.9891583468066907
all,1705.0,0.9961082941564348
all,2210.0,1.0083424193026556
all,2865.0,1.000249191492766
all,3717.5,1.00815245262059
all,4826.25,0.9996913732270547
