orientation,chr_distance,peak_score
+-,105.0,1.3369124561854682
+-,114.75,1.7731394714125581
+-,122.425,1.4662861958643434
+-,129.1525,1.746193454376712
+-,137.89825000000002,1.2971743035206407
+-,164.0480425,0.8479219019040858
+-,183.26245525000004,1.0717135532251811
+-,208.24119182500004,1.2781554370016717
+-,240.71354937250007,1.174051504820647
+-,282.9276141842501,0.9912626852620554
+-,337.8058984395251,0.9546790006747895
+-,409.1476679713826,1.3412728804492928
+-,501.8919683627974,1.0234651522680123
+-,622.4595588716368,1.068904615938222
+-,779.1974265331277,1.001559715202264
+-,982.956654493066,0.9823782648444868
+-,1247.843650840986,0.9743927865757213
+-,1592.1967460932817,0.984409492995159
+-,2039.855769921266,0.9788275114588088
+-,2621.812500897646,0.9800090632429305
+-,3378.35625116694,0.9885149248136244
+-,4361.8631265170225,0.9872667025096918
+-,5640.42206447213,0.9872530771499535
+-,7302.548683813768,0.9996203968716857
-+,122.425,1.209339788489341
-+,137.89825000000002,1.0943414883053777
-+,164.0480425,2.2023590043563193
-+,183.26245525000004,2.2526560971629737
-+,208.24119182500004,1.3786023701905785
-+,240.71354937250007,1.2327156241026556
-+,282.9276141842501,1.2791583109376155
-+,337.8058984395251,1.4043198448055332
-+,409.1476679713826,1.0315687310554291
-+,501.8919683627974,1.1580012616953403
-+,622.4595588716368,1.1035264207352777
-+,779.1974265331277,0.9891348202785717
-+,982.956654493066,0.9844396044589548
-+,1247.843650840986,0.9741608030231075
-+,1592.1967460932817,0.9887143203519418
-+,2039.855769921266,0.9786892559957163
-+,2621.812500897646,0.9866838003336516
-+,3378.35625116694,0.9862043287793183
-+,4361.8631265170225,0.9923771084992007
-+,5640.42206447213,0.9919276101806708
++,105.0,0.9900316135692357
++,114.75,1.2119489385536135
++,122.425,1.1902209076809496
++,137.89825000000002,1.7714080945875876
++,149.267725,1.5196833785267334
++,164.0480425,1.4349980349727793
++,183.26245525000004,1.0990114820379024
++,208.24119182500004,1.097692223776388
++,240.71354937250007,1.2032286306179512
++,282.9276141842501,1.1027284003710056
++,337.8058984395251,1.2509212844566513
++,409.1476679713826,1.4699255610598239
++,501.8919683627974,1.0393207365978523
++,622.4595588716368,1.1039836015006794
++,779.1974265331277,1.0896637857090419
++,982.956654493066,0.9889832004103446
++,1247.843650840986,0.9721734892210532
++,1592.1967460932817,0.9720493216440865
++,2039.855769921266,0.9795084965150841
++,2621.812500897646,0.9793306009950411
++,3378.35625116694,0.9843434983624659
++,4361.8631265170225,0.9907646834730449
++,5640.42206447213,0.9894816868857299
++,7302.548683813768,0.9996661980487641
--,114.75,1.5039924294834253
--,122.425,0.9954065154163192
--,137.89825000000002,1.152369803165758
--,208.24119182500004,1.0324549903708562
--,240.71354937250007,1.3119589605235886
--,282.9276141842501,1.3976270194237683
--,337.8058984395251,1.2033607512396718
--,409.1476679713826,1.3728223004144833
--,501.8919683627974,1.0580564061231694
--,622.4595588716368,1.0198581108878506
--,779.1974265331277,1.0232239770937521
--,982.956654493066,0.9795843108569819
--,1247.843650840986,0.9759636362481223
--,1592.1967460932817,0.9829644402207951
--,2039.855769921266,0.9952054860674424
--,2621.812500897646,0.9821597912330688
--,3378.35625116694,0.9965293637174275
--,4361.8631265170225,0.986351596435085
--,5640.42206447213,0.9933293775650169
all,105.0,1.3122652958555348
all,114.75,1.8613979130445846
all,122.425,1.49980530132145
all,129.1525,1.746193454376712
all,137.89825000000002,1.6374463659051808
all,149.267725,1.5196833785267334
all,164.0480425,1.753038225046609
all,183.26245525000004,1.891741695224165
all,208.24119182500004,1.3998509743683891
all,240.71354937250007,1.4604430908191106
all,282.9276141842501,1.3881154794524897
all,337.8058984395251,1.3590258522433944
all,409.1476679713826,1.5724083143429985
all,501.8919683627974,1.143497701124217
all,622.4595588716368,1.1432800538043777
all,779.1974265331277,1.0520788317198027
all,982.956654493066,0.9685954286144003
all,1247.843650840986,0.9463667924806134
all,1592.1967460932817,0.9598669803069396
all,2039.855769921266,0.962219002908105
all,2621.812500897646,0.958734574775294
all,3378.35625116694,0.9713035231525153
all,4361.8631265170225,0.9729557074939452
all,5640.42206447213,0.9727952431139524
all,7302.548683813768,0.9992881911858952
