orientation,chr_distance,peak_score,n
+-,105.0,0.954619322239401,6
+-,114.75,1.0767298790726947,8
+-,122.425,1.1078537738966614,3
+-,129.1525,1.214097051580325,8
+-,137.89825000000002,1.094603153614912,5
+-,164.0480425,1.0182801242323398,8
+-,183.26245525000004,1.0678063014657462,8
+-,208.24119182500004,1.1494138401166052,13
+-,240.71354937250007,1.1010213100562007,12
+-,282.9276141842501,1.017588799843661,11
+-,337.8058984395251,0.9894793896662573,14
+-,409.1476679713826,1.1536965968441308,19
+-,501.8919683627974,1.0302200083599715,14
+-,622.4595588716368,1.1631032803439887,41
+-,779.1974265331277,1.1511252853606306,39
+-,982.956654493066,1.1673020359151554,60
+-,1247.843650840986,1.0979761573834295,68
+-,1592.1967460932817,1.0967083804287054,78
+-,2039.855769921266,1.0149151905464726,89
+-,2621.812500897646,1.0063348119413464,129
+-,3378.35625116694,0.9842959398495826,106
+-,4361.8631265170225,0.985850779835362,109
+-,5640.42206447213,0.9871256385009621,68
+-,7302.548683813768,0.9997197163847324,1
-+,95.0,1.016730253541098,11
-+,122.425,0.9651357206997323,3
-+,137.89825000000002,1.0860305252863405,2
-+,164.0480425,1.1156841889237408,10
-+,183.26245525000004,1.0918383224909223,9
-+,208.24119182500004,1.1211162228660487,15
-+,240.71354937250007,1.1216013998646202,10
-+,282.9276141842501,1.1247462239714936,7
-+,337.8058984395251,1.175057925374203,11
-+,409.1476679713826,1.1652572306967013,19
-+,501.8919683627974,1.156107279304226,29
-+,622.4595588716368,1.1349040916117934,36
-+,779.1974265331277,1.1005595421678815,44
-+,982.956654493066,1.1349181940803204,44
-+,1247.843650840986,1.134247283112753,69
-+,1592.1967460932817,1.0803817961620623,80
-+,2039.855769921266,1.0343227379232864,94
-+,2621.812500897646,0.9867968943105033,117
-+,3378.35625116694,0.9885331109984274,114
-+,4361.8631265170225,0.9883122877897388,106
-+,5640.42206447213,0.9956429540947154,61
++,105.0,0.9720751809457631,2
++,114.75,1.005937535430894,3
++,122.425,1.0122659925337218,3
++,137.89825000000002,0.9960733519468459,3
++,149.267725,1.015800827680827,5
++,164.0480425,1.0088526753754246,5
++,183.26245525000004,1.1031403099147554,6
++,208.24119182500004,1.012614538962189,10
++,240.71354937250007,1.033857666594503,4
++,282.9276141842501,1.0665403180568418,8
++,337.8058984395251,1.2927557900530635,21
++,409.1476679713826,1.1232754364483732,12
++,501.8919683627974,1.172755622077106,34
++,622.4595588716368,1.1855012288308213,27
++,779.1974265331277,1.1222059734053411,39
++,982.956654493066,1.1568818389192606,54
++,1247.843650840986,1.1308135514553102,64
++,1592.1967460932817,1.0533448495527615,84
++,2039.855769921266,1.023747961732009,89
++,2621.812500897646,1.007136791129571,111
++,3378.35625116694,0.9831779098368214,111
++,4361.8631265170225,0.9815465436600628,98
++,5640.42206447213,0.9922387341370988,55
++,7302.548683813768,0.9997707744847311,2
--,95.0,0.9697873023353869,3
--,114.75,1.0627505647927917,8
--,122.425,0.9604655758972043,3
--,137.89825000000002,1.0044027403865703,8
--,208.24119182500004,1.0584695470978838,3
--,240.71354937250007,1.0796619915104277,5
--,282.9276141842501,1.105089999909014,14
--,337.8058984395251,1.1720149573994694,26
--,409.1476679713826,1.1903711153595156,29
--,501.8919683627974,1.1408036627444407,23
--,622.4595588716368,1.1357494829319177,33
--,779.1974265331277,1.1520506895036122,42
--,982.956654493066,1.110962168502187,44
--,1247.843650840986,1.1598463266184669,60
--,1592.1967460932817,1.027618278114971,72
--,2039.855769921266,1.0185089068787727,98
--,2621.812500897646,0.9963808686259891,154
--,3378.35625116694,0.9807463040427535,103
--,4361.8631265170225,0.9850540997729713,96
--,5640.42206447213,0.987120081589846,89
all,95.0,1.0205885197700824,14
all,105.0,0.9632545219482859,8
all,114.75,1.1199348971718044,19
all,122.425,1.0499802243867902,12
all,129.1525,1.214097051580325,8
all,137.89825000000002,1.1050055358096056,18
all,149.267725,1.015800827680827,5
all,164.0480425,1.0889341695587287,23
all,183.26245525000004,1.1559973254079587,23
all,208.24119182500004,1.1609870003242697,41
all,240.71354937250007,1.1768046113575164,31
all,282.9276141842501,1.1420875363813143,40
all,337.8058984395251,1.2600999413351037,72
all,409.1476679713826,1.2504234834029813,79
all,501.8919683627974,1.203766444995086,100
all,622.4595588716368,1.2218895381413644,137
all,779.1974265331277,1.187864881323338,164
all,982.956654493066,1.207459423369449,202
all,1247.843650840986,1.1844489113347683,261
all,1592.1967460932817,1.0932315681800342,314
all,2039.855769921266,1.0348796169099768,370
all,2621.812500897646,0.9987626573919183,511
all,3378.35625116694,0.9708464955686582,434
all,4361.8631265170225,0.9679101890872176,409
all,5640.42206447213,0.9727376912352048,273
all,7302.548683813768,0.9994914643770273,3
