orientation,chr_distance,peak_score,n
+-,105.0,1.148618405851739,6
+-,114.75,1.421320098153138,8
+-,122.425,1.304448800736228,3
+-,129.1525,1.5923445263995442,8
+-,137.89825000000002,1.1907734476003224,5
+-,164.0480425,0.9711601498375302,8
+-,183.26245525000004,1.0931353316346923,8
+-,208.24119182500004,1.3549555903275863,13
+-,240.71354937250007,1.1464035875443526,12
+-,282.9276141842501,1.0055268122192955,11
+-,337.8058984395251,0.9612006395462409,14
+-,409.1476679713826,1.2220899844454438,19
+-,501.8919683627974,1.0156395978184347,14
+-,622.4595588716368,1.061096909923281,41
+-,779.1974265331277,1.006617235218312,39
+-,982.956654493066,0.991001872730276,60
+-,1247.843650840986,0.989854037847602,68
+-,1592.1967460932817,0.9916756887519874,78
+-,2039.855769921266,0.9882214597734708,89
+-,2621.812500897646,0.9864591686062637,129
+-,3378.35625116694,0.9897939933287104,106
+-,4361.8631265170225,0.9915997725737589,109
+-,5640.42206447213,0.9974969552483129,68
+-,7302.548683813768,0.999964147259254,1
-+,95.0,1.256422827279469,11
-+,122.425,1.0946524704654945,3
-+,137.89825000000002,1.0592939601514626,2
-+,164.0480425,1.9171936743621043,10
-+,183.26245525000004,1.8247745984427646,9
-+,208.24119182500004,1.3598797333501897,15
-+,240.71354937250007,1.1843738440127196,10
-+,282.9276141842501,1.2376131023841135,7
-+,337.8058984395251,1.3018454321661963,11
-+,409.1476679713826,1.044574017309858,19
-+,501.8919683627974,1.2052251938928262,29
-+,622.4595588716368,1.0805536420590225,36
-+,779.1974265331277,1.010731496369517,44
-+,982.956654493066,0.9981784710065698,44
-+,1247.843650840986,0.981475198487682,69
-+,1592.1967460932817,0.9904605572422505,80
-+,2039.855769921266,0.9889587065743164,94
-+,2621.812500897646,0.9830870710720373,117
-+,3378.35625116694,0.9909501870034465,114
-+,4361.8631265170225,0.996909909613349,106
-+,5640.42206447213,0.9973913536343744,61
++,105.0,0.9834048961909031,2
++,114.75,1.1748082433648726,3
++,122.425,1.1687343641379837,3
++,137.89825000000002,1.4104131437124545,3
++,149.267725,1.282633967791761,5
++,164.0480425,1.2972874054989925,5
++,183.26245525000004,1.1089651252808252,6
++,208.24119182500004,1.1085430504406284,10
++,240.71354937250007,1.2447154073480133,4
++,282.9276141842501,1.083357640730175,8
++,337.8058984395251,1.194064374188756,21
++,409.1476679713826,1.2896127749787434,12
++,501.8919683627974,1.0513065499680347,34
++,622.4595588716368,1.119484374663429,27
++,779.1974265331277,1.0780222083680386,39
++,982.956654493066,1.0032569523152512,54
++,1247.843650840986,0.9871198528187568,64
++,1592.1967460932817,0.9891896389391122,84
++,2039.855769921266,0.9906281185361406,89
++,2621.812500897646,0.9834206629411341,111
++,3378.35625116694,0.9812162210590839,111
++,4361.8631265170225,0.9957006408166277,98
++,5640.42206447213,0.9969039307723394,55
++,7302.548683813768,1.0000920180615531,2
--,95.0,1.104933588741685,3
--,114.75,1.3747098975429546,8
--,122.425,1.008577394069796,3
--,137.89825000000002,1.0773899276681014,8
--,208.24119182500004,1.0431018089784878,3
--,240.71354937250007,1.262481004624108,5
--,282.9276141842501,1.2858967554268368,14
--,337.8058984395251,1.105070446307815,26
--,409.1476679713826,1.2372715515324852,29
--,501.8919683627974,1.02340130593118,23
--,622.4595588716368,1.0217793233740393,33
--,779.1974265331277,1.011586806681641,42
--,982.956654493066,0.9898740998126692,44
--,1247.843650840986,0.9811361632404343,60
--,1592.1967460932817,0.9906845237798334,72
--,2039.855769921266,0.995712449874118,98
--,2621.812500897646,0.9788319882518328,154
--,3378.35625116694,0.9896818521544344,103
--,4361.8631265170225,0.9962087081005355,96
--,5640.42206447213,0.9993238542449023,89
all,95.0,1.2970973127460954,14
all,105.0,1.1322667615773259,8
all,114.75,1.5777149868495208,19
all,122.425,1.3512628974126994,12
all,129.1525,1.5923445263995442,8
all,137.89825000000002,1.3944153305060143,18
all,149.267725,1.282633967791761,5
all,164.0480425,1.6943713413513384,23
all,183.26245525000004,1.6601966042599525,23
all,208.24119182500004,1.451583816014677,41
all,240.71354937250007,1.4425942844367918,31
all,282.9276141842501,1.3258241210918167,40
all,337.8058984395251,1.2591015334262872,72
all,409.1476679713826,1.3938482673586123,79
all,501.8919683627974,1.1600911347742433,100
all,622.4595588716368,1.1440271571773808,137
all,779.1974265331277,1.0572002407096315,164
all,982.956654493066,0.9911191349623387,202
all,1247.843650840986,0.9657968222535294,261
all,1592.1967460932817,0.9767944042921015,314
all,2039.855769921266,0.9771027579821139,370
all,2621.812500897646,0.9578123528819557,511
all,3378.35625116694,0.9657508084496986,434
all,4361.8631265170225,0.9852334359004228,409
all,5640.42206447213,0.9927405228494393,273
all,7302.548683813768,1.000056137126906,3
