orientation,chr_distance,peak_score,n
+-,105.0,1.0931762548978088,6
+-,114.75,1.1796944309419937,8
+-,122.425,1.1030582547401433,3
+-,129.1525,1.2475597851989533,8
+-,137.89825000000002,1.1383406753114778,5
+-,164.0480425,0.9765361094864896,8
+-,183.26245525000004,0.9933073897865311,8
+-,208.24119182500004,1.3493926953329733,13
+-,240.71354937250007,1.179470211956681,12
+-,282.9276141842501,1.0820502654731872,11
+-,337.8058984395251,1.082802759056809,14
+-,409.1476679713826,1.5509710974831108,19
+-,501.8919683627974,1.1638543075194918,14
+-,622.4595588716368,1.422239519307695,41
+-,779.1974265331277,1.3948618587466166,39
+-,982.956654493066,1.4982323064758127,60
+-,1247.843650840986,1.30420792662551,68
+-,1592.1967460932817,1.2425284214862944,78
+-,2039.855769921266,1.1562688510747714,89
+-,2621.812500897646,1.0640021975540785,129
+-,3378.35625116694,0.9888257174649864,106
+-,4361.8631265170225,0.9744641106137103,109
+-,5640.42206447213,0.9888647192460847,68
+-,7302.548683813768,0.9997203081702768,1
-+,95.0,1.0126425026351449,11
-+,122.425,1.0334451188028102,3
-+,137.89825000000002,1.0161222396268412,2
-+,164.0480425,1.5509312959254247,10
-+,183.26245525000004,1.4045901299504218,9
-+,208.24119182500004,1.2591742682936544,15
-+,240.71354937250007,1.2997876498572225,10
-+,282.9276141842501,1.3017118256842835,7
-+,337.8058984395251,1.6323487733871058,11
-+,409.1476679713826,1.4031916215341012,19
-+,501.8919683627974,1.5210158103709766,29
-+,622.4595588716368,1.6186926357460547,36
-+,779.1974265331277,1.429341125317082,44
-+,982.956654493066,1.4453959590645524,44
-+,1247.843650840986,1.53556875740898,69
-+,1592.1967460932817,1.418125190650831,80
-+,2039.855769921266,1.1874609962319709,94
-+,2621.812500897646,1.1778829766434007,117
-+,3378.35625116694,1.0165420621507035,114
-+,4361.8631265170225,0.9692313327746376,106
-+,5640.42206447213,0.9834672184082595,61
++,105.0,0.968380184374066,2
++,114.75,1.0562996161780676,3
++,122.425,1.0719331354846016,3
++,137.89825000000002,1.113442428837036,3
++,149.267725,1.1261272215746854,5
++,164.0480425,1.210000835822583,5
++,183.26245525000004,1.057076197606558,6
++,208.24119182500004,1.1458508884574967,10
++,240.71354937250007,1.1142234326264597,4
++,282.9276141842501,1.2654926171205365,8
++,337.8058984395251,1.4049038088022061,21
++,409.1476679713826,1.3414763997437802,12
++,501.8919683627974,1.6009783497321806,34
++,622.4595588716368,1.4175976605542857,27
++,779.1974265331277,1.6029861714827522,39
++,982.956654493066,1.4354933396278775,54
++,1247.843650840986,1.3464973221166836,64
++,1592.1967460932817,1.250417260951374,84
++,2039.855769921266,1.100688969337262,89
++,2621.812500897646,1.0444357745535187,111
++,3378.35625116694,0.975732388598862,111
++,4361.8631265170225,0.9722429418475562,98
++,5640.42206447213,0.9913678688876117,55
++,7302.548683813768,0.9998816250455348,2
--,95.0,0.9950792390779237,3
--,114.75,1.115625797196408,8
--,122.425,1.0994948300977034,3
--,137.89825000000002,1.088155582485144,8
--,208.24119182500004,1.1298390195279908,3
--,240.71354937250007,1.438791602996771,5
--,282.9276141842501,1.6036850903139066,14
--,337.8058984395251,1.5992955230520285,26
--,409.1476679713826,1.5644432051519248,29
--,501.8919683627974,1.4036790388524691,23
--,622.4595588716368,1.680344477760085,33
--,779.1974265331277,1.4689984164822822,42
--,982.956654493066,1.443827273618113,44
--,1247.843650840986,1.3085091564311806,60
--,1592.1967460932817,1.2679059784078603,72
--,2039.855769921266,1.1660153276897396,98
--,2621.812500897646,1.1182752413172032,154
--,3378.35625116694,1.0249451842958077,103
--,4361.8631265170225,0.9834433117062968,96
--,5640.42206447213,0.980577224716719,89
all,95.0,1.0261092516548822,14
all,105.0,1.087760705424191,8
all,114.75,1.2417848019254714,19
all,122.425,1.2099490640042037,12
all,129.1525,1.2475597851989533,8
all,137.89825000000002,1.2253460398413718,18
all,149.267725,1.1261272215746854,5
all,164.0480425,1.4510922875287104,23
all,183.26245525000004,1.3005721548031077,23
all,208.24119182500004,1.439148882643923,41
all,240.71354937250007,1.5572101376385936,31
all,282.9276141842501,1.6235422754206237,40
all,337.8058984395251,1.7090795609669147,72
all,409.1476679713826,1.7714975693655388,79
all,501.8919683627974,1.7014784121363578,100
all,622.4595588716368,1.7611634690113191,137
all,779.1974265331277,1.667285712651097,164
all,982.956654493066,1.6517083869767497,202
all,1247.843650840986,1.529399215014792,261
all,1592.1967460932817,1.4192593586056634,314
all,2039.855769921266,1.2182526931454674,370
all,2621.812500897646,1.147005359648399,511
all,3378.35625116694,1.0033008761065267,434
all,4361.8631265170225,0.946727323930213,409
all,5640.42206447213,0.9612116940057911,273
all,7302.548683813768,0.999602930911571,3
