orientation,chr_distance,peak_score
+-,105.0,0.9140336241071927
+-,114.75,0.9460290987233497
+-,122.425,0.9820343685626309
+-,129.1525,0.9890030975833153
+-,137.89825000000002,0.9901823860337503
+-,164.0480425,0.980068995032457
+-,183.26245525000004,0.9918771320161306
+-,208.24119182500004,1.0075924554073903
+-,240.71354937250007,0.9817184850477005
+-,282.9276141842501,0.9961557015843747
+-,337.8058984395251,1.0220703686262933
+-,409.1476679713826,0.9878789305177258
+-,501.8919683627974,0.9934436308423943
+-,622.4595588716368,0.9857223690792172
+-,779.1974265331277,1.0049808519114973
+-,982.956654493066,1.0136215471962595
+-,1247.843650840986,0.9953959925082808
+-,1592.1967460932817,1.0017710166203748
+-,2039.855769921266,1.0020158556084924
+-,2621.812500897646,0.9975940476539149
+-,3378.35625116694,0.9968364358383857
+-,4361.8631265170225,0.9996541073507177
+-,5640.42206447213,1.0023818206929125
+-,7302.548683813768,1.000007558915837
-+,122.425,0.9704065076082539
-+,137.89825000000002,0.9816673207629706
-+,164.0480425,0.9899773833499348
-+,183.26245525000004,0.9995866476736041
-+,208.24119182500004,0.9916320237429992
-+,240.71354937250007,0.9881899101833477
-+,282.9276141842501,0.9943481316769829
-+,337.8058984395251,1.0463163559579711
-+,409.1476679713826,0.9847885909933454
-+,501.8919683627974,1.0088284660325864
-+,622.4595588716368,0.9912983077185407
-+,779.1974265331277,1.000885271194795
-+,982.956654493066,0.9973759918442968
-+,1247.843650840986,1.0105442056293708
-+,1592.1967460932817,1.0024159639700352
-+,2039.855769921266,0.9981474515624981
-+,2621.812500897646,1.0006350562368818
-+,3378.35625116694,1.0010876960329715
-+,4361.8631265170225,0.9964807308643907
-+,5640.42206447213,0.9948141526856237
++,105.0,0.9477628128831724
++,114.75,0.9591076954096469
++,122.425,0.9760281781759732
++,137.89825000000002,0.9762300245477186
++,149.267725,1.0015153086857862
++,164.0480425,0.9827402333907572
++,183.26245525000004,1.0087598727468912
++,208.24119182500004,1.0103211008197985
++,240.71354937250007,1.0054588053330922
++,282.9276141842501,0.9881152504349131
++,337.8058984395251,1.0037755035509108
++,409.1476679713826,0.9859654879735923
++,501.8919683627974,0.992677044000289
++,622.4595588716368,1.003780345872917
++,779.1974265331277,0.9909065069747092
++,982.956654493066,1.0061154894378546
++,1247.843650840986,1.0061782006241209
++,1592.1967460932817,0.9985617163138601
++,2039.855769921266,1.0014473586980368
++,2621.812500897646,0.9984380655738098
++,3378.35625116694,1.002203604380976
++,4361.8631265170225,0.9982502221506901
++,5640.42206447213,0.9987159865962687
++,7302.548683813768,0.9996403176171211
--,114.75,0.9640691700561791
--,122.425,0.9487027329478204
--,137.89825000000002,0.9812486342897082
--,208.24119182500004,0.9935255301254993
--,240.71354937250007,1.0088013901404747
--,282.9276141842501,1.0188098641451502
--,337.8058984395251,0.9979519554469333
--,409.1476679713826,1.0134732562512736
--,501.8919683627974,0.9880027088243087
--,622.4595588716368,1.0106688557760546
--,779.1974265331277,0.992267475451908
--,982.956654493066,1.008293433925901
--,1247.843650840986,0.99733637430941
--,1592.1967460932817,0.9980276188168218
--,2039.855769921266,1.0015416959664931
--,2621.812500897646,0.9949504483362812
--,3378.35625116694,1.0008256265897453
--,4361.8631265170225,0.9989775913399772
--,5640.42206447213,0.9963465092098336
all,105.0,0.9179222844288417
all,114.75,0.9582990799046219
all,122.425,0.9601853821438795
all,129.1525,0.9890030975833153
all,137.89825000000002,0.9813044756952978
all,149.267725,1.0015153086857862
all,164.0480425,0.9844339286862237
all,183.26245525000004,1.0060055954798521
all,208.24119182500004,1.0074322235788866
all,240.71354937250007,0.9937505724884672
all,282.9276141842501,1.0064433324940754
all,337.8058984395251,1.0263412748387726
all,409.1476679713826,0.9944635470203766
all,501.8919683627974,0.9965738625615268
all,622.4595588716368,0.9984033829031879
all,779.1974265331277,0.9973532694046222
all,982.956654493066,1.0130661042956917
all,1247.843650840986,1.0051012964490766
all,1592.1967460932817,1.0006120135869412
all,2039.855769921266,1.0016116883672752
all,2621.812500897646,0.9956416044896741
all,3378.35625116694,1.000671677302098
all,4361.8631265170225,0.9955872319161759
all,5640.42206447213,0.9941780008342631
all,7302.548683813768,0.9996486985930688
