orientation,chr_distance,peak_score
+-,42.5,3.136325775387536
+-,66.25,5.92969914809356
+-,80.0,5.689374628535486
+-,96.25,6.604480200670896
+-,117.5,6.8209074658544795
+-,146.25,5.752037009020728
+-,182.5,9.80621602737451
+-,230.0,3.7364310524829443
+-,292.5,3.6008491029059657
+-,372.5,6.716085441721339
+-,476.25,1.815935852443298
+-,612.5,5.200945064647329
+-,790.0,4.448367712821527
+-,1018.75,1.459810946649749
+-,1316.25,0.9510968253622993
+-,1705.0,0.9797765363233557
+-,2210.0,0.9726999288703813
+-,2865.0,0.9902345795877934
+-,3717.5,0.9938632963428756
+-,4826.25,0.9997284830906374
-+,48.75,0.9464193770262133
-+,56.25,1.4261164883777644
-+,66.25,1.0017200592690694
-+,80.0,1.1334130643548281
-+,96.25,1.6677990368169164
-+,117.5,1.4910037080318717
-+,146.25,1.2000050132992235
-+,182.5,1.7120331955169357
-+,230.0,1.4465946989607377
-+,292.5,1.329689254753952
-+,372.5,0.9215567691269246
-+,476.25,1.5008450416518864
-+,612.5,1.1580737405225376
-+,790.0,0.9631557229172747
-+,1018.75,0.924526276814043
-+,1316.25,0.9581334621303801
-+,1705.0,0.9807565981054478
-+,2210.0,0.9755017077306112
-+,2865.0,0.9906508317335406
-+,3717.5,0.9965649128424031
-+,4826.25,0.9999005874902814
++,38.75,1.4445101501713449
++,48.75,1.4252927154644064
++,56.25,2.1337865246027805
++,66.25,1.7620795532083262
++,117.5,1.9937062026638213
++,146.25,2.875570811783404
++,182.5,4.1692222084009
++,230.0,1.1946360199333965
++,292.5,1.6654277723226008
++,372.5,1.0655030694494925
++,476.25,1.0350744734382853
++,612.5,2.2201002875088522
++,790.0,1.0000587827643457
++,1018.75,0.9727000509763357
++,1316.25,0.9544415000038127
++,1705.0,0.9777560649804496
++,2210.0,0.986483200677301
++,2865.0,0.9867718995511884
++,3717.5,0.995656620437233
++,4826.25,0.9998972798097412
--,66.25,2.1439619371536467
--,96.25,2.114960106523141
--,117.5,3.4664427140892835
--,146.25,1.4425261577461097
--,182.5,4.20322832184823
--,230.0,2.9087962740576128
--,292.5,3.8346278183861973
--,372.5,3.558427215903144
--,476.25,2.7982012572211126
--,612.5,3.239427399151789
--,790.0,1.3382456824538147
--,1018.75,0.9579944257285736
--,1316.25,0.9574692698266664
--,1705.0,0.9736671225030358
--,2210.0,0.9748954748657082
--,2865.0,0.9799722665485767
--,3717.5,0.9953922210823537
--,4826.25,0.9998063152552512
all,38.75,1.4445101501713449
all,42.5,3.136325775387536
all,48.75,1.1641567592575184
all,56.25,2.0526359864755195
all,66.25,3.551892508240551
all,80.0,3.692792017323134
all,96.25,4.234871525663946
all,117.5,4.502267263977961
all,146.25,4.017089950222293
all,182.5,6.801724564561121
all,230.0,2.9989007644755508
all,292.5,3.4635872412195434
all,372.5,4.915252470699066
all,476.25,2.6148962145762464
all,612.5,3.373123787805121
all,790.0,2.2959931965572635
all,1018.75,1.1609699920663714
all,1316.25,0.846419313286973
all,1705.0,0.86709145351233
all,2210.0,0.8705785860711719
all,2865.0,0.8994891841390993
all,3717.5,0.9448703176841385
all,4826.25,0.9974580085743605
