orientation,chr_distance,peak_score,n
+-,105.0,0.9805501652461969,6
+-,114.75,1.1198887354799922,8
+-,122.425,1.0415929412943739,3
+-,129.1525,1.1069860235258506,8
+-,137.89825000000002,1.0425945870759876,5
+-,164.0480425,1.0758885050195457,8
+-,183.26245525000004,1.1551995011321752,8
+-,208.24119182500004,1.2533867668056706,13
+-,240.71354937250007,1.2010154280870176,12
+-,282.9276141842501,1.0959031315595853,11
+-,337.8058984395251,1.2398823353896709,14
+-,409.1476679713826,1.2294542052113722,19
+-,501.8919683627974,1.4106009800876154,14
+-,622.4595588716368,1.2053482377433498,41
+-,779.1974265331277,1.3199227935119635,39
+-,982.956654493066,1.4641044719042622,60
+-,1247.843650840986,1.187173634855145,68
+-,1592.1967460932817,1.205933711611595,78
+-,2039.855769921266,1.124611433346392,89
+-,2621.812500897646,1.0519253514801705,129
+-,3378.35625116694,0.9957891789888501,106
+-,4361.8631265170225,0.9773862501791375,109
+-,5640.42206447213,0.9886775621545927,68
+-,7302.548683813768,0.9995371388093853,1
-+,95.0,0.9906048583537532,11
-+,122.425,1.1026635253648416,3
-+,137.89825000000002,1.0357784982049627,2
-+,164.0480425,1.2552345824721238,10
-+,183.26245525000004,1.247764516189629,9
-+,208.24119182500004,1.2418867615982703,15
-+,240.71354937250007,1.349204554645902,10
-+,282.9276141842501,1.2449038402349808,7
-+,337.8058984395251,1.4488659100487515,11
-+,409.1476679713826,1.1825638007403785,19
-+,501.8919683627974,1.4171295553079408,29
-+,622.4595588716368,1.341771973523713,36
-+,779.1974265331277,1.259274874412303,44
-+,982.956654493066,1.2761177531738994,44
-+,1247.843650840986,1.2849149424303647,69
-+,1592.1967460932817,1.1769046033189101,80
-+,2039.855769921266,1.1552607096222838,94
-+,2621.812500897646,1.0528381138477219,117
-+,3378.35625116694,0.9984487119267609,114
-+,4361.8631265170225,0.9724938235854118,106
-+,5640.42206447213,0.9835154578002394,61
++,105.0,0.990943464685139,2
++,114.75,1.0071269731569243,3
++,122.425,1.0145791276239207,3
++,137.89825000000002,1.1099698164465026,3
++,149.267725,1.0892742081402278,5
++,164.0480425,1.0505440540328908,5
++,183.26245525000004,1.1195629596104262,6
++,208.24119182500004,1.0438196224347231,10
++,240.71354937250007,1.1048011268498148,4
++,282.9276141842501,1.1708620923719608,8
++,337.8058984395251,1.283264660251261,21
++,409.1476679713826,1.3854212851480903,12
++,501.8919683627974,1.2580505022628705,34
++,622.4595588716368,1.2247059601333499,27
++,779.1974265331277,1.3400683310222974,39
++,982.956654493066,1.270263643286858,54
++,1247.843650840986,1.1916399511081137,64
++,1592.1967460932817,1.1945997234622872,84
++,2039.855769921266,1.1434760710277194,89
++,2621.812500897646,1.081461122256306,111
++,3378.35625116694,0.9894779461826322,111
++,4361.8631265170225,0.9672696765006257,98
++,5640.42206447213,0.9837992631009361,55
++,7302.548683813768,0.9987478544398928,2
--,95.0,1.0170723420746672,3
--,114.75,1.1717314345038607,8
--,122.425,1.0570240280579144,3
--,137.89825000000002,1.1189344950130122,8
--,208.24119182500004,1.09023666434671,3
--,240.71354937250007,1.2144819751917415,5
--,282.9276141842501,1.3134279711531103,14
--,337.8058984395251,1.1746938394280382,26
--,409.1476679713826,1.5423581181495047,29
--,501.8919683627974,1.391589020736795,23
--,622.4595588716368,1.5379280044449022,33
--,779.1974265331277,1.3620690984263701,42
--,982.956654493066,1.468625018829476,44
--,1247.843650840986,1.2606114418817622,60
--,1592.1967460932817,1.253196853774819,72
--,2039.855769921266,1.1249941249371034,98
--,2621.812500897646,1.0935309036177485,154
--,3378.35625116694,1.0161799576523638,103
--,4361.8631265170225,0.9854947987699352,96
--,5640.42206447213,0.9818134569070817,89
all,95.0,1.0200856253575787,14
all,105.0,0.9868189971467929,8
all,114.75,1.2114424632269754,19
all,122.425,1.1492414970445792,12
all,129.1525,1.1069860235258506,8
all,137.89825000000002,1.191160112039191,18
all,149.267725,1.0892742081402278,5
all,164.0480425,1.2383693087230137,23
all,183.26245525000004,1.3093546734587358,23
all,208.24119182500004,1.314146311228083,41
all,240.71354937250007,1.4750286050957389,31
all,282.9276141842501,1.3999305815965695,40
all,337.8058984395251,1.447136574581295,72
all,409.1476679713826,1.5374255967779136,79
all,501.8919683627974,1.5544490855337594,100
all,622.4595588716368,1.4635020526403992,137
all,779.1974265331277,1.4466542872067905,164
all,982.956654493066,1.525087050413599,202
all,1247.843650840986,1.3184104782809993,261
all,1592.1967460932817,1.2861182702881626,314
all,2039.855769921266,1.1970730060571062,370
all,2621.812500897646,1.1003366210455316,511
all,3378.35625116694,1.0003547524851188,434
all,4361.8631265170225,0.9530945865664691,409
all,5640.42206447213,0.9618574592898,273
all,7302.548683813768,0.9982925658242687,3
