orientation,chr_distance,peak_score
+-,105.0,1.3806163452437925
+-,114.75,1.7171757654104138
+-,122.425,1.5305558518728533
+-,129.1525,1.869217058207888
+-,137.89825000000002,1.4254442746565288
+-,164.0480425,0.9574630323862225
+-,183.26245525000004,1.2696497788377872
+-,208.24119182500004,1.666430322175728
+-,240.71354937250007,1.5568640354960228
+-,282.9276141842501,1.0891387814103037
+-,337.8058984395251,1.1178781429249676
+-,409.1476679713826,1.7363341108008106
+-,501.8919683627974,1.1628473493011335
+-,622.4595588716368,1.3661971322749364
+-,779.1974265331277,1.250746417749264
+-,982.956654493066,1.1970763955762072
+-,1247.843650840986,1.0419405653216955
+-,1592.1967460932817,0.9936898137316407
+-,2039.855769921266,0.9568487265173284
+-,2621.812500897646,0.9524190916813151
+-,3378.35625116694,0.9626989010188964
+-,4361.8631265170225,0.9703323963741826
+-,5640.42206447213,0.9859047912738256
+-,7302.548683813768,0.9995660514944719
-+,122.425,1.1956021829008305
-+,137.89825000000002,1.1532207999263941
-+,164.0480425,2.3276996435268407
-+,183.26245525000004,2.4755893087159198
-+,208.24119182500004,1.7543684861463185
-+,240.71354937250007,1.5716210882423947
-+,282.9276141842501,1.591895435782816
-+,337.8058984395251,1.8495963217076168
-+,409.1476679713826,1.2869535308247486
-+,501.8919683627974,1.6922860163704043
-+,622.4595588716368,1.6186441444663466
-+,779.1974265331277,1.2230825711982343
-+,982.956654493066,1.1239234822029178
-+,1247.843650840986,1.0595728979273291
-+,1592.1967460932817,0.9807320699496831
-+,2039.855769921266,0.9637609426371632
-+,2621.812500897646,0.9526284077138418
-+,3378.35625116694,0.9564967388005413
-+,4361.8631265170225,0.9673827879988155
-+,5640.42206447213,0.9894796949550182
++,105.0,1.0004106015995744
++,114.75,1.2867058604839414
++,122.425,1.287899306987565
++,137.89825000000002,1.8581521817751014
++,149.267725,1.5651717409371755
++,164.0480425,1.571763301762072
++,183.26245525000004,1.3137878447310878
++,208.24119182500004,1.2762806707861305
++,240.71354937250007,1.410371201341928
++,282.9276141842501,1.327610859806672
++,337.8058984395251,1.5460519070288277
++,409.1476679713826,1.8952867762069763
++,501.8919683627974,1.317651371000828
++,622.4595588716368,1.532883011025087
++,779.1974265331277,1.5484287877737284
++,982.956654493066,1.2461057813167926
++,1247.843650840986,1.0574946412659794
++,1592.1967460932817,1.0011537537700994
++,2039.855769921266,0.950289067453207
++,2621.812500897646,0.9384686318399298
++,3378.35625116694,0.9542347638893086
++,4361.8631265170225,0.9599647232131865
++,5640.42206447213,0.9821256217895484
++,7302.548683813768,0.9995503474511157
--,114.75,1.570807281088082
--,122.425,1.0778147849371187
--,137.89825000000002,1.391014774960459
--,208.24119182500004,1.1908682815437617
--,240.71354937250007,1.4491821246111143
--,282.9276141842501,1.7205218641926465
--,337.8058984395251,1.4580674412489647
--,409.1476679713826,1.7447505506840475
--,501.8919683627974,1.309154015978157
--,622.4595588716368,1.3903871992722316
--,779.1974265331277,1.3356598533999047
--,982.956654493066,1.1427322308193593
--,1247.843650840986,1.0588965782736102
--,1592.1967460932817,0.9864526372455527
--,2039.855769921266,0.966878791334052
--,2621.812500897646,0.9667576804815248
--,3378.35625116694,0.9627974338860994
--,4361.8631265170225,0.9657680522701729
--,5640.42206447213,0.9879956400195227
all,105.0,1.3556806081916803
all,114.75,1.8815437859527144
all,122.425,1.6023827172239635
all,129.1525,1.869217058207888
all,137.89825000000002,1.8666296986934618
all,149.267725,1.5651717409371755
all,164.0480425,1.84880691675622
all,183.26245525000004,2.188799362025801
all,208.24119182500004,1.7983204946890083
all,240.71354937250007,1.9349885488636815
all,282.9276141842501,1.7335675733353613
all,337.8058984395251,1.7048463242498024
all,409.1476679713826,1.9782457350599207
all,501.8919683627974,1.5870668817407567
all,622.4595588716368,1.6867832444230126
all,779.1974265331277,1.5002739679466575
all,982.956654493066,1.2813523724837284
all,1247.843650840986,1.0899065568384259
all,1592.1967460932817,0.9844299691487781
all,2039.855769921266,0.9236168846852514
all,2621.812500897646,0.9137316315438515
all,3378.35625116694,0.9158229154531836
all,4361.8631265170225,0.9243189870511926
all,5640.42206447213,0.9632875017962086
all,7302.548683813768,0.999118638671275
