orientation,chr_distance,peak_score,n
+-,105.0,1.321806079423771,6
+-,114.75,1.6394305203383002,8
+-,122.425,1.3742246534942513,3
+-,129.1525,1.6338549058864804,8
+-,137.89825000000002,1.272013706291117,5
+-,164.0480425,0.9329412657380527,8
+-,183.26245525000004,1.1684932016207619,8
+-,208.24119182500004,1.5229869186780527,13
+-,240.71354937250007,1.4009480236890728,12
+-,282.9276141842501,1.1345347815123283,11
+-,337.8058984395251,1.0904442128240177,14
+-,409.1476679713826,1.6713116734534852,19
+-,501.8919683627974,1.0571429149538734,14
+-,622.4595588716368,1.298744575894615,41
+-,779.1974265331277,1.210531609450204,39
+-,982.956654493066,1.154241922806926,60
+-,1247.843650840986,1.0281673457627645,68
+-,1592.1967460932817,0.9889804095375616,78
+-,2039.855769921266,0.9673066807765182,89
+-,2621.812500897646,0.9709920111670846,129
+-,3378.35625116694,0.9861629277651242,106
+-,4361.8631265170225,0.9884320999260202,109
+-,5640.42206447213,0.9918188758187029,68
+-,7302.548683813768,0.9997601369074457,1
-+,95.0,1.275253543736628,11
-+,122.425,1.1845228458858563,3
-+,137.89825000000002,1.1562353011788675,2
-+,164.0480425,2.1453185642704846,10
-+,183.26245525000004,2.539266943375479,9
-+,208.24119182500004,1.7014952239540155,15
-+,240.71354937250007,1.328837791145842,10
-+,282.9276141842501,1.5410370937230349,7
-+,337.8058984395251,1.8402587805988986,11
-+,409.1476679713826,1.2192019973199932,19
-+,501.8919683627974,1.7050151490440855,29
-+,622.4595588716368,1.6029959589349045,36
-+,779.1974265331277,1.2106174718247795,44
-+,982.956654493066,1.1845397247437661,44
-+,1247.843650840986,1.0469283612465303,69
-+,1592.1967460932817,0.9795757357576773,80
-+,2039.855769921266,0.9774263229600151,94
-+,2621.812500897646,0.9795658489377959,117
-+,3378.35625116694,0.9817663658171243,114
-+,4361.8631265170225,0.9902827487755523,106
-+,5640.42206447213,0.9918940559479391,61
++,105.0,1.02269774320132,2
++,114.75,1.1535545578421715,3
++,122.425,1.1503778466097008,3
++,137.89825000000002,1.6503177763323724,3
++,149.267725,1.4931143211753772,5
++,164.0480425,1.3965139984273778,5
++,183.26245525000004,1.278898050973556,6
++,208.24119182500004,1.3094321926183283,10
++,240.71354937250007,1.4616211715559737,4
++,282.9276141842501,1.375897402490049,8
++,337.8058984395251,1.797570659231476,21
++,409.1476679713826,2.0562308323797205,12
++,501.8919683627974,1.4006742423274094,34
++,622.4595588716368,1.526431886621232,27
++,779.1974265331277,1.7874391468837962,39
++,982.956654493066,1.3374601860006237,54
++,1247.843650840986,1.1025078807021484,64
++,1592.1967460932817,0.9889969002219421,84
++,2039.855769921266,0.9652673151197787,89
++,2621.812500897646,0.967463803138211,111
++,3378.35625116694,0.9717296136422444,111
++,4361.8631265170225,0.9791227403462569,98
++,5640.42206447213,0.9930148056514195,55
++,7302.548683813768,0.9992849319057797,2
--,95.0,1.0528881878173737,3
--,114.75,1.3285997316143885,8
--,122.425,0.9847713774222264,3
--,137.89825000000002,1.0888815595023849,8
--,208.24119182500004,1.0566661240694475,3
--,240.71354937250007,1.3492571771361044,5
--,282.9276141842501,1.6475741981740057,14
--,337.8058984395251,1.3882345355820436,26
--,409.1476679713826,1.7591617191076283,29
--,501.8919683627974,1.19727467600361,23
--,622.4595588716368,1.2822516745550032,33
--,779.1974265331277,1.223178961526111,42
--,982.956654493066,1.0553657120952191,44
--,1247.843650840986,1.0200646749094322,60
--,1592.1967460932817,0.9714382159597836,72
--,2039.855769921266,0.9861110888865453,98
--,2621.812500897646,0.9789302693164348,154
--,3378.35625116694,0.9896226161036576,103
--,4361.8631265170225,0.9970122484753742,96
--,5640.42206447213,0.9932069548175639,89
all,95.0,1.2928170475486847,14
all,105.0,1.3248531954200857,8
all,114.75,1.7006904024163376,19
all,122.425,1.4358351205279054,12
all,129.1525,1.6338549058864804,8
all,137.89825000000002,1.589416780261999,18
all,149.267725,1.4931143211753772,5
all,164.0480425,1.7590834984682981,23
all,183.26245525000004,2.25339905216073,23
all,208.24119182500004,1.7827230564036176,41
all,240.71354937250007,1.7994623966304095,31
all,282.9276141842501,1.816268919046266,40
all,337.8058984395251,1.8402603682573122,72
all,409.1476679713826,2.12779343019872,79
all,501.8919683627974,1.6300702864009313,100
all,622.4595588716368,1.6914589751996745,137
all,779.1974265331277,1.5883847681993486,164
all,982.956654493066,1.3180851292461588,202
all,1247.843650840986,1.0952462368437272,261
all,1592.1967460932817,0.9636076153857555,314
all,2039.855769921266,0.9446604025015024,370
all,2621.812500897646,0.9410614510174085,511
all,3378.35625116694,0.9518645668370738,434
all,4361.8631265170225,0.9654185966458142,409
all,5640.42206447213,0.9752087221296262,273
all,7302.548683813768,0.9990460149574558,3
