orientation,chr_distance,peak_score,n
+-,105.0,1.5205660382123012,6
+-,114.75,1.8998125509835946,8
+-,122.425,1.5832602752065557,3
+-,129.1525,2.0442929819745848,8
+-,137.89825000000002,1.4359024155231215,5
+-,164.0480425,1.0372388227158018,8
+-,183.26245525000004,1.3192275492931713,8
+-,208.24119182500004,1.7669949703941112,13
+-,240.71354937250007,1.5777810308627487,12
+-,282.9276141842501,1.1709051932995682,11
+-,337.8058984395251,1.1244663123946301,14
+-,409.1476679713826,1.852564764378209,19
+-,501.8919683627974,1.1644956187664177,14
+-,622.4595588716368,1.4822158822286635,41
+-,779.1974265331277,1.3101037356632506,39
+-,982.956654493066,1.27017644698728,60
+-,1247.843650840986,1.1467539114868552,68
+-,1592.1967460932817,1.022938874731248,78
+-,2039.855769921266,0.9841054869937762,89
+-,2621.812500897646,0.9661447650369279,129
+-,3378.35625116694,0.9633033064901079,106
+-,4361.8631265170225,0.9761693825722955,109
+-,5640.42206447213,0.9868760407334607,68
+-,7302.548683813768,0.999529410006039,1
-+,95.0,1.3075181000062779,11
-+,122.425,1.1542436559488969,3
-+,137.89825000000002,1.2096857284776759,2
-+,164.0480425,2.2628081949344487,10
-+,183.26245525000004,2.2961605086822945,9
-+,208.24119182500004,1.8192080898449245,15
-+,240.71354937250007,1.563758557565824,10
-+,282.9276141842501,1.6692766886120491,7
-+,337.8058984395251,2.075605990281741,11
-+,409.1476679713826,1.4721977258706738,19
-+,501.8919683627974,1.8285267673771513,29
-+,622.4595588716368,1.7470264061428336,36
-+,779.1974265331277,1.470964139526942,44
-+,982.956654493066,1.3204998715261451,44
-+,1247.843650840986,1.2250657083460643,69
-+,1592.1967460932817,1.0928294169417674,80
-+,2039.855769921266,1.003714489854776,94
-+,2621.812500897646,0.9572741295526669,117
-+,3378.35625116694,0.9665141194065064,114
-+,4361.8631265170225,0.9804653323005894,106
-+,5640.42206447213,0.9879964454389576,61
++,105.0,1.1458677166467743,2
++,114.75,1.1004063169644307,3
++,122.425,1.1070671471483833,3
++,137.89825000000002,1.7926193543463835,3
++,149.267725,1.5384728593233123,5
++,164.0480425,1.6649498541633423,5
++,183.26245525000004,1.3255616238136627,6
++,208.24119182500004,1.3160489785480278,10
++,240.71354937250007,1.3420147654867933,4
++,282.9276141842501,1.3048612125593257,8
++,337.8058984395251,1.8710284767773309,21
++,409.1476679713826,2.301033021795215,12
++,501.8919683627974,1.571397099499253,34
++,622.4595588716368,1.695799706650391,27
++,779.1974265331277,1.7771218160032882,39
++,982.956654493066,1.4446037390035036,54
++,1247.843650840986,1.2951003720621117,64
++,1592.1967460932817,1.0643768835136105,84
++,2039.855769921266,1.0137501964128388,89
++,2621.812500897646,0.9486164683970001,111
++,3378.35625116694,0.9579008633550663,111
++,4361.8631265170225,0.9753531810924622,98
++,5640.42206447213,0.9878972440327318,55
++,7302.548683813768,0.9997794459429203,2
--,95.0,1.1641201427264778,3
--,114.75,1.4215661189517772,8
--,122.425,1.080442814347668,3
--,137.89825000000002,1.1928114259797622,8
--,208.24119182500004,1.161011514167809,3
--,240.71354937250007,1.7092452956021214,5
--,282.9276141842501,1.8164268878881633,14
--,337.8058984395251,1.5884922569749906,26
--,409.1476679713826,1.871457564997694,29
--,501.8919683627974,1.4397049022051898,23
--,622.4595588716368,1.5908166702180075,33
--,779.1974265331277,1.4001256671771212,42
--,982.956654493066,1.1849800516252436,44
--,1247.843650840986,1.1670591408906568,60
--,1592.1967460932817,1.0316912820659572,72
--,2039.855769921266,0.9775144490914532,98
--,2621.812500897646,0.972065026860847,154
--,3378.35625116694,0.9788346084984331,103
--,4361.8631265170225,0.9866617405641271,96
--,5640.42206447213,0.9963019982840267,89
all,95.0,1.380674104621864,14
all,105.0,1.5756502403795103,8
all,114.75,1.904434555064618,19
all,122.425,1.5752845560503632,12
all,129.1525,2.0442929819745848,8
all,137.89825000000002,1.8220853979132334,18
all,149.267725,1.5384728593233123,5
all,164.0480425,1.9975386442999175,23
all,183.26245525000004,2.2104361540346122,23
all,208.24119182500004,1.9649110478345915,41
all,240.71354937250007,2.1327122009094266,31
all,282.9276141842501,1.9111683433922153,40
all,337.8058984395251,2.0160398510780415,72
all,409.1476679713826,2.3511262449050276,79
all,501.8919683627974,1.8583898637858929,100
all,622.4595588716368,1.9126426986395804,137
all,779.1974265331277,1.73010348871408,164
all,982.956654493066,1.4812307387175538,202
all,1247.843650840986,1.3465327656751045,261
all,1592.1967460932817,1.0956672318950091,314
all,2039.855769921266,0.9899676627467219,370
all,2621.812500897646,0.9222930822183575,511
all,3378.35625116694,0.9169406078843391,434
all,4361.8631265170225,0.9418109600588872,409
all,5640.42206447213,0.9677938307812896,273
all,7302.548683813768,0.9993100610967758,3
