orientation,chr_distance,peak_score
+-,105.0,0.9221197200497989
+-,114.75,0.9322346075216228
+-,122.425,0.9627275896640184
+-,129.1525,0.9519207183483303
+-,137.89825000000002,0.9865321769219103
+-,164.0480425,0.9509172039481197
+-,183.26245525000004,0.9952552139139191
+-,208.24119182500004,0.9641133990372792
+-,240.71354937250007,0.9846624605917164
+-,282.9276141842501,0.9995488550692554
+-,337.8058984395251,1.0137351344408796
+-,409.1476679713826,0.9780853765360474
+-,501.8919683627974,1.0139364423895738
+-,622.4595588716368,0.9721668609915463
+-,779.1974265331277,0.9838690556482235
+-,982.956654493066,1.032653175396307
+-,1247.843650840986,0.9895130913811298
+-,1592.1967460932817,0.9953433812922182
+-,2039.855769921266,0.9925504226510986
+-,2621.812500897646,0.9828503633239689
+-,3378.35625116694,0.9987647573048765
+-,4361.8631265170225,0.9994235169617773
+-,5640.42206447213,1.0038820502264052
+-,7302.548683813768,1.0001948352787613
-+,122.425,0.9709860937649923
-+,137.89825000000002,0.9544382583892704
-+,164.0480425,0.978929566090452
-+,183.26245525000004,1.0121402545007403
-+,208.24119182500004,1.007432994143969
-+,240.71354937250007,0.9676803970194306
-+,282.9276141842501,0.9680852268506718
-+,337.8058984395251,0.9900140192470059
-+,409.1476679713826,0.965046277135924
-+,501.8919683627974,1.0642276803623567
-+,622.4595588716368,0.9958389154004457
-+,779.1974265331277,0.984571918255997
-+,982.956654493066,0.9973245379386979
-+,1247.843650840986,0.9984888527022339
-+,1592.1967460932817,0.9873249614485111
-+,2039.855769921266,0.9864092214332203
-+,2621.812500897646,0.9963761256255026
-+,3378.35625116694,0.9982957849371525
-+,4361.8631265170225,0.99782266694245
-+,5640.42206447213,0.9951530556095315
++,105.0,0.9539733525090119
++,114.75,0.9299800322158734
++,122.425,0.9503567682547456
++,137.89825000000002,0.983060435694309
++,149.267725,0.9844465878865444
++,164.0480425,0.9912001586706923
++,183.26245525000004,0.9547744199495292
++,208.24119182500004,0.9480260796444494
++,240.71354937250007,1.0013481892493679
++,282.9276141842501,0.9961434169223177
++,337.8058984395251,0.9372628639695861
++,409.1476679713826,0.986967081112796
++,501.8919683627974,1.001917098245974
++,622.4595588716368,1.0082891831874972
++,779.1974265331277,0.9709742459887598
++,982.956654493066,0.971197338980605
++,1247.843650840986,0.9960594046128982
++,1592.1967460932817,0.9800903132575933
++,2039.855769921266,0.975078409948567
++,2621.812500897646,0.9975531754926921
++,3378.35625116694,1.0010422176417468
++,4361.8631265170225,1.000742041940769
++,5640.42206447213,1.000644597699476
++,7302.548683813768,0.9996513667882115
--,114.75,0.9453444413090635
--,122.425,1.001139773869006
--,137.89825000000002,0.9994678729937129
--,208.24119182500004,0.9969197467172939
--,240.71354937250007,1.003339979542198
--,282.9276141842501,1.024936219310265
--,337.8058984395251,1.0197406449956592
--,409.1476679713826,0.9637584058036056
--,501.8919683627974,0.9781442429937836
--,622.4595588716368,1.0028764155206809
--,779.1974265331277,1.0056135940872555
--,982.956654493066,0.996946252163242
--,1247.843650840986,0.987626121934692
--,1592.1967460932817,0.9961144887689556
--,2039.855769921266,1.0054437892195618
--,2621.812500897646,1.0064833168619793
--,3378.35625116694,1.0007480914216738
--,4361.8631265170225,0.9962348200859987
--,5640.42206447213,0.9971643350567707
all,105.0,0.9284926648815048
all,114.75,0.9287873236525239
all,122.425,0.9624351555140406
all,129.1525,0.9519207183483303
all,137.89825000000002,0.9787145504482987
all,149.267725,0.9844465878865444
all,164.0480425,0.9611477665384671
all,183.26245525000004,0.985645984519042
all,208.24119182500004,0.9687377877150445
all,240.71354937250007,0.9791154121697968
all,282.9276141842501,0.9999734457989279
all,337.8058984395251,0.9862335677116846
all,409.1476679713826,0.9590813286050861
all,501.8919683627974,1.0225790473280998
all,622.4595588716368,0.990861123876751
all,779.1974265331277,0.981057132937718
all,982.956654493066,1.000471048945226
all,1247.843650840986,0.9906175383991974
all,1592.1967460932817,0.9851548950859159
all,2039.855769921266,0.9845072121424748
all,2621.812500897646,0.9939566561530484
all,3378.35625116694,0.999466441597126
all,4361.8631265170225,0.9969544980303082
all,5640.42206447213,0.997805114884229
all,7302.548683813768,0.9998462075293795
