orientation,chr_distance,peak_score,n
+-,105.0,0.9479739143273062,6
+-,114.75,1.0421689494787383,8
+-,122.425,1.018303352309075,3
+-,129.1525,1.0478866582031965,8
+-,137.89825000000002,1.0163038210222384,5
+-,164.0480425,1.007093856043669,8
+-,183.26245525000004,1.103181591838836,8
+-,208.24119182500004,1.152911672787227,13
+-,240.71354937250007,1.109897186574714,12
+-,282.9276141842501,1.0253052387460508,11
+-,337.8058984395251,1.007072251986717,14
+-,409.1476679713826,1.1295205276209876,19
+-,501.8919683627974,1.0723297890832584,14
+-,622.4595588716368,1.1328110970764513,41
+-,779.1974265331277,1.0978167097194416,39
+-,982.956654493066,1.044707925727282,60
+-,1247.843650840986,1.0307330066488798,68
+-,1592.1967460932817,1.01487401006376,78
+-,2039.855769921266,0.9980282583665475,89
+-,2621.812500897646,0.985254874760153,129
+-,3378.35625116694,0.9850197935400299,106
+-,4361.8631265170225,0.9830420604670453,109
+-,5640.42206447213,0.9913235492714887,68
+-,7302.548683813768,1.0000671531194165,1
-+,122.425,0.9968990142166902,3
-+,137.89825000000002,1.0110766414520522,2
-+,164.0480425,1.1597162162085244,10
-+,183.26245525000004,1.1555973536662216,9
-+,208.24119182500004,1.0858506091407698,15
-+,240.71354937250007,1.100694801700215,10
-+,282.9276141842501,1.0738238392856307,7
-+,337.8058984395251,1.1362731608761965,11
-+,409.1476679713826,1.0682257743576729,19
-+,501.8919683627974,1.1754536509207711,29
-+,622.4595588716368,1.107943801740883,36
-+,779.1974265331277,1.0872293114389364,44
-+,982.956654493066,1.084566921215694,44
-+,1247.843650840986,1.0668634679326132,69
-+,1592.1967460932817,1.0353269749315046,80
-+,2039.855769921266,1.003763119088863,94
-+,2621.812500897646,0.9906972814140897,117
-+,3378.35625116694,0.9917753644161407,114
-+,4361.8631265170225,0.991803841575067,106
-+,5640.42206447213,0.992825242781931,61
++,105.0,0.9843437605525029,2
++,114.75,0.9993988970166876,3
++,122.425,1.0118085305346636,3
++,137.89825000000002,1.077202989969909,3
++,149.267725,1.0480960572370732,5
++,164.0480425,1.0424208878687482,5
++,183.26245525000004,1.07499439509936,6
++,208.24119182500004,1.0693143092796908,10
++,240.71354937250007,1.0989411052223095,4
++,282.9276141842501,1.0653241221631982,8
++,337.8058984395251,1.1323307872209112,21
++,409.1476679713826,1.0827047981000104,12
++,501.8919683627974,1.0975979013080035,34
++,622.4595588716368,1.0803729441387948,27
++,779.1974265331277,1.1482797600680716,39
++,982.956654493066,1.0887041125607722,54
++,1247.843650840986,1.0543281231249058,64
++,1592.1967460932817,1.0358405644515853,84
++,2039.855769921266,0.9956007532116264,89
++,2621.812500897646,0.9863281399914704,111
++,3378.35625116694,0.9851632799916278,111
++,4361.8631265170225,0.9881097803371456,98
++,5640.42206447213,0.9917036340402178,55
++,7302.548683813768,1.000174825603478,2
--,114.75,1.0369094175882343,8
--,122.425,0.9986796218480074,3
--,137.89825000000002,1.039905731963887,8
--,208.24119182500004,1.0102561372782901,3
--,240.71354937250007,1.0755861338304253,5
--,282.9276141842501,1.0902901092648425,14
--,337.8058984395251,1.0990362296943608,26
--,409.1476679713826,1.1779956005011962,29
--,501.8919683627974,1.0732483114885514,23
--,622.4595588716368,1.118389956186121,33
--,779.1974265331277,1.0643417418166667,42
--,982.956654493066,1.0551809730229202,44
--,1247.843650840986,1.0403061428379528,60
--,1592.1967460932817,1.0277338671017502,72
--,2039.855769921266,1.006374312921055,98
--,2621.812500897646,0.9938340965536081,154
--,3378.35625116694,0.9861099980194985,103
--,4361.8631265170225,0.9950117234448161,96
--,5640.42206447213,0.9991149786844915,89
all,105.0,0.9644640149477893,8
all,114.75,1.072466393807747,19
all,122.425,1.038266551108097,12
all,129.1525,1.0478866582031965,8
all,137.89825000000002,1.086990229381862,18
all,149.267725,1.0480960572370732,5
all,164.0480425,1.126941661293503,23
all,183.26245525000004,1.1962512648854502,23
all,208.24119182500004,1.1548019750906446,41
all,240.71354937250007,1.1913515197834816,31
all,282.9276141842501,1.1170540903992028,40
all,337.8058984395251,1.1493749423649502,72
all,409.1476679713826,1.189551730154888,79
all,501.8919683627974,1.1671454584085785,100
all,622.4595588716368,1.166283874265918,137
all,779.1974265331277,1.1480140192169934,164
all,982.956654493066,1.101989659450644,202
all,1247.843650840986,1.0738691901399953,261
all,1592.1967460932817,1.045986439526068,314
all,2039.855769921266,1.0020318326265092,370
all,2621.812500897646,0.9810546165867128,511
all,3378.35625116694,0.97107149704833,434
all,4361.8631265170225,0.9735587521078911,409
all,5640.42206447213,0.9816145729220772,273
all,7302.548683813768,1.0002414965803375,3
