orientation,chr_distance,peak_score,n
+-,105.0,0.9320707768250027,6
+-,114.75,0.9746008603013854,8
+-,122.425,0.9914523708784025,3
+-,129.1525,0.9873565174111472,8
+-,137.89825000000002,0.9613204143158358,5
+-,164.0480425,0.9995477107202492,8
+-,183.26245525000004,0.9801243993807609,8
+-,208.24119182500004,0.982057458242003,13
+-,240.71354937250007,0.979317637548793,12
+-,282.9276141842501,1.0221597641465558,11
+-,337.8058984395251,0.9713621581007624,14
+-,409.1476679713826,1.1320398075643172,19
+-,501.8919683627974,1.0210944142758844,14
+-,622.4595588716368,1.102687328444021,41
+-,779.1974265331277,1.1969987743888395,39
+-,982.956654493066,1.0092089177276011,60
+-,1247.843650840986,1.0686033309164615,68
+-,1592.1967460932817,1.0532962202625527,78
+-,2039.855769921266,1.055373888822537,89
+-,2621.812500897646,1.003871900097669,129
+-,3378.35625116694,1.0065320263499042,106
+-,4361.8631265170225,0.9971220801359079,109
+-,5640.42206447213,1.0058375411486795,68
+-,7302.548683813768,0.9996156447485112,1
-+,95.0,0.9423401019394251,11
-+,122.425,0.9741467857545766,3
-+,137.89825000000002,1.0021033856914423,2
-+,164.0480425,1.0843193432205214,10
-+,183.26245525000004,0.9450490433875698,9
-+,208.24119182500004,1.0114142669252122,15
-+,240.71354937250007,0.9962286243178714,10
-+,282.9276141842501,1.0442844696767222,7
-+,337.8058984395251,1.1223652421351278,11
-+,409.1476679713826,1.014031663245479,19
-+,501.8919683627974,1.1262722122716264,29
-+,622.4595588716368,1.0286833776230804,36
-+,779.1974265331277,0.976733173109476,44
-+,982.956654493066,1.035826225268575,44
-+,1247.843650840986,1.1118385881689676,69
-+,1592.1967460932817,0.9869208275553695,80
-+,2039.855769921266,1.0137743797937666,94
-+,2621.812500897646,0.9861652513261159,117
-+,3378.35625116694,0.9872898766663888,114
-+,4361.8631265170225,0.9923149390603063,106
-+,5640.42206447213,0.9995619769559076,61
++,105.0,0.9947928091800516,2
++,114.75,0.9701132678582026,3
++,122.425,0.9674510030963197,3
++,137.89825000000002,0.9911779564939767,3
++,149.267725,1.0489618905694011,5
++,164.0480425,0.9640629662181476,5
++,183.26245525000004,1.0020774319858359,6
++,208.24119182500004,1.0471604814421935,10
++,240.71354937250007,1.013813304697254,4
++,282.9276141842501,1.0089837499555545,8
++,337.8058984395251,1.0945261254764815,21
++,409.1476679713826,1.0185938010436737,12
++,501.8919683627974,1.1862205601980231,34
++,622.4595588716368,1.03392927915952,27
++,779.1974265331277,0.9466451186985072,39
++,982.956654493066,1.0655002597042253,54
++,1247.843650840986,1.1033982778690299,64
++,1592.1967460932817,1.0638797223844885,84
++,2039.855769921266,0.9990956638577433,89
++,2621.812500897646,1.0000727338498083,111
++,3378.35625116694,0.995591096669243,111
++,4361.8631265170225,0.9878052270879015,98
++,5640.42206447213,0.9982887408489619,55
++,7302.548683813768,1.0005074126291817,2
--,95.0,0.9578142002074721,3
--,114.75,0.9677298472961705,8
--,122.425,0.9811480077140244,3
--,137.89825000000002,0.942201238229894,8
--,208.24119182500004,1.0147315206371206,3
--,240.71354937250007,1.0118529687582216,5
--,282.9276141842501,0.9946409479826717,14
--,337.8058984395251,1.0677121535765872,26
--,409.1476679713826,0.9605995137295857,29
--,501.8919683627974,0.9492525410944855,23
--,622.4595588716368,0.9462919130286505,33
--,779.1974265331277,1.0617943219565018,42
--,982.956654493066,1.0034514002219628,44
--,1247.843650840986,1.017887124270499,60
--,1592.1967460932817,1.0022129974847547,72
--,2039.855769921266,1.0470204097316953,98
--,2621.812500897646,0.9885954060894486,154
--,3378.35625116694,1.008392330739269,103
--,4361.8631265170225,0.9953453441467708,96
--,5640.42206447213,0.9997613478574989,89
all,95.0,0.933952220605272,14
all,105.0,0.9434938521347055,8
all,114.75,0.97077215357309,19
all,122.425,0.9619981552470519,12
all,129.1525,0.9873565174111472,8
all,137.89825000000002,0.942192185771934,18
all,149.267725,1.0489618905694011,5
all,164.0480425,1.0415143986394366,23
all,183.26245525000004,0.9511523696221824,23
all,208.24119182500004,1.0278236632501367,41
all,240.71354937250007,0.9954048389118632,31
all,282.9276141842501,1.036599203385404,40
all,337.8058984395251,1.1077386796855406,72
all,409.1476679713826,1.0313932399160413,79
all,501.8919683627974,1.1028663901748328,100
all,622.4595588716368,1.035715991252698,137
all,779.1974265331277,1.0558917495309392,164
all,982.956654493066,1.0399650839594041,202
all,1247.843650840986,1.1035583256993609,261
all,1592.1967460932817,1.0358936157568288,314
all,2039.855769921266,1.0404429551368584,370
all,2621.812500897646,0.9917451903133697,511
all,3378.35625116694,0.9987763446982338,434
all,4361.8631265170225,0.9876635007055886,409
all,5640.42206447213,1.0021628136705125,273
all,7302.548683813768,1.0001234341461331,3
