orientation,chr_distance,peak_score,n
+-,105.0,1.0059863895509895,6
+-,114.75,0.9479323404909887,8
+-,122.425,0.993976397668282,3
+-,129.1525,0.9860858489063596,8
+-,137.89825000000002,1.0097561328136218,5
+-,164.0480425,1.0154365536317684,8
+-,183.26245525000004,0.9875203668822032,8
+-,208.24119182500004,0.9415739893995383,13
+-,240.71354937250007,1.0128979581531103,12
+-,282.9276141842501,0.9658835387987134,11
+-,337.8058984395251,0.9525332507484907,14
+-,409.1476679713826,0.9514323303805844,19
+-,501.8919683627974,0.9100862131801406,14
+-,622.4595588716368,0.9607563795858347,41
+-,779.1974265331277,0.9507861412511787,39
+-,982.956654493066,0.9787795941411077,60
+-,1247.843650840986,0.9678758435671222,68
+-,1592.1967460932817,0.9437358445645991,78
+-,2039.855769921266,0.9406679964606328,89
+-,2621.812500897646,0.9678075555875427,129
+-,3378.35625116694,1.0032941409217588,106
+-,4361.8631265170225,0.9919976930842744,109
+-,5640.42206447213,1.0084898823576742,68
+-,7302.548683813768,0.9998475317789942,1
-+,95.0,0.9763327790745633,11
-+,122.425,0.9790403639901148,3
-+,137.89825000000002,0.9884052479613541,2
-+,164.0480425,0.9451861280645006,10
-+,183.26245525000004,0.9886225044727012,9
-+,208.24119182500004,1.0095102975110022,15
-+,240.71354937250007,0.9503387237903695,10
-+,282.9276141842501,0.9700894538038074,7
-+,337.8058984395251,1.05039426807909,11
-+,409.1476679713826,1.0284014290905779,19
-+,501.8919683627974,0.9743847806736716,29
-+,622.4595588716368,0.9595739899197597,36
-+,779.1974265331277,1.0138421481487219,44
-+,982.956654493066,0.9575841751237819,44
-+,1247.843650840986,0.993245513659912,69
-+,1592.1967460932817,0.9649742457727918,80
-+,2039.855769921266,0.9925725721584198,94
-+,2621.812500897646,0.9519015506394362,117
-+,3378.35625116694,0.9895898046431972,114
-+,4361.8631265170225,1.0090368344064287,106
-+,5640.42206447213,1.001880217367018,61
++,105.0,0.9704305369192296,2
++,114.75,0.9496720073893193,3
++,122.425,0.9676641536423928,3
++,137.89825000000002,0.9927998311904659,3
++,149.267725,0.9807128281420543,5
++,164.0480425,1.0117195809017399,5
++,183.26245525000004,0.9895516602981301,6
++,208.24119182500004,1.00175379112274,10
++,240.71354937250007,0.9942893396330325,4
++,282.9276141842501,0.9963698597701459,8
++,337.8058984395251,0.9427752397605089,21
++,409.1476679713826,0.9545229345238087,12
++,501.8919683627974,0.9251691448592065,34
++,622.4595588716368,0.9707411722417842,27
++,779.1974265331277,1.1103791168903718,39
++,982.956654493066,0.9706613762102112,54
++,1247.843650840986,0.9561988951972288,64
++,1592.1967460932817,0.9943993442547421,84
++,2039.855769921266,0.9503656529977407,89
++,2621.812500897646,0.9895498384445197,111
++,3378.35625116694,0.9976468709984172,111
++,4361.8631265170225,1.0088530158158675,98
++,5640.42206447213,0.9944924178411274,55
++,7302.548683813768,1.0010434012448761,2
--,95.0,0.9426121205789058,3
--,114.75,0.9743408025998291,8
--,122.425,0.9792856089414878,3
--,137.89825000000002,1.0016217957528595,8
--,208.24119182500004,0.9954570299627102,3
--,240.71354937250007,0.9897741921498101,5
--,282.9276141842501,0.9148703912531517,14
--,337.8058984395251,1.0689863699475295,26
--,409.1476679713826,1.0268203353290755,29
--,501.8919683627974,1.0224757541245835,23
--,622.4595588716368,0.9528866084012435,33
--,779.1974265331277,0.9935877340853965,42
--,982.956654493066,0.9178042501236828,44
--,1247.843650840986,0.9554260319644019,60
--,1592.1967460932817,0.9770280245878893,72
--,2039.855769921266,0.9603142364754416,98
--,2621.812500897646,0.9723746526787085,154
--,3378.35625116694,0.9962182844579305,103
--,4361.8631265170225,1.0010554767268556,96
--,5640.42206447213,0.9990799703037714,89
all,95.0,0.9693826812337388,14
all,105.0,0.9964643825556166,8
all,114.75,0.9402556893824678,19
all,122.425,0.9599547436543803,12
all,129.1525,0.9860858489063596,8
all,137.89825000000002,1.0047407011827185,18
all,149.267725,0.9807128281420543,5
all,164.0480425,0.9800817419659094,23
all,183.26245525000004,0.9797709982677059,23
all,208.24119182500004,0.9722866832531715,41
all,240.71354937250007,0.9687757146045093,31
all,282.9276141842501,0.9161158844438293,40
all,337.8058984395251,1.0025681888208027,72
all,409.1476679713826,0.9854769167461057,79
all,501.8919683627974,0.929652567740027,100
all,622.4595588716368,0.9385059046275175,137
all,779.1974265331277,1.0237905617829302,164
all,982.956654493066,0.9318482915531694,202
all,1247.843650840986,0.9529656396639578,261
all,1592.1967460932817,0.9574315170563438,314
all,2039.855769921266,0.9432116614620113,370
all,2621.812500897646,0.9584106169351618,511
all,3378.35625116694,0.9945442587056057,434
all,4361.8631265170225,1.0046437350855384,409
all,5640.42206447213,1.0023445446663057,273
all,7302.548683813768,1.0008892741005726,3
