orientation,chr_distance,peak_score,n
+-,105.0,1.3729385268645777,6
+-,114.75,1.646936122289273,8
+-,122.425,1.4020471711467404,3
+-,129.1525,1.7004253822077096,8
+-,137.89825000000002,1.3139461866362145,5
+-,164.0480425,1.0927300436013998,8
+-,183.26245525000004,1.314324166801805,8
+-,208.24119182500004,1.5944729172281376,13
+-,240.71354937250007,1.3664621779736361,12
+-,282.9276141842501,1.3863690143299179,11
+-,337.8058984395251,1.2011831629387446,14
+-,409.1476679713826,2.0456125686101934,19
+-,501.8919683627974,1.2278989255056787,14
+-,622.4595588716368,1.5797479914277819,41
+-,779.1974265331277,1.6053419491725527,39
+-,982.956654493066,1.600046706492487,60
+-,1247.843650840986,1.2795586955795581,68
+-,1592.1967460932817,1.295400625268936,78
+-,2039.855769921266,1.1120261732864636,89
+-,2621.812500897646,1.0300867429036389,129
+-,3378.35625116694,0.9736908571154695,106
+-,4361.8631265170225,0.9684696819134198,109
+-,5640.42206447213,0.9876448662004137,68
+-,7302.548683813768,0.9993763397515592,1
-+,122.425,1.08533706341729,3
-+,137.89825000000002,1.202644880877021,2
-+,164.0480425,2.1959913418678627,10
-+,183.26245525000004,2.1576755643557872,9
-+,208.24119182500004,1.5811966217352986,15
-+,240.71354937250007,1.5468132181988419,10
-+,282.9276141842501,1.5250023298348083,7
-+,337.8058984395251,1.6678345508539814,11
-+,409.1476679713826,1.539619865030946,19
-+,501.8919683627974,2.019630748254741,29
-+,622.4595588716368,1.921899771593415,36
-+,779.1974265331277,1.6293834839958157,44
-+,982.956654493066,1.618542962852987,44
-+,1247.843650840986,1.4443533151725663,69
-+,1592.1967460932817,1.226175011345904,80
-+,2039.855769921266,1.1548712974986317,94
-+,2621.812500897646,1.0494728984688515,117
-+,3378.35625116694,0.986859178702355,114
-+,4361.8631265170225,0.9664622764394836,106
-+,5640.42206447213,0.9842230727974441,61
++,105.0,1.0183075644278974,2
++,114.75,1.1397168976253207,3
++,122.425,1.1574400585661904,3
++,137.89825000000002,1.4996176747191534,3
++,149.267725,1.346627042724489,5
++,164.0480425,1.3240507065370364,5
++,183.26245525000004,1.360320380687238,6
++,208.24119182500004,1.430797788833649,10
++,240.71354937250007,1.4088899367399312,4
++,282.9276141842501,1.504663981214958,8
++,337.8058984395251,1.90895980544297,21
++,409.1476679713826,2.2055352948572673,12
++,501.8919683627974,1.7628093814484185,34
++,622.4595588716368,1.915957544043925,27
++,779.1974265331277,1.9725010661652707,39
++,982.956654493066,1.7544822004877498,54
++,1247.843650840986,1.596657837474028,64
++,1592.1967460932817,1.3631086378849244,84
++,2039.855769921266,1.1719049233126118,89
++,2621.812500897646,1.037560073898304,111
++,3378.35625116694,0.9682010274637733,111
++,4361.8631265170225,0.9631462156793104,98
++,5640.42206447213,0.9836769905525415,55
++,7302.548683813768,0.9996004102370418,2
--,114.75,1.3441221590992631,8
--,122.425,0.9889587028868533,3
--,137.89825000000002,1.1895212940777482,8
--,208.24119182500004,1.1487108656546616,3
--,240.71354937250007,1.4337119098333697,5
--,282.9276141842501,1.530841318520756,14
--,337.8058984395251,1.806998527740802,26
--,409.1476679713826,1.7575736323893894,29
--,501.8919683627974,1.5423400836516927,23
--,622.4595588716368,1.4794791813610189,33
--,779.1974265331277,1.5963741189650835,42
--,982.956654493066,1.552404123323555,44
--,1247.843650840986,1.4606133914859218,60
--,1592.1967460932817,1.2055563051830738,72
--,2039.855769921266,1.0714606230613493,98
--,2621.812500897646,1.0552777754614646,154
--,3378.35625116694,0.9840786702581863,103
--,4361.8631265170225,0.9823877869299272,96
--,5640.42206447213,0.9809596469209513,89
all,105.0,1.3673987347763266,8
all,114.75,1.7380920780904519,19
all,122.425,1.419426109829406,12
all,129.1525,1.7004253822077096,8
all,137.89825000000002,1.6448199858153383,18
all,149.267725,1.346627042724489,5
all,164.0480425,1.8903620754010944,23
all,183.26245525000004,2.154539494132181,23
all,208.24119182500004,1.8379905264057956,41
all,240.71354937250007,1.9090537916057506,31
all,282.9276141842501,1.895821072360818,40
all,337.8058984395251,2.0342042247780134,72
all,409.1476679713826,2.3267322019392256,79
all,501.8919683627974,2.026547977250262,100
all,622.4595588716368,2.0160022140411833,137
all,779.1974265331277,1.9854669539949195,164
all,982.956654493066,1.929802572588662,202
all,1247.843650840986,1.66091976652142,261
all,1592.1967460932817,1.425105885430922,314
all,2039.855769921266,1.208389521878855,370
all,2621.812500897646,1.0748664652635926,511
all,3378.35625116694,0.9532072275631288,434
all,4361.8631265170225,0.9243758237064946,409
all,5640.42206447213,0.951501823202571,273
all,7302.548683813768,0.9989793791449161,3
