orientation,chr_distance,peak_score,n
+-,105.0,1.0372012915303475,6
+-,114.75,1.2950374754579816,8
+-,122.425,1.2578750651793436,3
+-,129.1525,1.4900519469903577,8
+-,137.89825000000002,1.2509192004553944,5
+-,164.0480425,1.0896899977925523,8
+-,183.26245525000004,1.1827632072046232,8
+-,208.24119182500004,1.5044560614882567,13
+-,240.71354937250007,1.3587195605942086,12
+-,282.9276141842501,1.13217624426202,11
+-,337.8058984395251,1.1719579757986118,14
+-,409.1476679713826,1.4977966010714407,19
+-,501.8919683627974,1.2184155662682434,14
+-,622.4595588716368,1.399562611035433,41
+-,779.1974265331277,1.2530662838707625,39
+-,982.956654493066,1.309402205736052,60
+-,1247.843650840986,1.1846369232738385,68
+-,1592.1967460932817,1.11272619024105,78
+-,2039.855769921266,1.0309103643290771,89
+-,2621.812500897646,0.9991736445406966,129
+-,3378.35625116694,0.9799154129596116,106
+-,4361.8631265170225,0.9753660118933867,109
+-,5640.42206447213,0.9944234108847255,68
+-,7302.548683813768,0.9999684108499248,1
-+,95.0,1.1041862984500992,11
-+,122.425,1.128597558138737,3
-+,137.89825000000002,1.102903394968462,2
-+,164.0480425,1.4501232294357573,10
-+,183.26245525000004,1.425526528118451,9
-+,208.24119182500004,1.4927439398626123,15
-+,240.71354937250007,1.196133777361041,10
-+,282.9276141842501,1.3395973820793383,7
-+,337.8058984395251,1.7777461614932817,11
-+,409.1476679713826,1.3370381211847344,19
-+,501.8919683627974,1.611096966718013,29
-+,622.4595588716368,1.6246436460329403,36
-+,779.1974265331277,1.195622145951741,44
-+,982.956654493066,1.4387482022496143,44
-+,1247.843650840986,1.2399138051756342,69
-+,1592.1967460932817,1.1738971035923222,80
-+,2039.855769921266,1.0495561746294766,94
-+,2621.812500897646,1.0177271306572706,117
-+,3378.35625116694,0.9864393416857109,114
-+,4361.8631265170225,0.984630634793572,106
-+,5640.42206447213,0.991902393933574,61
++,105.0,0.9427880223408703,2
++,114.75,1.1889098774578453,3
++,122.425,1.208741480830547,3
++,137.89825000000002,1.3125371484340649,3
++,149.267725,1.1520832464321342,5
++,164.0480425,1.3259319122923674,5
++,183.26245525000004,1.260371765342974,6
++,208.24119182500004,1.2475598344438383,10
++,240.71354937250007,1.171492568624652,4
++,282.9276141842501,1.2663327456239264,8
++,337.8058984395251,1.5264429152697438,21
++,409.1476679713826,1.5930776197931737,12
++,501.8919683627974,1.3566796356740038,34
++,622.4595588716368,1.3791971859899832,27
++,779.1974265331277,1.497204975256213,39
++,982.956654493066,1.4530600482881277,54
++,1247.843650840986,1.2720817252441032,64
++,1592.1967460932817,1.1682408847507246,84
++,2039.855769921266,1.0354796203716767,89
++,2621.812500897646,0.992319152780413,111
++,3378.35625116694,0.9687719495672256,111
++,4361.8631265170225,0.9826915010077215,98
++,5640.42206447213,0.9848068700822601,55
++,7302.548683813768,0.9994289329032046,2
--,95.0,0.9686940345970287,3
--,114.75,1.3132162793993045,8
--,122.425,0.9975883097670133,3
--,137.89825000000002,1.1355910422087785,8
--,208.24119182500004,1.1877583023453466,3
--,240.71354937250007,1.2467854651335264,5
--,282.9276141842501,1.3404192211436416,14
--,337.8058984395251,1.2724138524320125,26
--,409.1476679713826,1.5799805693056934,29
--,501.8919683627974,1.3850219142934492,23
--,622.4595588716368,1.3593173155221903,33
--,779.1974265331277,1.3287955466920094,42
--,982.956654493066,1.1911245728224888,44
--,1247.843650840986,1.1992656050502384,60
--,1592.1967460932817,1.1244194190449923,72
--,2039.855769921266,1.0461652023670263,98
--,2621.812500897646,1.002489609255046,154
--,3378.35625116694,0.9934689264171553,103
--,4361.8631265170225,0.9941606306565787,96
--,5640.42206447213,0.9847702133403146,89
all,95.0,1.0919653045751512,14
all,105.0,1.0219242068139258,8
all,114.75,1.4902360357383957,19
all,122.425,1.3690833108045504,12
all,129.1525,1.4900519469903577,8
all,137.89825000000002,1.437691786079227,18
all,149.267725,1.1520832464321342,5
all,164.0480425,1.479038825352439,23
all,183.26245525000004,1.5215041327511758,23
all,208.24119182500004,1.6691643601602557,41
all,240.71354937250007,1.5105429979734906,31
all,282.9276141842501,1.502263051783939,40
all,337.8058984395251,1.6538035276261742,72
all,409.1476679713826,1.7822762129943621,79
all,501.8919683627974,1.6309737599619412,100
all,622.4595588716368,1.6475608787593778,137
all,779.1974265331277,1.4530452765435031,164
all,982.956654493066,1.5110032806503697,202
all,1247.843650840986,1.3376662041866045,261
all,1592.1967460932817,1.230085149752647,314
all,2039.855769921266,1.0677848631166607,370
all,2621.812500897646,1.0056069431634438,511
all,3378.35625116694,0.9602356952449957,434
all,4361.8631265170225,0.9574307477378248,409
all,5640.42206447213,0.9653668107229831,273
all,7302.548683813768,0.9993978292636814,3
