orientation,chr_distance,peak_score
+-,42.5,1.0745690627853315
+-,66.25,0.9410349776091249
+-,80.0,0.9586382140221044
+-,96.25,0.965818585189188
+-,117.5,0.9964824198165758
+-,146.25,0.9616160630597779
+-,182.5,0.9817300102949348
+-,230.0,0.9690824722938289
+-,292.5,1.0002794941848518
+-,372.5,0.9214252029463801
+-,476.25,0.9408403911937551
+-,612.5,0.9730008841367188
+-,790.0,1.0031044783358887
+-,1018.75,0.9720107134004106
+-,1316.25,0.9549364667222043
+-,1705.0,0.9747822746354491
+-,2210.0,1.0012584520131103
+-,2865.0,0.9967991572195806
+-,3717.5,1.005150197892732
+-,4826.25,1.0003951459490508
-+,48.75,1.003945748831132
-+,56.25,0.9003290123517689
-+,66.25,0.9242220919280223
-+,80.0,0.9313491805120349
-+,96.25,0.9520339147040737
-+,117.5,0.9939496150432854
-+,146.25,0.9808501458925833
-+,182.5,1.0207033740788996
-+,230.0,0.9178545477803924
-+,292.5,0.9891439482348244
-+,372.5,0.9756781558637351
-+,476.25,0.9842050460344798
-+,612.5,0.9731979497323412
-+,790.0,1.0134675994310471
-+,1018.75,0.9814502460252068
-+,1316.25,1.0022282702977672
-+,1705.0,1.0258001389817661
-+,2210.0,1.0160528493418886
-+,2865.0,1.015734194126554
-+,3717.5,0.9989358114276666
-+,4826.25,0.9996848651113763
++,38.75,1.0366428003444845
++,48.75,0.9838517476856167
++,56.25,0.9659072147446072
++,66.25,0.9428052580126656
++,117.5,0.9839470734924209
++,146.25,0.964981048168518
++,182.5,1.011307706475671
++,230.0,0.9904242282009657
++,292.5,0.9682864630792484
++,372.5,1.0081211084722026
++,476.25,0.9309474886723093
++,612.5,1.078259624906972
++,790.0,1.075670412254452
++,1018.75,1.003287776905272
++,1316.25,0.972160614708586
++,1705.0,1.0425682906535731
++,2210.0,0.9988462767816966
++,2865.0,1.0157865478135697
++,3717.5,1.0027275047088287
++,4826.25,1.0003157888165428
--,66.25,0.9484482756412034
--,96.25,0.9546241602588019
--,117.5,0.9731055933354811
--,146.25,0.9957412574887469
--,182.5,0.9968747078219512
--,230.0,0.8975489563488084
--,292.5,1.0265048759380846
--,372.5,0.9488107177817057
--,476.25,0.9627491543765547
--,612.5,0.9396645823913293
--,790.0,0.9940151204900467
--,1018.75,0.9990206546798628
--,1316.25,0.9890365796869947
--,1705.0,0.9942903524048918
--,2210.0,1.0109990854405226
--,2865.0,1.0270775642060401
--,3717.5,0.9912470489606179
--,4826.25,0.9994731865649157
all,38.75,1.0366428003444845
all,42.5,1.0745690627853315
all,48.75,1.0437632343406351
all,56.25,0.9773613473085968
all,66.25,0.970924852467362
all,80.0,0.9526451873211762
all,96.25,0.9503170570347246
all,117.5,0.9806172897366927
all,146.25,0.9435772104232895
all,182.5,1.00768426154898
all,230.0,0.8783736777480954
all,292.5,0.9918101163119248
all,372.5,0.9338198551447325
all,476.25,0.9250779326572286
all,612.5,0.9873669824492715
all,790.0,1.0280079985378694
all,1018.75,0.9835795716119338
all,1316.25,0.9736396832136854
all,1705.0,1.0125035483740654
all,2210.0,1.0086281995549564
all,2865.0,1.0190954407686295
all,3717.5,0.9989637132836986
all,4826.25,0.9990998854610476
