orientation,chr_distance,peak_score,n
+-,105.0,0.9949354910026045,6
+-,114.75,1.0337503850456242,8
+-,122.425,1.0953523121106485,3
+-,129.1525,1.2012258814944519,8
+-,137.89825000000002,1.1026892168326103,5
+-,164.0480425,1.003319958299135,8
+-,183.26245525000004,1.074320882506381,8
+-,208.24119182500004,1.130477802752572,13
+-,240.71354937250007,1.0967890145494055,12
+-,282.9276141842501,1.0494283250327698,11
+-,337.8058984395251,1.009184377514847,14
+-,409.1476679713826,1.138195570663882,19
+-,501.8919683627974,1.0478270255887006,14
+-,622.4595588716368,1.1585847020655566,41
+-,779.1974265331277,1.0531479884116492,39
+-,982.956654493066,1.064011823070888,60
+-,1247.843650840986,1.0483997623621844,68
+-,1592.1967460932817,1.0223491257020438,78
+-,2039.855769921266,0.996880497615756,89
+-,2621.812500897646,0.9983221064871463,129
+-,3378.35625116694,0.9867150994971361,106
+-,4361.8631265170225,0.9826344196961704,109
+-,5640.42206447213,0.9982664043270995,68
+-,7302.548683813768,0.9997461015192972,1
-+,122.425,0.991843161960895,3
-+,137.89825000000002,1.0087290103688225,2
-+,164.0480425,1.1637477655682322,10
-+,183.26245525000004,1.2180312720940811,9
-+,208.24119182500004,1.1268316136396177,15
-+,240.71354937250007,1.104892097776156,10
-+,282.9276141842501,1.0750457243867597,7
-+,337.8058984395251,1.1146987190955726,11
-+,409.1476679713826,1.1115997475948425,19
-+,501.8919683627974,1.190448150259688,29
-+,622.4595588716368,1.15477896698726,36
-+,779.1974265331277,1.0850131037934871,44
-+,982.956654493066,1.087009119695837,44
-+,1247.843650840986,1.056537013031967,69
-+,1592.1967460932817,1.033048259312278,80
-+,2039.855769921266,1.018790212406893,94
-+,2621.812500897646,0.9874682997541882,117
-+,3378.35625116694,0.989939215152004,114
-+,4361.8631265170225,0.9835810662962076,106
-+,5640.42206447213,0.9952561105627709,61
++,105.0,0.9534466759521438,2
++,114.75,1.0085101701025945,3
++,122.425,1.0132905519823954,3
++,137.89825000000002,1.074362140204583,3
++,149.267725,1.1030854863059767,5
++,164.0480425,1.0588601911504194,5
++,183.26245525000004,1.0512757500396277,6
++,208.24119182500004,1.0736646093406592,10
++,240.71354937250007,1.0863428269712752,4
++,282.9276141842501,1.1037296258705505,8
++,337.8058984395251,1.1511736357561058,21
++,409.1476679713826,1.1148745378149147,12
++,501.8919683627974,1.1055431002100424,34
++,622.4595588716368,1.1158859089604654,27
++,779.1974265331277,1.1414198746777942,39
++,982.956654493066,1.0970214578047925,54
++,1247.843650840986,1.0626264202353832,64
++,1592.1967460932817,1.0226387917793263,84
++,2039.855769921266,1.0110056810185304,89
++,2621.812500897646,0.9883720350571247,111
++,3378.35625116694,0.9860911600665434,111
++,4361.8631265170225,0.9933941667186452,98
++,5640.42206447213,0.9980226826924624,55
++,7302.548683813768,0.9998479724800211,2
--,114.75,1.0286145289939919,8
--,122.425,1.0010412175806196,3
--,137.89825000000002,0.992321201450774,8
--,208.24119182500004,1.017541877187578,3
--,240.71354937250007,1.1126451708146996,5
--,282.9276141842501,1.163402411371245,14
--,337.8058984395251,1.1386850681153242,26
--,409.1476679713826,1.1631212181365445,29
--,501.8919683627974,1.1072149889621292,23
--,622.4595588716368,1.0937297878773728,33
--,779.1974265331277,1.1212274519247758,42
--,982.956654493066,1.0550797889159496,44
--,1247.843650840986,1.0379227534593483,60
--,1592.1967460932817,1.0178596224669743,72
--,2039.855769921266,1.000995513373108,98
--,2621.812500897646,0.9890648303386734,154
--,3378.35625116694,0.9915746245304007,103
--,4361.8631265170225,0.9951654091545388,96
--,5640.42206447213,0.9968825994333005,89
all,105.0,0.9862794353599784,8
all,114.75,1.0684390554448455,19
all,122.425,1.0809031803901832,12
all,129.1525,1.2012258814944519,8
all,137.89825000000002,1.0993583095688801,18
all,149.267725,1.1030854863059767,5
all,164.0480425,1.1291530596824773,23
all,183.26245525000004,1.2025973974720077,23
all,208.24119182500004,1.1664853685672327,41
all,240.71354937250007,1.2014629125584708,31
all,282.9276141842501,1.1845341268197536,40
all,337.8058984395251,1.171884117574518,72
all,409.1476679713826,1.2122378015135293,79
all,501.8919683627974,1.1810169733433487,100
all,622.4595588716368,1.1933269513734985,137
all,779.1974265331277,1.1474808944310009,164
all,982.956654493066,1.1119970376709372,202
all,1247.843650840986,1.0775723276197466,261
all,1592.1967460932817,1.0384517974935306,314
all,2039.855769921266,1.0118909464349048,370
all,2621.812500897646,0.9839018920414324,511
all,3378.35625116694,0.9752322270874598,434
all,4361.8631265170225,0.9714128032172523,409
all,5640.42206447213,0.9906821826350702,273
all,7302.548683813768,0.9995947233165946,3
