orientation,chr_distance,peak_score,n
+-,105.0,1.0509054057180738,10
+-,114.75,0.9375502667104576,8
+-,122.425,1.1318080422998835,5
+-,129.1525,1.0474075712483593,14
+-,137.89825000000002,1.1118506660446097,12
+-,149.267725,0.9856700280045563,7
+-,164.0480425,1.1294619820967118,23
+-,183.26245525000004,1.1796712860716585,16
+-,208.24119182500004,1.155193400869616,27
+-,240.71354937250007,1.2937314304386787,36
+-,282.9276141842501,1.3084456988710085,46
+-,337.8058984395251,1.128718166447685,58
+-,409.1476679713826,1.1627533347723078,75
+-,501.8919683627974,1.1321985483733463,112
+-,622.4595588716368,1.2406671076137419,120
+-,779.1974265331277,1.2586228375796935,196
+-,982.956654493066,1.2214047344698074,237
+-,1247.843650840986,1.161357061941533,322
+-,1592.1967460932817,1.134237878960805,383
+-,2039.855769921266,1.062741872730628,475
+-,2621.812500897646,1.0391782798430231,615
+-,3378.35625116694,1.0038959581270863,734
+-,4361.8631265170225,0.9767641782403863,823
+-,5640.42206447213,0.9648720118692498,1073
+-,7302.548683813768,0.9725094464753659,1242
-+,105.0,0.9326805354599519,11
-+,114.75,0.9712825779248249,6
-+,122.425,0.9698409624226423,14
-+,129.1525,0.9474434694848564,11
-+,137.89825000000002,0.9713428118487855,10
-+,149.267725,1.123067865857223,8
-+,164.0480425,1.2151194328952217,20
-+,183.26245525000004,1.0784326590957416,24
-+,208.24119182500004,1.118046479604986,22
-+,240.71354937250007,1.0978270790655114,30
-+,282.9276141842501,1.0518158659715855,53
-+,337.8058984395251,1.1044161793839176,55
-+,409.1476679713826,1.0616343458439856,75
-+,501.8919683627974,1.1166183595434138,103
-+,622.4595588716368,1.0685381352761767,146
-+,779.1974265331277,1.0815303944245875,157
-+,982.956654493066,1.106189078276623,249
-+,1247.843650840986,1.1093494772525556,292
-+,1592.1967460932817,1.0397996861318062,371
-+,2039.855769921266,1.0057207941475061,458
-+,2621.812500897646,0.9911877162076582,574
-+,3378.35625116694,0.9892177606858772,701
-+,4361.8631265170225,0.9862461025652436,896
-+,5640.42206447213,0.9892202304857702,1175
-+,7302.548683813768,0.982563018066285,1452
++,105.0,0.9159691116006643,9
++,114.75,0.9479955484430025,10
++,122.425,1.1559836095366902,5
++,129.1525,0.963249654900227,4
++,137.89825000000002,1.2900096846445266,10
++,149.267725,1.0478036206472057,15
++,164.0480425,1.210160572556415,14
++,183.26245525000004,1.1212907247236055,22
++,208.24119182500004,1.0922880788785128,44
++,240.71354937250007,1.229884447170103,32
++,282.9276141842501,1.0628186278571672,52
++,337.8058984395251,1.1142790793372244,65
++,409.1476679713826,1.2823154683039981,79
++,501.8919683627974,1.1219907236102087,119
++,622.4595588716368,1.17739569917407,129
++,779.1974265331277,1.1176160535042001,163
++,982.956654493066,1.081768328925838,194
++,1247.843650840986,1.1137878918267132,287
++,1592.1967460932817,1.0689159880628614,357
++,2039.855769921266,1.0369199756301568,467
++,2621.812500897646,1.0061993437549266,575
++,3378.35625116694,0.9909619657361859,764
++,4361.8631265170225,0.9797576356151927,837
++,5640.42206447213,0.9566615780063337,1083
++,7302.548683813768,0.984823927166793,1418
--,105.0,0.9755353863188945,12
--,114.75,0.9781655936399902,11
--,122.425,1.0126426635384682,10
--,129.1525,0.9924342237313721,14
--,137.89825000000002,0.948025161513498,9
--,149.267725,0.9487164508045994,12
--,164.0480425,0.9372468299372689,25
--,183.26245525000004,1.0333810296593022,22
--,208.24119182500004,0.9978161137639132,30
--,240.71354937250007,1.2385757215556672,25
--,282.9276141842501,1.1080661719188682,56
--,337.8058984395251,1.1781142828902151,66
--,409.1476679713826,1.1069234586439693,85
--,501.8919683627974,1.1562727204161023,118
--,622.4595588716368,1.1303001520874734,146
--,779.1974265331277,1.0521453896466375,149
--,982.956654493066,1.1327753025434015,229
--,1247.843650840986,1.1085873743339383,292
--,1592.1967460932817,1.0967160301779986,366
--,2039.855769921266,1.0534551505817884,487
--,2621.812500897646,1.025358592018726,628
--,3378.35625116694,1.0018769188473489,701
--,4361.8631265170225,0.9897687008767477,899
--,5640.42206447213,0.9978649109081943,1088
--,7302.548683813768,0.9825823117700324,1305
all,105.0,0.968605195876722,42
all,114.75,0.95394440409905,35
all,122.425,1.0302170034627287,34
all,129.1525,0.9942424644013972,43
all,137.89825000000002,1.0857199506492723,41
all,149.267725,1.0177672396636486,42
all,164.0480425,1.0976277166146868,82
all,183.26245525000004,1.0970675278171018,84
all,208.24119182500004,1.0841204443486478,123
all,240.71354937250007,1.2161413046531395,123
all,282.9276141842501,1.1243281745658587,207
all,337.8058984395251,1.131197906656649,244
all,409.1476679713826,1.1528508104563175,314
all,501.8919683627974,1.1307754416634745,452
all,622.4595588716368,1.1500419271706952,541
all,779.1974265331277,1.1363350993469883,665
all,982.956654493066,1.1361418736355557,909
all,1247.843650840986,1.1239197409949098,1193
all,1592.1967460932817,1.0849450812715105,1477
all,2039.855769921266,1.0400064305631154,1887
all,2621.812500897646,1.0158935555816497,2392
all,3378.35625116694,0.9965188794240032,2900
all,4361.8631265170225,0.9832471382278206,3455
all,5640.42206447213,0.9776523817988422,4419
all,7302.548683813768,0.9808188656626208,5417
