orientation,chr_distance,peak_score,n
+-,105.0,1.1156122724502187,6
+-,114.75,1.1459584152315696,8
+-,122.425,1.1316030231266325,3
+-,129.1525,1.1968970653856872,8
+-,137.89825000000002,1.121152123792261,5
+-,164.0480425,1.0437211802184374,8
+-,183.26245525000004,1.2149920556069007,8
+-,208.24119182500004,1.094959484707521,13
+-,240.71354937250007,1.103622534822216,12
+-,282.9276141842501,1.0836187333809741,11
+-,337.8058984395251,1.117027706166475,14
+-,409.1476679713826,1.281685065809119,19
+-,501.8919683627974,1.1806549413276082,14
+-,622.4595588716368,1.3737482374142505,41
+-,779.1974265331277,1.2463127388177584,39
+-,982.956654493066,1.2438244465123487,60
+-,1247.843650840986,1.3413195860133533,68
+-,1592.1967460932817,1.1170145587716926,78
+-,2039.855769921266,1.0885823859074206,89
+-,2621.812500897646,1.0413166180400182,129
+-,3378.35625116694,0.988762061512951,106
+-,4361.8631265170225,0.9767602536927456,109
+-,5640.42206447213,0.9904410473690788,68
+-,7302.548683813768,0.9996609540948949,1
-+,95.0,1.036087344045081,11
-+,122.425,1.0131884026215592,3
-+,137.89825000000002,1.0677198643149546,2
-+,164.0480425,1.2558109414159966,10
-+,183.26245525000004,1.3240883829909054,9
-+,208.24119182500004,1.1372759511225456,15
-+,240.71354937250007,1.20544307950209,10
-+,282.9276141842501,1.2471721418218848,7
-+,337.8058984395251,1.259448677031108,11
-+,409.1476679713826,1.204231009992652,19
-+,501.8919683627974,1.4764686897550086,29
-+,622.4595588716368,1.4279789174342823,36
-+,779.1974265331277,1.1980225168609877,44
-+,982.956654493066,1.174632324184901,44
-+,1247.843650840986,1.3178866583716342,69
-+,1592.1967460932817,1.2107990067118581,80
-+,2039.855769921266,1.1308844046493436,94
-+,2621.812500897646,1.0691750847372317,117
-+,3378.35625116694,0.9822564788181658,114
-+,4361.8631265170225,0.9687610348721036,106
-+,5640.42206447213,0.9883224481713382,61
++,105.0,1.075558609324721,2
++,114.75,1.0290459614301626,3
++,122.425,1.03867880149836,3
++,137.89825000000002,1.059173382658419,3
++,149.267725,1.147851630278356,5
++,164.0480425,1.0905026896104744,5
++,183.26245525000004,1.1577993469242467,6
++,208.24119182500004,1.1236753557856787,10
++,240.71354937250007,1.135623035259489,4
++,282.9276141842501,1.022686852152988,8
++,337.8058984395251,1.2910588890441588,21
++,409.1476679713826,1.3531942149554348,12
++,501.8919683627974,1.2968281479485335,34
++,622.4595588716368,1.2327901899041978,27
++,779.1974265331277,1.4873750123733007,39
++,982.956654493066,1.280097412721368,54
++,1247.843650840986,1.3932381360042316,64
++,1592.1967460932817,1.1449568873804579,84
++,2039.855769921266,1.13354343251285,89
++,2621.812500897646,1.0388023688236854,111
++,3378.35625116694,0.9776602645966052,111
++,4361.8631265170225,0.961595666670301,98
++,5640.42206447213,0.9848566772517185,55
++,7302.548683813768,1.0006946831075783,2
--,95.0,1.0138908554925348,3
--,114.75,1.058974002195935,8
--,122.425,1.141124797887981,3
--,137.89825000000002,1.054706906331338,8
--,208.24119182500004,1.0434912539989027,3
--,240.71354937250007,1.1312174423918488,5
--,282.9276141842501,1.377314004282972,14
--,337.8058984395251,1.2294988895190946,26
--,409.1476679713826,1.2499623369525468,29
--,501.8919683627974,1.1981825533698292,23
--,622.4595588716368,1.2813886507231549,33
--,779.1974265331277,1.3976416086421974,42
--,982.956654493066,1.193644051038999,44
--,1247.843650840986,1.191728996615736,60
--,1592.1967460932817,1.15672742458261,72
--,2039.855769921266,1.1002054202132068,98
--,2621.812500897646,1.0397045825837226,154
--,3378.35625116694,0.9936927794378136,103
--,4361.8631265170225,0.9775172947674434,96
--,5640.42206447213,0.9885341481495451,89
all,95.0,1.0601123379178217,14
all,105.0,1.161263053878165,8
all,114.75,1.1616640066165327,19
all,122.425,1.2152390056543838,12
all,129.1525,1.1968970653856872,8
all,137.89825000000002,1.1759200911298073,18
all,149.267725,1.147851630278356,5
all,164.0480425,1.2413882722113798,23
all,183.26245525000004,1.4329860640050143,23
all,208.24119182500004,1.181084888787109,41
all,240.71354937250007,1.3055790733052366,31
all,282.9276141842501,1.3548670344915,40
all,337.8058984395251,1.3730192487456987,72
all,409.1476679713826,1.4478326568861284,79
all,501.8919683627974,1.4915925089683821,100
all,622.4595588716368,1.4851625695077575,137
all,779.1974265331277,1.4710497927702524,164
all,982.956654493066,1.3191058955256443,202
all,1247.843650840986,1.4334386397479033,261
all,1592.1967460932817,1.2226405047859017,314
all,2039.855769921266,1.1638596410497235,370
all,2621.812500897646,1.067397140251739,511
all,3378.35625116694,0.9754024026387215,434
all,4361.8631265170225,0.942392141270944,409
all,5640.42206447213,0.9688150032073248,273
all,7302.548683813768,1.0003556450273128,3
