orientation,chr_distance,peak_score
+-,42.5,0.9564496621937286
+-,66.25,0.9696071626495326
+-,80.0,0.986081566255683
+-,96.25,0.9756380657723935
+-,117.5,1.0038088016176443
+-,146.25,1.0093168667931134
+-,182.5,1.0270308752959452
+-,230.0,1.0053222979381358
+-,292.5,1.0081377888904859
+-,372.5,1.0127053333425085
+-,476.25,1.0207459887343342
+-,612.5,1.0089412495818149
+-,790.0,1.0018758567141224
+-,1018.75,0.9931284163941697
+-,1316.25,0.9845090569692696
+-,1705.0,1.0014872996004234
+-,2210.0,1.0004461036210544
+-,2865.0,1.0027142255709687
+-,3717.5,1.0010527152280828
+-,4826.25,1.0000106060935652
-+,48.75,0.9352198873082734
-+,56.25,0.9091561601227869
-+,66.25,0.948424585363357
-+,80.0,0.9354741574575465
-+,96.25,0.9620387409962781
-+,117.5,1.0026097811559267
-+,146.25,0.9759988455207612
-+,182.5,0.9775107547062747
-+,230.0,0.9899761285390256
-+,292.5,0.9813620782372467
-+,372.5,1.0003850847234699
-+,476.25,1.006488887146605
-+,612.5,1.0104675493641306
-+,790.0,0.9930662045378792
-+,1018.75,0.9798829729399581
-+,1316.25,0.991774463027614
-+,1705.0,0.993329856215402
-+,2210.0,1.0007199326213423
-+,2865.0,1.0005407573813678
-+,3717.5,1.000729669097009
-+,4826.25,0.9999916881251729
++,38.75,0.9618102273830341
++,48.75,0.8876810043945211
++,56.25,0.9072840897225104
++,66.25,0.9663441137351607
++,117.5,0.9991386330304436
++,146.25,1.0122764846016121
++,182.5,0.9953916888891743
++,230.0,1.0046360636566678
++,292.5,1.0114333073461128
++,372.5,0.9931481736536034
++,476.25,1.027647713894968
++,612.5,1.0176739516851931
++,790.0,1.0106550581957656
++,1018.75,0.9876019150893602
++,1316.25,0.9951124782550477
++,1705.0,0.9940882022841102
++,2210.0,1.0027729980952833
++,2865.0,1.0007188850800206
++,3717.5,1.0019654349778422
++,4826.25,0.9999534762802464
--,66.25,0.9227835746622796
--,96.25,1.0107118504991237
--,117.5,0.9937081685258365
--,146.25,0.9987541797513463
--,182.5,1.0047212537347345
--,230.0,1.0332035448793049
--,292.5,1.0100427556051785
--,372.5,0.9909573707516769
--,476.25,1.0215466262554782
--,612.5,1.0052699635053117
--,790.0,0.9837333704996463
--,1018.75,0.9937719334381532
--,1316.25,0.9952715313896568
--,1705.0,1.0041071624989173
--,2210.0,0.996322572140559
--,2865.0,0.9980341601872426
--,3717.5,0.9993522142798003
--,4826.25,1.0000136032913693
all,38.75,0.9618102273830341
all,42.5,0.9564496621937286
all,48.75,0.9336772756153217
all,56.25,0.9216948480693591
all,66.25,0.9645621212669044
all,80.0,0.960895823293288
all,96.25,0.9868428351658589
all,117.5,1.0064784036323364
all,146.25,1.0058298578860807
all,182.5,1.0057800095683669
all,230.0,1.0192369741700937
all,292.5,1.005265262884415
all,372.5,1.00166390533657
all,476.25,1.0315938849034076
all,612.5,1.0165364339336922
all,790.0,0.9967851604164831
all,1018.75,0.9783971472013482
all,1316.25,0.9827769122579968
all,1705.0,0.9941199624884146
all,2210.0,1.0004527832586807
all,2865.0,1.0030127089763254
all,3717.5,1.0069653416023718
all,4826.25,0.9998511163267694
