orientation,chr_distance,peak_score,n
+-,105.0,1.4874890446213354,6
+-,114.75,1.892220882843385,8
+-,122.425,1.400632814087015,3
+-,129.1525,1.737121578053883,8
+-,137.89825000000002,1.3294727462020366,5
+-,164.0480425,1.0254188513103373,8
+-,183.26245525000004,1.2397311738206995,8
+-,208.24119182500004,1.5208554643616539,13
+-,240.71354937250007,1.4491727915205153,12
+-,282.9276141842501,1.0637967566221629,11
+-,337.8058984395251,1.0743917930053146,14
+-,409.1476679713826,1.6534243761879266,19
+-,501.8919683627974,1.1467608140138337,14
+-,622.4595588716368,1.3102207431053603,41
+-,779.1974265331277,1.17646210980166,39
+-,982.956654493066,1.1982619948409274,60
+-,1247.843650840986,1.0304694422453737,68
+-,1592.1967460932817,0.9869578086416869,78
+-,2039.855769921266,0.9767997255974057,89
+-,2621.812500897646,0.967816269452068,129
+-,3378.35625116694,0.981798433985184,106
+-,4361.8631265170225,0.9858298324835356,109
+-,5640.42206447213,0.99471346709741,68
+-,7302.548683813768,0.9996337071243093,1
-+,95.0,1.193856862732676,11
-+,122.425,1.2231181240029547,3
-+,137.89825000000002,1.1608867084767582,2
-+,164.0480425,2.2990951176925343,10
-+,183.26245525000004,2.3500976714793045,9
-+,208.24119182500004,1.5808706486957094,15
-+,240.71354937250007,1.4100190803237054,10
-+,282.9276141842501,1.4947595374201528,7
-+,337.8058984395251,1.660176685599767,11
-+,409.1476679713826,1.2146242172676476,19
-+,501.8919683627974,1.5282365087922598,29
-+,622.4595588716368,1.5008033410118544,36
-+,779.1974265331277,1.1711933210547074,44
-+,982.956654493066,1.1512302119617455,44
-+,1247.843650840986,1.0207309691161217,69
-+,1592.1967460932817,0.984317329966936,80
-+,2039.855769921266,0.9765226981131273,94
-+,2621.812500897646,0.9743041309616896,117
-+,3378.35625116694,0.983000560776836,114
-+,4361.8631265170225,0.9854786857781033,106
-+,5640.42206447213,0.9910225072598957,61
++,105.0,1.0256725031847096,2
++,114.75,1.1528827290958648,3
++,122.425,1.148703419075817,3
++,137.89825000000002,1.7982264752132295,3
++,149.267725,1.5288613056217286,5
++,164.0480425,1.419169480652645,5
++,183.26245525000004,1.2663312915436453,6
++,208.24119182500004,1.2350506668218248,10
++,240.71354937250007,1.3763768188787457,4
++,282.9276141842501,1.2121714674485873,8
++,337.8058984395251,1.5930879787999026,21
++,409.1476679713826,1.9371934287425723,12
++,501.8919683627974,1.3612658199557413,34
++,622.4595588716368,1.534472750548584,27
++,779.1974265331277,1.56612916979747,39
++,982.956654493066,1.2281073330439243,54
++,1247.843650840986,1.0553020300693892,64
++,1592.1967460932817,0.9965071035500762,84
++,2039.855769921266,0.9740168533216843,89
++,2621.812500897646,0.9753174543118449,111
++,3378.35625116694,0.9731873400958745,111
++,4361.8631265170225,0.9850432954139127,98
++,5640.42206447213,0.9917566332065673,55
++,7302.548683813768,0.9997780960417054,2
--,95.0,1.0802426488954953,3
--,114.75,1.502842784271401,8
--,122.425,1.0407934267327503,3
--,137.89825000000002,1.2573295350865288,8
--,208.24119182500004,1.0897421068641018,3
--,240.71354937250007,1.3805369815379236,5
--,282.9276141842501,1.6942760194815774,14
--,337.8058984395251,1.3264625489488726,26
--,409.1476679713826,1.6959382379479464,29
--,501.8919683627974,1.2586495791398573,23
--,622.4595588716368,1.277414634124329,33
--,779.1974265331277,1.254349494487382,42
--,982.956654493066,1.0969487308820705,44
--,1247.843650840986,1.0392906719231019,60
--,1592.1967460932817,0.9765480524494187,72
--,2039.855769921266,0.9797943823444338,98
--,2621.812500897646,0.9884131552014715,154
--,3378.35625116694,0.9898741587651974,103
--,4361.8631265170225,0.9888643186436186,96
--,5640.42206447213,0.9929684753923503,89
all,95.0,1.2395717485627884,14
all,105.0,1.4680324346214142,8
all,114.75,1.9471170615803917,19
all,122.425,1.4869081973388658,12
all,129.1525,1.737121578053883,8
all,137.89825000000002,1.8176887758309141,18
all,149.267725,1.5288613056217286,5
all,164.0480425,1.9909274435566058,23
all,183.26245525000004,2.1761118517408664,23
all,208.24119182500004,1.7069963311446645,41
all,240.71354937250007,1.8425331157959188,31
all,282.9276141842501,1.7068673671156431,40
all,337.8058984395251,1.6382565093953647,72
all,409.1476679713826,2.0065084786875076,79
all,501.8919683627974,1.5924442120045161,100
all,622.4595588716368,1.6354302490286994,137
all,779.1974265331277,1.4612616271705536,164
all,982.956654493066,1.2952035048639623,202
all,1247.843650840986,1.0686048122740597,261
all,1592.1967460932817,0.9713853150122651,314
all,2039.855769921266,0.9473284045071668,370
all,2621.812500897646,0.9453625722791988,511
all,3378.35625116694,0.9490282724746929,434
all,4361.8631265170225,0.9587671915901522,409
all,5640.42206447213,0.9754008584273994,273
all,7302.548683813768,0.9994125286735136,3
