orientation,chr_distance,peak_score
+-,42.5,2.7146117139575336
+-,66.25,5.1382570542578065
+-,80.0,4.941345684995142
+-,96.25,6.475533948449558
+-,117.5,6.495892926356262
+-,146.25,5.5407668747763905
+-,182.5,9.109311633618184
+-,230.0,3.958953961328921
+-,292.5,4.091278565908605
+-,372.5,6.757948703617623
+-,476.25,1.8508957708192217
+-,612.5,5.284961813942604
+-,790.0,4.485974665722669
+-,1018.75,1.7743486602972136
+-,1316.25,0.9650349821861659
+-,1705.0,0.9764099837548544
+-,2210.0,0.9623771719793133
+-,2865.0,0.9821130209436747
+-,3717.5,0.9894989646705059
+-,4826.25,0.9996569289253755
-+,48.75,0.9753088026752627
-+,56.25,1.3306884047138405
-+,66.25,1.0815427744969508
-+,80.0,1.1790226155179258
-+,96.25,1.5105484564385139
-+,117.5,1.4772666544593673
-+,146.25,1.2250162941532547
-+,182.5,1.6261990152416566
-+,230.0,1.66632973672277
-+,292.5,1.2758195349452406
-+,372.5,1.0028451857541676
-+,476.25,1.5054525158935528
-+,612.5,1.2587570657467086
-+,790.0,0.9824815028367858
-+,1018.75,0.9430529611264495
-+,1316.25,0.9447695657505077
-+,1705.0,0.974005859825507
-+,2210.0,0.9719856206626236
-+,2865.0,0.9845894353121047
-+,3717.5,0.9956242201813594
-+,4826.25,0.9998623103042208
++,38.75,1.5104680448689118
++,48.75,1.3908721471208285
++,56.25,2.3178364417229997
++,66.25,1.8955715456651232
++,117.5,2.026950576077162
++,146.25,3.065882983403747
++,182.5,3.9291023158109883
++,230.0,1.3579463165640673
++,292.5,1.8943348657443027
++,372.5,1.1610464213823661
++,476.25,1.0704022079476958
++,612.5,2.278392715125804
++,790.0,1.0850938862276776
++,1018.75,1.0041707398154631
++,1316.25,0.9524693602160333
++,1705.0,0.9708135054520457
++,2210.0,0.9765333427045226
++,2865.0,0.9845268594472711
++,3717.5,0.9934340662011442
++,4826.25,0.9998123391087622
--,66.25,2.084726972071664
--,96.25,2.0392559996861204
--,117.5,3.265587488879711
--,146.25,1.6637729691517253
--,182.5,4.1860725447891
--,230.0,2.8010948028893132
--,292.5,3.9395076694593767
--,372.5,3.169476945022767
--,476.25,2.8168677390362875
--,612.5,2.9004502356809234
--,790.0,1.4667103885217199
--,1018.75,1.017469109590292
--,1316.25,0.9467064731409665
--,1705.0,0.9677008744978183
--,2210.0,0.9769942680104017
--,2865.0,0.9740882404285157
--,3717.5,0.9916224335740504
--,4826.25,0.9997153005894854
all,38.75,1.5104680448689118
all,42.5,2.7146117139575336
all,48.75,1.1719157893403391
all,56.25,2.1381247034880198
all,66.25,3.317329361561648
all,80.0,3.3516666158728965
all,96.25,4.1151498605501455
all,117.5,4.29229228519593
all,146.25,4.053746910231937
all,182.5,6.463425123459683
all,230.0,3.0766685659222013
all,292.5,3.5836644517562983
all,372.5,4.859120761197489
all,476.25,2.5836420470995076
all,612.5,3.3418504382751184
all,790.0,2.3350307080632553
all,1018.75,1.3375899644656823
all,1316.25,0.8585139013399291
all,1705.0,0.8538705673838048
all,2210.0,0.8579516048584478
all,2865.0,0.8805367538831176
all,3717.5,0.9237718504850865
all,4826.25,0.9963202257452262
