orientation,chr_distance,peak_score,n
+-,105.0,1.5318288635956432,6
+-,114.75,2.0747573524444523,8
+-,122.425,1.4208054462865178,3
+-,129.1525,1.764203896041054,8
+-,137.89825000000002,1.249270050298168,5
+-,164.0480425,0.8355816672410955,8
+-,183.26245525000004,1.049307658887171,8
+-,208.24119182500004,1.2718391592799305,13
+-,240.71354937250007,1.2497493965441924,12
+-,282.9276141842501,1.0085786193043194,11
+-,337.8058984395251,0.9510725252368731,14
+-,409.1476679713826,1.3433981916627742,19
+-,501.8919683627974,1.0007593373635928,14
+-,622.4595588716368,1.0243773333872477,41
+-,779.1974265331277,0.9917373074050875,39
+-,982.956654493066,0.9856336686610034,60
+-,1247.843650840986,0.9768925134545849,68
+-,1592.1967460932817,0.9897000368447942,78
+-,2039.855769921266,0.9846081934406434,89
+-,2621.812500897646,0.9918212440655347,129
+-,3378.35625116694,0.9883461603477992,106
+-,4361.8631265170225,0.9872050334516574,109
+-,5640.42206447213,0.9945554864541752,68
+-,7302.548683813768,0.9995698315509849,1
-+,122.425,1.2401384958948298,3
-+,137.89825000000002,1.0665978061619519,2
-+,164.0480425,2.4213284019880423,10
-+,183.26245525000004,2.571010052839442,9
-+,208.24119182500004,1.3405351909247352,15
-+,240.71354937250007,1.1179089591468463,10
-+,282.9276141842501,1.2460036045110925,7
-+,337.8058984395251,1.200333917063192,11
-+,409.1476679713826,0.9948718464217664,19
-+,501.8919683627974,1.099284851235151,29
-+,622.4595588716368,1.0801780871429205,36
-+,779.1974265331277,0.9972463024448682,44
-+,982.956654493066,0.9898169679255087,44
-+,1247.843650840986,0.9838677719573418,69
-+,1592.1967460932817,0.9919424698025058,80
-+,2039.855769921266,0.9915005405716635,94
-+,2621.812500897646,0.9887401424055929,117
-+,3378.35625116694,0.9888243152177395,114
-+,4361.8631265170225,0.9869479288584885,106
-+,5640.42206447213,0.9955712278631976,61
++,105.0,1.0062045269457738,2
++,114.75,1.2924983512637205,3
++,122.425,1.2614233279691907,3
++,137.89825000000002,1.909928684101335,3
++,149.267725,1.5822854485975064,5
++,164.0480425,1.3622723819461229,5
++,183.26245525000004,1.098283300939444,6
++,208.24119182500004,1.0465939872251144,10
++,240.71354937250007,1.178748284084272,4
++,282.9276141842501,1.0368740957572105,8
++,337.8058984395251,1.124494005680874,21
++,409.1476679713826,1.5170793188706793,12
++,501.8919683627974,1.0059119784937374,34
++,622.4595588716368,1.1097380725833437,27
++,779.1974265331277,1.0729006796381455,39
++,982.956654493066,0.9787822190348048,54
++,1247.843650840986,0.9845465960319073,64
++,1592.1967460932817,0.9804650880263387,84
++,2039.855769921266,0.983503958918661,89
++,2621.812500897646,0.9899352990062114,111
++,3378.35625116694,0.9887585999280363,111
++,4361.8631265170225,0.9870762202384856,98
++,5640.42206447213,0.9914232178797086,55
++,7302.548683813768,0.9999290721031102,2
--,114.75,1.5368429385112161,8
--,122.425,0.9595592185543445,3
--,137.89825000000002,1.2515644308632563,8
--,208.24119182500004,1.029215748109723,3
--,240.71354937250007,1.224333142918113,5
--,282.9276141842501,1.3948275019500889,14
--,337.8058984395251,1.1762679968087266,26
--,409.1476679713826,1.2520007303204195,29
--,501.8919683627974,1.027546425316329,23
--,622.4595588716368,0.9953627430249727,33
--,779.1974265331277,1.0089376284598002,42
--,982.956654493066,0.990073600081475,44
--,1247.843650840986,0.9851778317224965,60
--,1592.1967460932817,0.987915347723009,72
--,2039.855769921266,0.9923715047636534,98
--,2621.812500897646,0.9955295840765634,154
--,3378.35625116694,0.9893767379765106,103
--,4361.8631265170225,0.9959429209799882,96
--,5640.42206447213,0.9943323239710004,89
all,105.0,1.5050862683424433,8
all,114.75,2.196343609663145,19
all,122.425,1.5863793963712634,12
all,129.1525,1.764203896041054,8
all,137.89825000000002,1.846716407102076,18
all,149.267725,1.5822854485975064,5
all,164.0480425,1.9247779363741253,23
all,183.26245525000004,2.1827692908608616,23
all,208.24119182500004,1.406304244819275,41
all,240.71354937250007,1.4612064160884959,31
all,282.9276141842501,1.4162265769132514,40
all,337.8058984395251,1.2571179077740136,72
all,409.1476679713826,1.6149469285132614,79
all,501.8919683627974,1.0831752063192446,100
all,622.4595588716368,1.1223245169925697,137
all,779.1974265331277,1.0455446650503355,164
all,982.956654493066,0.9658911617485718,202
all,1247.843650840986,0.9557587147698887,261
all,1592.1967460932817,0.9666327294919845,314
all,2039.855769921266,0.9679349609583519,370
all,2621.812500897646,0.9767178186766594,511
all,3378.35625116694,0.968190928120048,434
all,4361.8631265170225,0.9699882679717338,409
all,5640.42206447213,0.9809566502271493,273
all,7302.548683813768,0.9994996551370355,3
