orientation,chr_distance,peak_score
+-,114.75,1.6246197923233592
+-,122.425,1.1184742589701877
+-,129.1525,1.6367497894655167
+-,137.89825000000002,1.3063675615484687
+-,164.0480425,2.8811643167057746
+-,183.26245525000004,1.4888420008035836
+-,208.24119182500004,1.8543190647953232
+-,240.71354937250007,2.4288297618922807
+-,282.9276141842501,1.3259658385086013
+-,337.8058984395251,2.1465962379561776
+-,409.1476679713826,1.5211799574089517
+-,501.8919683627974,1.6387259672545458
+-,622.4595588716368,1.7385761986989985
+-,779.1974265331277,1.7838476253722022
+-,982.956654493066,1.4721473796370055
+-,1247.843650840986,1.072156135111417
+-,1592.1967460932817,0.9518295147568283
+-,2039.855769921266,0.9276326267029845
+-,2621.812500897646,0.9480297588470581
+-,3378.35625116694,0.9417220222585257
+-,4361.8631265170225,0.9595937743574896
+-,5640.42206447213,0.9713707578434618
+-,7302.548683813768,0.9954464944826973
-+,105.0,0.9587069752097758
-+,114.75,1.844833657911292
-+,122.425,1.5143739472384035
-+,129.1525,2.1292532135228552
-+,137.89825000000002,2.3791460462151357
-+,149.267725,1.2438528361763905
-+,164.0480425,1.4217403201790226
-+,183.26245525000004,2.0029247801311834
-+,208.24119182500004,1.654372298683839
-+,240.71354937250007,1.099412182930283
-+,282.9276141842501,1.3233736900680122
-+,337.8058984395251,1.4245661870742747
-+,409.1476679713826,1.8678502424918388
-+,501.8919683627974,1.6615293829461213
-+,622.4595588716368,2.456731316531026
-+,779.1974265331277,1.7866152522852525
-+,982.956654493066,1.0726802235056816
-+,1247.843650840986,1.0800035892145097
-+,1592.1967460932817,0.9807722728126483
-+,2039.855769921266,0.945833644161723
-+,2621.812500897646,0.9450760624349472
-+,3378.35625116694,0.9506571807067836
-+,4361.8631265170225,0.9662780213380682
-+,5640.42206447213,0.9815472859489142
-+,7302.548683813768,0.9992675107746323
++,105.0,2.2455549819465945
++,114.75,2.3071974656285335
++,122.425,1.803897483587958
++,137.89825000000002,1.3956986848989534
++,164.0480425,1.4349928570103114
++,183.26245525000004,2.435262720155564
++,208.24119182500004,1.2407683541504493
++,240.71354937250007,1.2068728684621703
++,282.9276141842501,2.454402044062676
++,337.8058984395251,1.6651307636231358
++,409.1476679713826,2.8017874560509832
++,501.8919683627974,1.6531316587404914
++,622.4595588716368,1.6690207350114326
++,779.1974265331277,1.3330580485966306
++,982.956654493066,1.1510900386086207
++,1247.843650840986,1.0490567031806142
++,1592.1967460932817,0.9565621206524139
++,2039.855769921266,0.9346950476834359
++,2621.812500897646,0.9395867633003814
++,3378.35625116694,0.9403594318059115
++,4361.8631265170225,0.9603359345544824
++,5640.42206447213,0.9755633372142688
++,7302.548683813768,0.9952612187024471
--,114.75,1.3733155137860982
--,137.89825000000002,1.4542279821367396
--,149.267725,1.8119733875291841
--,164.0480425,1.88919854017117
--,183.26245525000004,2.263104818771391
--,208.24119182500004,1.7044669151239467
--,240.71354937250007,1.7391538657467487
--,282.9276141842501,1.2551699660945632
--,337.8058984395251,1.6639328141150542
--,409.1476679713826,2.8432606718018825
--,501.8919683627974,1.3806646128240287
--,622.4595588716368,1.3858194247658067
--,779.1974265331277,1.626000967549997
--,982.956654493066,1.3430410149133407
--,1247.843650840986,1.0491033554090499
--,1592.1967460932817,0.9667788117330149
--,2039.855769921266,0.9590273774075504
--,2621.812500897646,0.9401307257076987
--,3378.35625116694,0.9546982183800117
--,4361.8631265170225,0.9704113971132348
--,5640.42206447213,0.9750750480210262
--,7302.548683813768,0.9998110405644406
all,105.0,1.7372184593587428
all,114.75,2.483383323400646
all,122.425,1.8726869840711573
all,129.1525,2.3844552751973476
all,137.89825000000002,2.2921655153292284
all,149.267725,1.8728498712497428
all,164.0480425,2.496810896394225
all,183.26245525000004,3.046326769917754
all,208.24119182500004,2.023687594291186
all,240.71354937250007,2.3165811340504625
all,282.9276141842501,2.2424564525475574
all,337.8058984395251,2.1028493036283264
all,409.1476679713826,3.0737660315166004
all,501.8919683627974,1.9172108026663675
all,622.4595588716368,2.136217927174179
all,779.1974265331277,1.9108082470431862
all,982.956654493066,1.3876717098860458
all,1247.843650840986,1.1059455689720086
all,1592.1967460932817,0.9345378583730153
all,2039.855769921266,0.8919104291877955
all,2621.812500897646,0.8899651729473961
all,3378.35625116694,0.8796064607375967
all,4361.8631265170225,0.9090362158369036
all,5640.42206447213,0.9306753864610992
all,7302.548683813768,0.9900268639771427
