orientation,chr_distance,peak_score
+-,42.5,0.9970228085434711
+-,66.25,0.964140404955193
+-,80.0,0.9364806753857366
+-,96.25,0.9877736718953775
+-,117.5,1.037244568903867
+-,146.25,0.9877009817881262
+-,182.5,1.003140907310376
+-,230.0,1.002205959725969
+-,292.5,1.0031508989249345
+-,372.5,0.9931612934767065
+-,476.25,1.010830611818601
+-,612.5,0.9586038723382788
+-,790.0,0.9888353892669124
+-,1018.75,0.9833958364659022
+-,1316.25,1.014833197407881
+-,1705.0,1.0155163837792434
+-,2210.0,1.0111178525081201
+-,2865.0,1.0074349760572456
+-,3717.5,0.998395145839363
+-,4826.25,1.0001843598208802
-+,48.75,0.9717863284489116
-+,56.25,0.90248744154471
-+,66.25,0.9703998610762752
-+,80.0,0.9365872367080156
-+,96.25,0.938663072820789
-+,117.5,0.9886232021633603
-+,146.25,0.9955234726146728
-+,182.5,1.0243133753384386
-+,230.0,0.985684374379047
-+,292.5,1.0357934705275396
-+,372.5,0.9121440570862924
-+,476.25,0.9822414739784382
-+,612.5,0.9364558328063275
-+,790.0,1.0164583899977204
-+,1018.75,1.0007844110311002
-+,1316.25,1.0172808503998583
-+,1705.0,0.9883579164201162
-+,2210.0,0.9953161916000066
-+,2865.0,0.9999553302679236
-+,3717.5,1.0000587788150683
-+,4826.25,1.0000059267668981
++,38.75,0.9746808454145856
++,48.75,0.9379636628909854
++,56.25,0.9279528335280826
++,66.25,0.946023544161752
++,117.5,0.9921987617595103
++,146.25,1.0346713821406333
++,182.5,0.9873409983989789
++,230.0,1.0163215354770874
++,292.5,1.008577095998736
++,372.5,0.9721168995745215
++,476.25,1.0297864180306646
++,612.5,0.9694520932108941
++,790.0,0.9823726246872833
++,1018.75,0.9729878164098585
++,1316.25,0.9942198070376862
++,1705.0,1.0023669002203481
++,2210.0,0.9989548854971476
++,2865.0,1.010580637596241
++,3717.5,1.0025807194162244
++,4826.25,1.0000333523180152
--,66.25,0.9871031065506416
--,96.25,0.9895689334114544
--,117.5,1.0133448209203393
--,146.25,0.9954903489189424
--,182.5,0.9943796289606669
--,230.0,0.9693171464482497
--,292.5,1.015660043096218
--,372.5,0.960109364468576
--,476.25,1.0358422567852645
--,612.5,1.002644826422468
--,790.0,1.0304251983375499
--,1018.75,0.9902744387548068
--,1316.25,1.0108339315478507
--,1705.0,1.0060530239043997
--,2210.0,1.0071448713863602
--,2865.0,0.9981671892614936
--,3717.5,0.9973170901652499
--,4826.25,1.0001057011255594
all,38.75,0.9746808454145856
all,42.5,0.9970228085434711
all,48.75,0.9873418949674362
all,56.25,0.9404952949156079
all,66.25,0.9882963782419121
all,80.0,0.9340826956178698
all,96.25,0.9717749698008592
all,117.5,1.0209889217243764
all,146.25,1.0094899525107264
all,182.5,1.0034961732538312
all,230.0,0.9850753091228772
all,292.5,1.0225899684636797
all,372.5,0.9480475844764656
all,476.25,1.0199900057585936
all,612.5,0.9611856346971819
all,790.0,1.0030024451432709
all,1018.75,0.9840720301886592
all,1316.25,1.0114233875328165
all,1705.0,1.0049699512119705
all,2210.0,1.006113055967102
all,2865.0,1.0100739894547053
all,3717.5,0.9977288440278406
all,4826.25,1.001170681600372
