orientation,chr_distance,peak_score,n
+-,104.75,1.6078816228894148,6
+-,112.425,1.7485818241543223,8
+-,119.1525,1.5833768956807832,3
+-,127.89825,1.9774114939203766,8
+-,139.267725,1.458112352681693,5
+-,154.0480425,1.058807726608158,2
+-,173.26245525000004,1.3557243589979437,14
+-,198.24119182500004,1.4025077774935584,5
+-,230.71354937250007,1.7737907083016191,17
+-,272.9276141842501,1.337501952808187,14
+-,327.8058984395251,0.9544732874682228,11
+-,399.1476679713826,1.6515756000606714,22
+-,491.8919683627974,1.1945642422920064,14
+-,612.4595588716368,1.489354254672268,38
+-,769.1974265331277,1.1460720636738349,42
+-,972.956654493066,1.1283997514087991,58
+-,1237.843650840986,1.047894161806194,63
+-,1582.1967460932817,0.9924827975985888,79
+-,2029.855769921266,0.9727613757221172,91
+-,2611.812500897646,0.9692992535870072,130
+-,3368.35625116694,0.9702346765875985,108
+-,4351.8631265170225,0.9701869392584656,107
+-,5630.42206447213,0.9827734275451909,71
+-,7292.548683813768,0.9998389667026328,1
-+,95.0,1.3826378878874221,11
-+,119.1525,1.1793295728270607,3
-+,139.267725,1.193465551543119,2
-+,154.0480425,1.7694021010924526,5
-+,173.26245525000004,3.105192519480446,11
-+,198.24119182500004,2.0664882934205298,18
-+,230.71354937250007,1.0272508766848267,3
-+,272.9276141842501,2.006609216125695,11
-+,327.8058984395251,2.00099787548956,14
-+,399.1476679713826,1.196639218422014,17
-+,491.8919683627974,1.900892525377127,28
-+,612.4595588716368,1.968433666169501,37
-+,769.1974265331277,1.2209146883016135,39
-+,972.956654493066,1.3335486777362773,49
-+,1237.843650840986,1.0859477712508607,69
-+,1582.1967460932817,0.9948514497851728,82
-+,2029.855769921266,0.9798356914466363,91
-+,2611.812500897646,0.958926196299688,118
-+,3368.35625116694,0.9683532642277795,116
-+,4351.8631265170225,0.9681937111064783,106
-+,5630.42206447213,0.9826529072136473,61
++,104.75,1.078955441677336,2
++,112.425,1.1563714960677054,3
++,119.1525,1.1455292980129876,3
++,139.267725,1.9314408918958719,3
++,154.0480425,1.6448598278433815,8
++,173.26245525000004,1.4465117008007677,5
++,198.24119182500004,1.5327215529366367,11
++,230.71354937250007,1.53124723455775,6
++,272.9276141842501,1.5807684481812532,6
++,327.8058984395251,1.7415271851756988,20
++,399.1476679713826,2.485058624962012,15
++,491.8919683627974,1.458985365695215,30
++,612.4595588716368,1.7526717351613461,29
++,769.1974265331277,1.825136111739305,39
++,972.956654493066,1.4250823915733317,52
++,1237.843650840986,1.1550897294578597,66
++,1582.1967460932817,0.9938327057834327,84
++,2029.855769921266,0.9683440437541789,87
++,2611.812500897646,0.951033731922925,112
++,3368.35625116694,0.9610980910864785,113
++,4351.8631265170225,0.9667158413327116,99
++,5630.42206447213,0.982029712645101,55
++,7292.548683813768,0.9990653406843857,2
--,95.0,1.1029385297391605,3
--,112.425,1.4796666318868699,8
--,119.1525,1.0438363248722276,3
--,139.267725,1.1873718523759926,8
--,198.24119182500004,1.1555231261106267,3
--,272.9276141842501,1.9000648132196971,16
--,327.8058984395251,1.4517898346743912,26
--,399.1476679713826,1.8100590329598998,26
--,491.8919683627974,1.6272260664449554,27
--,612.4595588716368,1.2680965901920855,33
--,769.1974265331277,1.354145503077252,44
--,972.956654493066,1.0842844337932966,44
--,1237.843650840986,1.0189567516710212,58
--,1582.1967460932817,0.9927565357542886,74
--,2029.855769921266,0.9900540903152651,96
--,2611.812500897646,0.9735033530961424,152
--,3368.35625116694,0.9800513943534761,106
--,4351.8631265170225,0.9858384839021354,96
--,5630.42206447213,0.9872676513764868,90
all,95.0,1.4019370063109222,14
all,104.75,1.5998210927935892,8
all,112.425,1.83987872874473,19
all,119.1525,1.5690562206925907,12
all,127.89825,1.9774114939203766,8
all,139.267725,1.893667357219468,18
all,154.0480425,1.9894404745645564,15
all,173.26245525000004,2.5341457158306966,30
all,198.24119182500004,2.1416243339805225,37
all,230.71354937250007,1.9146343748248287,26
all,272.9276141842501,2.2526801847698126,47
all,327.8058984395251,1.8367327649139336,71
all,399.1476679713826,2.243811688576989,80
all,491.8919683627974,1.9797830771550096,99
all,612.4595588716368,1.980609818683667,137
all,769.1974265331277,1.5871406599878413,164
all,972.956654493066,1.4008126163738868,203
all,1237.843650840986,1.1434256206500109,256
all,1582.1967460932817,0.987099749812627,319
all,2029.855769921266,0.9538516282288827,365
all,2611.812500897646,0.9199705651740056,512
all,3368.35625116694,0.9242245250616672,443
all,4351.8631265170225,0.9297351170875072,408
all,5630.42206447213,0.9516813578755785,277
all,7292.548683813768,0.998905648193394,3
