orientation,chr_distance,peak_score
+-,42.5,1.0091694752163791
+-,66.25,0.9224432887996007
+-,80.0,0.9437158133360192
+-,96.25,0.9749933577198705
+-,117.5,0.9476565074623979
+-,146.25,1.0115583639054453
+-,182.5,1.023325133667413
+-,230.0,0.9753113909730017
+-,292.5,0.98793106213878
+-,372.5,0.9658907198856493
+-,476.25,0.9737781293941528
+-,612.5,1.0196176372120116
+-,790.0,1.028765340685086
+-,1018.75,1.0501011851396154
+-,1316.25,1.016510015691794
+-,1705.0,1.00278010216193
+-,2210.0,0.9963944023300614
+-,2865.0,1.0006172720960333
+-,3717.5,1.0041792475800886
+-,4826.25,0.9998371928558812
-+,48.75,0.9370049621670455
-+,56.25,0.9135066356672046
-+,66.25,0.9251982322989997
-+,80.0,0.9605592289826244
-+,96.25,0.9834621905305687
-+,117.5,0.9856830211494406
-+,146.25,0.9809892599164303
-+,182.5,0.9614243783940726
-+,230.0,0.9880492513297359
-+,292.5,0.9459288529636646
-+,372.5,1.0220522885883283
-+,476.25,0.97375625185774
-+,612.5,1.0082091039700014
-+,790.0,1.022720309899663
-+,1018.75,0.9988398234286924
-+,1316.25,1.000073982741059
-+,1705.0,0.9857027679220205
-+,2210.0,0.996152622171287
-+,2865.0,1.0036931937072364
-+,3717.5,1.0008684405653339
-+,4826.25,1.000101550198289
++,38.75,0.9599815667772732
++,48.75,0.8820805932189896
++,56.25,0.9199498008244085
++,66.25,0.9520636473005428
++,117.5,0.9782244377267114
++,146.25,0.95635873182122
++,182.5,0.998452177659126
++,230.0,1.0146920894618738
++,292.5,1.0008113167838697
++,372.5,1.044566180056615
++,476.25,1.0267004766024068
++,612.5,1.0355265352026282
++,790.0,1.0025379272748371
++,1018.75,0.9896057178809413
++,1316.25,1.0043376229696592
++,1705.0,0.9938719498990429
++,2210.0,0.9986312984336075
++,2865.0,0.9958309415433525
++,3717.5,0.9987394672002523
++,4826.25,0.9999468909615957
--,66.25,0.9511736626091675
--,96.25,0.9646841852921689
--,117.5,0.9689005305053229
--,146.25,1.0019565700685935
--,182.5,1.0220938522050327
--,230.0,1.0134963368756325
--,292.5,0.9668516577967016
--,372.5,0.9568630101889183
--,476.25,1.0076869194948048
--,612.5,0.9887381283655567
--,790.0,1.010391017322753
--,1018.75,0.9855305977821615
--,1316.25,1.0067214371255055
--,1705.0,0.9874437647633408
--,2210.0,1.000788547022632
--,2865.0,0.9993727419563305
--,3717.5,1.001748406473364
--,4826.25,1.0000183359267634
all,38.75,0.9599815667772732
all,42.5,1.0091694752163791
all,48.75,0.9375515562188965
all,56.25,0.9399866775757902
all,66.25,0.9462717435021307
all,80.0,0.9561468333597463
all,96.25,0.9765162634763825
all,117.5,0.9532242182814304
all,146.25,0.9787562641562764
all,182.5,1.0062525342774826
all,230.0,1.0008430450277184
all,292.5,0.964407967065416
all,372.5,0.9913607378290288
all,476.25,0.9920567225829124
all,612.5,1.0160345519391494
all,790.0,1.0188589617858381
all,1018.75,1.0077948111933441
all,1316.25,1.0089099375824195
all,1705.0,0.98820745914394
all,2210.0,0.9961845933649669
all,2865.0,0.9999746378310768
all,3717.5,1.0072335901624043
all,4826.25,0.9998245315690379
