orientation,chr_distance,peak_score,n
+-,105.0,1.322230568264676,6
+-,114.75,1.6993878230697577,8
+-,122.425,1.6358871330824087,3
+-,129.1525,2.1118193489589525,8
+-,137.89825000000002,1.5494952727431344,5
+-,164.0480425,1.11906626631442,8
+-,183.26245525000004,1.368338903756016,8
+-,208.24119182500004,1.6589246491935756,13
+-,240.71354937250007,1.6943269862061276,12
+-,282.9276141842501,1.169283904725018,11
+-,337.8058984395251,1.2117215403241202,14
+-,409.1476679713826,1.8346230019302359,19
+-,501.8919683627974,1.2662845926821351,14
+-,622.4595588716368,1.599450340529229,41
+-,779.1974265331277,1.5468681372208402,39
+-,982.956654493066,1.547554685164606,60
+-,1247.843650840986,1.3970529575536097,68
+-,1592.1967460932817,1.2540493506326456,78
+-,2039.855769921266,1.0756571507145245,89
+-,2621.812500897646,0.986965526023849,129
+-,3378.35625116694,0.9532730742924347,106
+-,4361.8631265170225,0.9593527156491435,109
+-,5640.42206447213,0.9826239836733663,68
+-,7302.548683813768,0.9995869402081514,1
-+,95.0,1.3579534025631776,11
-+,122.425,1.0741359070053895,3
-+,137.89825000000002,1.2613203668274346,2
-+,164.0480425,2.2545035381055083,10
-+,183.26245525000004,2.2294181974937013,9
-+,208.24119182500004,1.7385841027590465,15
-+,240.71354937250007,1.5498742735306268,10
-+,282.9276141842501,1.4711969607646922,7
-+,337.8058984395251,2.0969291463106954,11
-+,409.1476679713826,1.613988286665098,19
-+,501.8919683627974,2.261263241045355,29
-+,622.4595588716368,1.8661173541186211,36
-+,779.1974265331277,1.491588325153548,44
-+,982.956654493066,1.5301760094994825,44
-+,1247.843650840986,1.4461312253390246,69
-+,1592.1967460932817,1.247521875692704,80
-+,2039.855769921266,1.0706003937589066,94
-+,2621.812500897646,1.015777195337611,117
-+,3378.35625116694,0.9708262365828777,114
-+,4361.8631265170225,0.9691656117994456,106
-+,5640.42206447213,0.9807601669439214,61
++,105.0,1.0748429317419752,2
++,114.75,1.2152744285164556,3
++,122.425,1.2282630605902223,3
++,137.89825000000002,1.6566671421162624,3
++,149.267725,1.3332843518194255,5
++,164.0480425,1.674730459506713,5
++,183.26245525000004,1.355634052043629,6
++,208.24119182500004,1.5079685674756265,10
++,240.71354937250007,1.4823463604979565,4
++,282.9276141842501,1.4376493939474975,8
++,337.8058984395251,2.047441721692564,21
++,409.1476679713826,2.175071744981525,12
++,501.8919683627974,1.6821331010636136,34
++,622.4595588716368,2.0301045524200805,27
++,779.1974265331277,2.058591157392911,39
++,982.956654493066,1.7502622410922608,54
++,1247.843650840986,1.6124664463288634,64
++,1592.1967460932817,1.2085855946771158,84
++,2039.855769921266,1.1071691948076547,89
++,2621.812500897646,0.9882782910203924,111
++,3378.35625116694,0.9573331568961572,111
++,4361.8631265170225,0.9611306381110154,98
++,5640.42206447213,0.978266224717264,55
++,7302.548683813768,0.9998246230028123,2
--,95.0,1.0317116319563748,3
--,114.75,1.443688209988069,8
--,122.425,1.0246698082296173,3
--,137.89825000000002,1.2462933575643627,8
--,208.24119182500004,1.2074014934191826,3
--,240.71354937250007,1.38884824472991,5
--,282.9276141842501,1.7633099983322564,14
--,337.8058984395251,1.5207012787962317,26
--,409.1476679713826,1.900944718234087,29
--,501.8919683627974,1.547085789954976,23
--,622.4595588716368,1.627955319946608,33
--,779.1974265331277,1.5987831525735072,42
--,982.956654493066,1.464571269083331,44
--,1247.843650840986,1.3827679156131525,60
--,1592.1967460932817,1.2022939810757718,72
--,2039.855769921266,1.0508079399873165,98
--,2621.812500897646,0.9836547312018735,154
--,3378.35625116694,0.9762678017091535,103
--,4361.8631265170225,0.9771708754978553,96
--,5640.42206447213,0.9861386427615544,89
all,95.0,1.3477933143045857,14
all,105.0,1.3529372312889454,8
all,114.75,1.8395544098911536,19
all,122.425,1.5970717447085425,12
all,129.1525,2.1118193489589525,8
all,137.89825000000002,1.9091160192326009,18
all,149.267725,1.3332843518194255,5
all,164.0480425,2.1051140446147123,23
all,183.26245525000004,2.2368298326011495,23
all,208.24119182500004,2.00514332049635,41
all,240.71354937250007,2.1372229533854825,31
all,282.9276141842501,1.8826969505035422,40
all,337.8058984395251,2.1080809999253516,72
all,409.1476679713826,2.342244919221021,79
all,501.8919683627974,2.1301719825847503,100
all,622.4595588716368,2.108807339610913,137
all,779.1974265331277,1.9508998561831947,164
all,982.956654493066,1.8485772279901775,202
all,1247.843650840986,1.6923514533208626,261
all,1592.1967460932817,1.3659044045812196,314
all,2039.855769921266,1.1260780047341266,370
all,2621.812500897646,0.988917397759421,511
all,3378.35625116694,0.9209278440753531,434
all,4361.8631265170225,0.9150751472000307,409
all,5640.42206447213,0.9433750599837922,273
all,7302.548683813768,0.9994126213015282,3
