orientation,chr_distance,peak_score
+-,42.5,1.0571337508746614
+-,66.25,0.9430323150872589
+-,80.0,0.9377205128924765
+-,96.25,0.973688766868017
+-,117.5,0.9842118027935545
+-,146.25,1.0138868838321484
+-,182.5,1.0007929650764709
+-,230.0,0.98390240538563
+-,292.5,0.9972015865861847
+-,372.5,0.96243104278676
+-,476.25,0.9680046555330657
+-,612.5,1.009939826176278
+-,790.0,0.982647530004803
+-,1018.75,0.9975210080704242
+-,1316.25,0.9341210685497795
+-,1705.0,1.011296148981373
+-,2210.0,1.0424526818591915
+-,2865.0,1.0158006046454813
+-,3717.5,1.0032960446812798
+-,4826.25,0.9993432978575378
-+,48.75,1.0111694789773136
-+,56.25,0.9357035978398772
-+,66.25,0.9409764305712252
-+,80.0,0.9588503924436129
-+,96.25,0.9835560452313548
-+,117.5,0.9918637457054749
-+,146.25,1.0120670165877645
-+,182.5,0.9701582076716242
-+,230.0,0.9786987408146873
-+,292.5,0.9681223973762736
-+,372.5,0.97962969495788
-+,476.25,0.9688891525302815
-+,612.5,1.0159171814349925
-+,790.0,0.9656278134806046
-+,1018.75,1.0079302808194113
-+,1316.25,0.9720147062534182
-+,1705.0,0.9904689557059615
-+,2210.0,0.9984945116153265
-+,2865.0,0.9782970937267769
-+,3717.5,0.9955267028458704
-+,4826.25,1.0005869330615393
++,38.75,1.0045146772949618
++,48.75,0.9193567402009698
++,56.25,0.9616526427398462
++,66.25,0.9591338485824698
++,117.5,0.9699005659577511
++,146.25,0.9954950689302059
++,182.5,0.9701962257329632
++,230.0,1.0036612835806022
++,292.5,1.0949435372090446
++,372.5,0.9872614317476336
++,476.25,1.0428028036046357
++,612.5,0.9355509382402032
++,790.0,0.8994761610012416
++,1018.75,0.9016578965861978
++,1316.25,0.972003913127315
++,1705.0,0.9663663125422512
++,2210.0,0.9981244649064884
++,2865.0,0.9888170513923994
++,3717.5,1.0019050385760617
++,4826.25,1.0004647473420636
--,66.25,0.9360733379540894
--,96.25,0.9643464043447905
--,117.5,0.9796577728981901
--,146.25,1.0017842949907454
--,182.5,0.9955792335793646
--,230.0,1.0213353965218663
--,292.5,0.9724807633882895
--,372.5,1.0191755595929117
--,476.25,1.0375118731179613
--,612.5,0.9153385871084029
--,790.0,0.978864188440921
--,1018.75,1.042470076695443
--,1316.25,1.0200492558168173
--,1705.0,1.1023328703348418
--,2210.0,1.0415077314661627
--,2865.0,1.0159283416914178
--,3717.5,0.9913468927385891
--,4826.25,0.999266265597848
all,38.75,1.0045146772949618
all,42.5,1.0571337508746614
all,48.75,1.017660548674065
all,56.25,0.9944780138968736
all,66.25,0.9830973475845874
all,80.0,0.9526921616969661
all,96.25,0.9836542260047402
all,117.5,0.9703767398542926
all,146.25,1.0256079643341607
all,182.5,0.9651322763335124
all,230.0,0.9929216561657347
all,292.5,1.015882602349555
all,372.5,0.977076116378909
all,476.25,1.0055150522576273
all,612.5,0.9548510498124556
all,790.0,0.9435356084014472
all,1018.75,0.9816992413411065
all,1316.25,0.9665124696330187
all,1705.0,1.0198063884020072
all,2210.0,1.026156598434072
all,2865.0,1.0002555709678937
all,3717.5,0.995878320708544
all,4826.25,0.9995544305878931
