orientation,chr_distance,peak_score,n
+-,105.0,1.2012311138361793,6
+-,114.75,1.3945985704539368,8
+-,122.425,1.3912739693764413,3
+-,129.1525,1.6011172109863137,8
+-,137.89825000000002,1.5627950995077877,5
+-,164.0480425,1.0925110512321565,8
+-,183.26245525000004,1.2017059063212292,8
+-,208.24119182500004,1.6560389024719893,13
+-,240.71354937250007,1.7292775832873901,12
+-,282.9276141842501,1.2873877434195624,11
+-,337.8058984395251,1.2615784628237958,14
+-,409.1476679713826,1.8970640729977504,19
+-,501.8919683627974,1.385953391455569,14
+-,622.4595588716368,1.5495475751216903,41
+-,779.1974265331277,1.6907098609224047,39
+-,982.956654493066,1.5730320377806444,60
+-,1247.843650840986,1.4044860277305995,68
+-,1592.1967460932817,1.3253057468120681,78
+-,2039.855769921266,1.1554296386943697,89
+-,2621.812500897646,1.019787722352159,129
+-,3378.35625116694,0.9561914611795725,106
+-,4361.8631265170225,0.9533078554863029,109
+-,5640.42206447213,0.9759720509719929,68
+-,7302.548683813768,0.9995291643477986,1
-+,122.425,1.1981263618954525,3
-+,137.89825000000002,1.1509738271446586,2
-+,164.0480425,1.895967909735591,10
-+,183.26245525000004,2.0272979381548293,9
-+,208.24119182500004,1.9848205766341727,15
-+,240.71354937250007,1.5638551038634563,10
-+,282.9276141842501,1.3257211079309275,7
-+,337.8058984395251,1.499073166317845,11
-+,409.1476679713826,1.4892738883756107,19
-+,501.8919683627974,1.9098279325927674,29
-+,622.4595588716368,1.9753494537627243,36
-+,779.1974265331277,1.63219865547415,44
-+,982.956654493066,1.5733701566692795,44
-+,1247.843650840986,1.5961922484501336,69
-+,1592.1967460932817,1.4797551380722698,80
-+,2039.855769921266,1.2162642624229443,94
-+,2621.812500897646,1.0994387357382054,117
-+,3378.35625116694,0.9914817736007411,114
-+,4361.8631265170225,0.9595891449281283,106
-+,5640.42206447213,0.9874059045923506,61
++,105.0,1.0402045277353116,2
++,114.75,1.1906750790484812,3
++,122.425,1.2152668343410764,3
++,137.89825000000002,1.3919078029880618,3
++,149.267725,1.3475015763353282,5
++,164.0480425,1.4701533741349468,5
++,183.26245525000004,1.26603844389952,6
++,208.24119182500004,1.3602861963227593,10
++,240.71354937250007,1.3570110638981692,4
++,282.9276141842501,1.7633959348580146,8
++,337.8058984395251,2.011930567796151,21
++,409.1476679713826,2.221342421776101,12
++,501.8919683627974,2.033525609061334,34
++,622.4595588716368,1.9546032645690783,27
++,779.1974265331277,2.0601549069718277,39
++,982.956654493066,1.9858180112385588,54
++,1247.843650840986,1.5918760945341501,64
++,1592.1967460932817,1.4308160412188895,84
++,2039.855769921266,1.295813547229054,89
++,2621.812500897646,1.0656352075443225,111
++,3378.35625116694,0.9892212077798018,111
++,4361.8631265170225,0.9577858520504456,98
++,5640.42206447213,0.9829509778930071,55
++,7302.548683813768,0.9994157775746002,2
--,114.75,1.4008356528920114,8
--,122.425,1.0569566578954468,3
--,137.89825000000002,1.2920479410835468,8
--,208.24119182500004,1.1285354404930865,3
--,240.71354937250007,1.2997174891733176,5
--,282.9276141842501,1.7854871127841807,14
--,337.8058984395251,1.4416903604261224,26
--,409.1476679713826,1.7940962016322732,29
--,501.8919683627974,1.4371538110549242,23
--,622.4595588716368,1.4745539007576487,33
--,779.1974265331277,1.5272078079082525,42
--,982.956654493066,1.3900751369383475,44
--,1247.843650840986,1.303539179511196,60
--,1592.1967460932817,1.2521415958330036,72
--,2039.855769921266,1.058968272538504,98
--,2621.812500897646,1.0349253564339969,154
--,3378.35625116694,0.9884780368234743,103
--,4361.8631265170225,0.9821677590386255,96
--,5640.42206447213,0.9821592913521975,89
all,105.0,1.231433441733922,8
all,114.75,1.633460512253059,19
all,122.425,1.557026147793239,12
all,129.1525,1.6011172109863137,8
all,137.89825000000002,1.776056494555829,18
all,149.267725,1.3475015763353282,5
all,164.0480425,1.7838252583872827,23
all,183.26245525000004,1.9486880184935766,23
all,208.24119182500004,2.0259589638165734,41
all,240.71354937250007,2.0535573353379086,31
all,282.9276141842501,2.019525470579351,40
all,337.8058984395251,1.8799917423701737,72
all,409.1476679713826,2.266999389564041,79
all,501.8919683627974,2.102248615467036,100
all,622.4595588716368,2.016248358009051,137
all,779.1974265331277,2.00241444418475,164
all,982.956654493066,1.904681986630224,202
all,1247.843650840986,1.6799406624687654,261
all,1592.1967460932817,1.5497320082479138,314
all,2039.855769921266,1.2614986066876523,370
all,2621.812500897646,1.0838794713560613,511
all,3378.35625116694,0.9642160706422391,434
all,4361.8631265170225,0.9131185696898625,409
all,5640.42206447213,0.9493288528021415,273
all,7302.548683813768,0.998947249722391,3
