orientation,chr_distance,peak_score,n
+-,105.0,0.9816205575099325,6
+-,114.75,1.1009450995720944,8
+-,122.425,1.0220521888518872,3
+-,129.1525,1.0677135657176093,8
+-,137.89825000000002,1.0238644165688193,5
+-,164.0480425,1.0401176076514633,8
+-,183.26245525000004,1.1467576463461342,8
+-,208.24119182500004,1.2058375867027515,13
+-,240.71354937250007,1.117166985403855,12
+-,282.9276141842501,1.1659658427903332,11
+-,337.8058984395251,1.1311297063484478,14
+-,409.1476679713826,1.2440524597743536,19
+-,501.8919683627974,1.1354074035157673,14
+-,622.4595588716368,1.3713135356294917,41
+-,779.1974265331277,1.274916009956557,39
+-,982.956654493066,1.286991784977452,60
+-,1247.843650840986,1.2281907866170303,68
+-,1592.1967460932817,1.0968355371237721,78
+-,2039.855769921266,1.0914739207734063,89
+-,2621.812500897646,1.0264769023034161,129
+-,3378.35625116694,0.9978513572728838,106
+-,4361.8631265170225,0.9801818347504682,109
+-,5640.42206447213,0.9796401608725215,68
+-,7302.548683813768,0.9997559332336019,1
-+,95.0,0.9674044624447193,11
-+,122.425,1.0215362640338594,3
-+,137.89825000000002,1.0651932451792747,2
-+,164.0480425,1.1545987999198037,10
-+,183.26245525000004,1.1430910274563868,9
-+,208.24119182500004,1.23805191774552,15
-+,240.71354937250007,1.1899776157812934,10
-+,282.9276141842501,1.223477899750379,7
-+,337.8058984395251,1.2982131660540077,11
-+,409.1476679713826,1.245089653276077,19
-+,501.8919683627974,1.1840295952999296,29
-+,622.4595588716368,1.5416747185684496,36
-+,779.1974265331277,1.1765473306114733,44
-+,982.956654493066,1.3364213566187568,44
-+,1247.843650840986,1.3408413004328008,69
-+,1592.1967460932817,1.298092742433111,80
-+,2039.855769921266,1.1485319315113196,94
-+,2621.812500897646,1.104148269346914,117
-+,3378.35625116694,0.9933455250094524,114
-+,4361.8631265170225,0.9923964590612445,106
-+,5640.42206447213,0.9865587023005989,61
++,105.0,0.940909566715588,2
++,114.75,1.061219096249935,3
++,122.425,1.0967754653540438,3
++,137.89825000000002,1.0929919170325872,3
++,149.267725,1.0212511850241839,5
++,164.0480425,1.0301897925661303,5
++,183.26245525000004,1.0426421791711018,6
++,208.24119182500004,1.084782089578752,10
++,240.71354937250007,1.134467471765646,4
++,282.9276141842501,1.270120778227437,8
++,337.8058984395251,1.2057730451143953,21
++,409.1476679713826,1.225419835325258,12
++,501.8919683627974,1.281928099150923,34
++,622.4595588716368,1.2721216893378964,27
++,779.1974265331277,1.3012883990158337,39
++,982.956654493066,1.2687799279794172,54
++,1247.843650840986,1.3088478658246006,64
++,1592.1967460932817,1.2100841763450416,84
++,2039.855769921266,1.1395280942555677,89
++,2621.812500897646,1.0565555590197562,111
++,3378.35625116694,1.0060690399160526,111
++,4361.8631265170225,0.9861807775326735,98
++,5640.42206447213,0.9809381670970235,55
++,7302.548683813768,0.9994391321416893,2
--,95.0,1.01643647653993,3
--,114.75,1.1242480984323473,8
--,122.425,0.9692316209115615,3
--,137.89825000000002,1.0729188470615716,8
--,208.24119182500004,1.078926352942557,3
--,240.71354937250007,1.0913744867305413,5
--,282.9276141842501,1.192346395930244,14
--,337.8058984395251,1.2225002209436806,26
--,409.1476679713826,1.2392730777889853,29
--,501.8919683627974,1.4254966521355,23
--,622.4595588716368,1.3596463634540599,33
--,779.1974265331277,1.3546422824135576,42
--,982.956654493066,1.2548265920459216,44
--,1247.843650840986,1.3533443043950633,60
--,1592.1967460932817,1.1988311501324849,72
--,2039.855769921266,1.1278070577015291,98
--,2621.812500897646,1.1052319931372305,154
--,3378.35625116694,0.9865591443497523,103
--,4361.8631265170225,0.9779595131609484,96
--,5640.42206447213,0.9795230029073098,89
all,95.0,0.9999955365078236,14
all,105.0,0.9692351493787522,8
all,114.75,1.21173300211594,19
all,122.425,1.0978497838801429,12
all,129.1525,1.0677135657176093,8
all,137.89825000000002,1.1526643381199806,18
all,149.267725,1.0212511850241839,5
all,164.0480425,1.1429003739680206,23
all,183.26245525000004,1.2118159791280345,23
all,208.24119182500004,1.3078174805608136,41
all,240.71354937250007,1.2901685404090322,31
all,282.9276141842501,1.4020362721546498,40
all,337.8058984395251,1.346330961886082,72
all,409.1476679713826,1.379789256048548,79
all,501.8919683627974,1.4082341189220702,100
all,622.4595588716368,1.5703007877643014,137
all,779.1974265331277,1.396590541149378,164
all,982.956654493066,1.4061407882335017,202
all,1247.843650840986,1.4248879751642096,261
all,1592.1967460932817,1.284179820132946,314
all,2039.855769921266,1.1798260491314372,370
all,2621.812500897646,1.1051619598636868,511
all,3378.35625116694,0.9931239780740837,434
all,4361.8631265170225,0.9700763379177465,409
all,5640.42206447213,0.9536240160647047,273
all,7302.548683813768,0.9991966217760064,3
