orientation,chr_distance,peak_score
+-,42.5,1.0207895081687106
+-,66.25,0.9770951057891634
+-,80.0,0.9622963251780354
+-,96.25,0.9689988551668669
+-,117.5,0.9849531587346287
+-,146.25,0.9917778223016688
+-,182.5,1.0468315871190879
+-,230.0,0.9729076605373296
+-,292.5,1.0483131490470772
+-,372.5,1.0204843853922505
+-,476.25,1.0000465767283437
+-,612.5,1.0447197512977555
+-,790.0,1.0544684249584544
+-,1018.75,1.0341131882359766
+-,1316.25,1.0444036573001168
+-,1705.0,1.0018728500690939
+-,2210.0,1.0091245964227797
+-,2865.0,0.9993741238621584
+-,3717.5,0.9975658290068427
+-,4826.25,0.9997426727894536
-+,48.75,0.9552982932246942
-+,56.25,0.8988841077954804
-+,66.25,0.9313587464553065
-+,80.0,0.9865197265614248
-+,96.25,1.0087640120514236
-+,117.5,0.9930349869892124
-+,146.25,1.003549929227034
-+,182.5,1.0309997304059595
-+,230.0,1.0233628077082788
-+,292.5,1.0317804232962624
-+,372.5,1.0116469381433473
-+,476.25,1.0324562636659944
-+,612.5,1.0006762222630612
-+,790.0,1.0173863590766195
-+,1018.75,1.0003360592935562
-+,1316.25,1.0014704559750673
-+,1705.0,0.9930155406643115
-+,2210.0,1.0001264647795471
-+,2865.0,0.999223174473571
-+,3717.5,0.9979428827424085
-+,4826.25,1.0000255177999682
++,38.75,1.012536680633836
++,48.75,0.9124752614574326
++,56.25,0.9381580724387224
++,66.25,0.9492616040930686
++,117.5,0.9943287922507589
++,146.25,1.0017447831507689
++,182.5,1.0235987473117047
++,230.0,0.9961061310925566
++,292.5,1.006534847425057
++,372.5,1.0618773459482833
++,476.25,1.0328401320076002
++,612.5,1.0189679995630203
++,790.0,1.0260557647901098
++,1018.75,1.0267043954384092
++,1316.25,1.0061787156680684
++,1705.0,1.0193923808892342
++,2210.0,0.9937554878590901
++,2865.0,0.9972136445806036
++,3717.5,0.9995736958154731
++,4826.25,1.0000759770368293
--,66.25,0.938218057194833
--,96.25,0.9640292800400955
--,117.5,0.9610799736226523
--,146.25,0.9940810016310023
--,182.5,1.0038252383986874
--,230.0,1.0180210003243937
--,292.5,1.0379073890121286
--,372.5,0.9824323813130955
--,476.25,0.993801660076533
--,612.5,1.0106879549215169
--,790.0,1.0347715827074788
--,1018.75,1.0166337183268412
--,1316.25,0.99951377654074
--,1705.0,1.0082970405412233
--,2210.0,1.0107642879810148
--,2865.0,1.0012278607608074
--,3717.5,0.9993985521061077
--,4826.25,1.0001907524882294
all,38.75,1.012536680633836
all,42.5,1.0207895081687106
all,48.75,0.9653937935199985
all,56.25,0.9486435794860776
all,66.25,0.9749249040161032
all,80.0,0.9847236639885567
all,96.25,0.9869071368946913
all,117.5,0.9743306965128238
all,146.25,0.9980392525379872
all,182.5,1.0481098901397279
all,230.0,1.0075446516159188
all,292.5,1.043943760046039
all,372.5,1.0227757842705552
all,476.25,1.0174990053721436
all,612.5,1.0228049263592787
all,790.0,1.038201960996166
all,1018.75,1.022069665230872
all,1316.25,1.0165453076167679
all,1705.0,1.007553078384379
all,2210.0,1.004830624344294
all,2865.0,0.9990332120183523
all,3717.5,0.9957986748579982
all,4826.25,1.0004231520720057
