orientation,chr_distance,peak_score,n
+-,104.75,0.9977249116743929,6
+-,112.425,1.0417158150354586,8
+-,119.1525,1.0269765323384101,3
+-,127.89825,1.0532122633217564,8
+-,139.267725,1.0357359411766884,5
+-,154.0480425,1.0109103127235963,2
+-,173.26245525000004,1.0356874731154273,14
+-,198.24119182500004,1.0277159283246522,5
+-,230.71354937250007,1.0358505443428088,17
+-,272.9276141842501,1.0185665949984237,14
+-,327.8058984395251,1.016498239331853,11
+-,399.1476679713826,1.0251059083710765,22
+-,491.8919683627974,1.0037151252791676,14
+-,612.4595588716368,1.0136497856123068,38
+-,769.1974265331277,0.9860796307892209,42
+-,972.956654493066,1.0003301953696397,58
+-,1237.843650840986,0.9958305498335507,63
+-,1582.1967460932817,0.9913146631519619,79
+-,2029.855769921266,0.9962701341487481,91
+-,2611.812500897646,0.9984510697279438,130
+-,3368.35625116694,0.9923611580721651,108
+-,4351.8631265170225,0.9978407470542374,107
+-,5630.42206447213,0.9965469174131383,71
+-,7292.548683813768,1.0001042132908962,1
-+,95.0,0.9939418080184296,11
-+,119.1525,0.9987705845308588,3
-+,139.267725,1.0169000356479492,2
-+,154.0480425,1.0512854740854316,5
-+,173.26245525000004,1.0879033061425596,11
-+,198.24119182500004,1.0834093260329352,18
-+,230.71354937250007,1.0148380775151142,3
-+,272.9276141842501,1.0346560055432625,11
-+,327.8058984395251,1.0523575204290998,14
-+,399.1476679713826,1.008707159323179,17
-+,491.8919683627974,1.0428327048838046,28
-+,612.4595588716368,1.0398597522264972,37
-+,769.1974265331277,1.0009372022535235,39
-+,972.956654493066,1.0038225753405823,49
-+,1237.843650840986,1.0000439752570245,69
-+,1582.1967460932817,0.9970072354936634,82
-+,2029.855769921266,0.9971224512007935,91
-+,2611.812500897646,0.9982502162201603,118
-+,3368.35625116694,1.000921709012554,116
-+,4351.8631265170225,0.9989082967218571,106
-+,5630.42206447213,0.9986703264351793,61
++,104.75,0.9898946594352478,2
++,112.425,1.0083898555807205,3
++,119.1525,1.006907455992595,3
++,139.267725,1.0171264093700332,3
++,154.0480425,1.0276652845298444,8
++,173.26245525000004,1.0265829694309547,5
++,198.24119182500004,0.9950670025242946,11
++,230.71354937250007,1.0309309091601637,6
++,272.9276141842501,1.0055724116693077,6
++,327.8058984395251,1.0288112019153859,20
++,399.1476679713826,1.0274711124949294,15
++,491.8919683627974,1.0149248882160287,30
++,612.4595588716368,1.0139055581965386,29
++,769.1974265331277,1.0347005482240808,39
++,972.956654493066,0.9880836986349653,52
++,1237.843650840986,0.9985897481946268,66
++,1582.1967460932817,0.9827408932770648,84
++,2029.855769921266,1.0003935571430833,87
++,2611.812500897646,0.9904556170309273,112
++,3368.35625116694,0.9976307597642792,113
++,4351.8631265170225,1.0021041489690226,99
++,5630.42206447213,1.000612339106413,55
++,7292.548683813768,1.0002221922828656,2
--,95.0,1.0051944456179351,3
--,112.425,1.0125239346306474,8
--,119.1525,0.986815458020857,3
--,139.267725,1.0226718763157578,8
--,198.24119182500004,1.010363678074105,3
--,272.9276141842501,1.039384418596405,16
--,327.8058984395251,1.0350401429177725,26
--,399.1476679713826,1.0427546798754133,26
--,491.8919683627974,1.0429349529545375,27
--,612.4595588716368,1.0081043602197743,33
--,769.1974265331277,1.003653886152261,44
--,972.956654493066,0.9896289912194205,44
--,1237.843650840986,0.9933853126277857,58
--,1582.1967460932817,0.9965316183197399,74
--,2029.855769921266,0.9973484988530263,96
--,2611.812500897646,1.0009710545059975,152
--,3368.35625116694,1.0014852927887148,106
--,4351.8631265170225,1.0009713556847255,96
--,5630.42206447213,1.0013867550900752,90
all,95.0,1.004748247862584,14
all,104.75,1.0009810942621684,8
all,112.425,1.0506582136813694,19
all,119.1525,1.025691680140575,12
all,127.89825,1.0532122633217564,8
all,139.267725,1.0576548730501576,18
all,154.0480425,1.060254827899703,15
all,173.26245525000004,1.08503683214757,30
all,198.24119182500004,1.0654506231711935,37
all,230.71354937250007,1.0516900043330488,26
all,272.9276141842501,1.0496237110669675,47
all,327.8058984395251,1.0589826524696708,71
all,399.1476679713826,1.0483837336906607,80
all,491.8919683627974,1.0501906742962002,99
all,612.4595588716368,1.0347646139502311,137
all,769.1974265331277,1.0123973749463777,164
all,972.956654493066,0.9922894412719665,203
all,1237.843650840986,0.9944524488165951,256
all,1582.1967460932817,0.9833784766704727,319
all,2029.855769921266,0.9951083018642022,365
all,2611.812500897646,0.9939022755352167,512
all,3368.35625116694,0.9952898704518146,443
all,4351.8631265170225,0.9998144633226815,408
all,5630.42206447213,0.9978803129500955,277
all,7292.548683813768,1.0003260059599826,3
