orientation,chr_distance,peak_score,n
+-,104.75,1.2338430381177174,6
+-,112.425,1.3839554435469617,8
+-,119.1525,1.4265471370995269,3
+-,127.89825,1.6978427323800713,8
+-,139.267725,1.4173034982927772,5
+-,154.0480425,1.0150900695744642,2
+-,173.26245525000004,1.3344723900202435,14
+-,198.24119182500004,1.2653074731859668,5
+-,230.71354937250007,1.6771141271804235,17
+-,272.9276141842501,1.4440414501706116,14
+-,327.8058984395251,1.23152589052729,11
+-,399.1476679713826,1.638008216812032,22
+-,491.8919683627974,1.1627500999631,14
+-,612.4595588716368,1.8069286097306712,38
+-,769.1974265331277,1.350772809211986,42
+-,972.956654493066,1.517111969316512,58
+-,1237.843650840986,1.379766630743961,63
+-,1582.1967460932817,1.1705681363896423,79
+-,2029.855769921266,1.1263086326619947,91
+-,2611.812500897646,1.0363659031984613,130
+-,3368.35625116694,0.9735849559761199,108
+-,4351.8631265170225,0.9736818491884471,107
+-,5630.42206447213,0.9903695116293104,71
+-,7292.548683813768,0.9999532645875344,1
-+,95.0,1.325947024157852,11
-+,119.1525,1.1058456016779494,3
-+,139.267725,1.1525116006068385,2
-+,154.0480425,1.457678081735522,5
-+,173.26245525000004,1.8073851793958198,11
-+,198.24119182500004,1.8087519210628382,18
-+,230.71354937250007,1.119332834752881,3
-+,272.9276141842501,1.7806877512625965,11
-+,327.8058984395251,1.96312658674924,14
-+,399.1476679713826,1.463849203269503,17
-+,491.8919683627974,1.9268752368345345,28
-+,612.4595588716368,1.8073666421325503,37
-+,769.1974265331277,1.3443262160539735,39
-+,972.956654493066,1.6506774367009815,49
-+,1237.843650840986,1.4894749423874132,69
-+,1582.1967460932817,1.2909791864466713,82
-+,2029.855769921266,1.1549413866976617,91
-+,2611.812500897646,1.0102323604274408,118
-+,3368.35625116694,0.9713493150817788,116
-+,4351.8631265170225,0.9687237567773809,106
-+,5630.42206447213,0.9902698261146908,61
++,104.75,1.1552902415960578,2
++,112.425,1.238984962200825,3
++,119.1525,1.2732203354827956,3
++,139.267725,1.2945093316672995,3
++,154.0480425,1.2019204849645557,8
++,173.26245525000004,1.1718536729306137,5
++,198.24119182500004,1.6542862949792363,11
++,230.71354937250007,1.3687490117726144,6
++,272.9276141842501,1.4132656100380392,6
++,327.8058984395251,1.7045380440589133,20
++,399.1476679713826,2.102760605071108,15
++,491.8919683627974,1.836810706709578,30
++,612.4595588716368,1.839285204236198,29
++,769.1974265331277,1.8128680743700643,39
++,972.956654493066,1.7310223256212522,52
++,1237.843650840986,1.568422854572305,66
++,1582.1967460932817,1.2425056766293434,84
++,2029.855769921266,1.2069212519192356,87
++,2611.812500897646,1.004915301499549,112
++,3368.35625116694,0.9657342150539968,113
++,4351.8631265170225,0.9701778926413669,99
++,5630.42206447213,0.9863236410624737,55
++,7292.548683813768,0.9997332051476082,2
--,95.0,0.9142648928361402,3
--,112.425,1.1892565568175701,8
--,119.1525,1.0933203257380173,3
--,139.267725,1.2797987710061394,8
--,198.24119182500004,1.159442092999662,3
--,272.9276141842501,1.569725635846404,16
--,327.8058984395251,1.4766945801541445,26
--,399.1476679713826,1.6107141083260297,26
--,491.8919683627974,1.7795515826938524,27
--,612.4595588716368,1.4127347233273224,33
--,769.1974265331277,1.511136113956085,44
--,972.956654493066,1.5475997348180373,44
--,1237.843650840986,1.3886344958292474,58
--,1582.1967460932817,1.1989755811274116,74
--,2029.855769921266,1.0800617362971223,96
--,2611.812500897646,1.020218670560964,152
--,3368.35625116694,0.9748291663037782,106
--,4351.8631265170225,0.9765116070206372,96
--,5630.42206447213,0.9922501359019636,90
all,95.0,1.244392336977903,14
all,104.75,1.3131690599088301,8
all,112.425,1.4958825212099292,19
all,119.1525,1.5609828086960895,12
all,127.89825,1.6978427323800713,8
all,139.267725,1.6515864918116756,18
all,154.0480425,1.4591630254648813,15
all,173.26245525000004,1.7365867154953896,30
all,198.24119182500004,2.0023283504707043,37
all,230.71354937250007,1.793927308543965,26
all,272.9276141842501,1.9561241311425988,47
all,327.8058984395251,1.8816890174412364,71
all,399.1476679713826,2.0499768863995667,80
all,491.8919683627974,2.116948835838751,99
all,612.4595588716368,1.9909697445629266,137
all,769.1974265331277,1.6957207455545702,164
all,972.956654493066,1.8470679447986298,203
all,1237.843650840986,1.6364944928021057,256
all,1582.1967460932817,1.335801417918606,319
all,2029.855769921266,1.2096028510132193,365
all,2611.812500897646,1.0295903394115304,512
all,3368.35625116694,0.9431598604142911,443
all,4351.8631265170225,0.9322436092008485,408
all,5630.42206447213,0.9679588120590968,277
all,7292.548683813768,0.9996866466131508,3
