orientation,chr_distance,peak_score,n
+-,105.0,0.9903822937929778,6
+-,114.75,1.1762467741755627,8
+-,122.425,1.1911401817946934,3
+-,129.1525,1.4333973481639808,8
+-,137.89825000000002,1.1869655321716215,5
+-,164.0480425,1.148363709900289,8
+-,183.26245525000004,1.1676669929894739,8
+-,208.24119182500004,1.3669264579181957,13
+-,240.71354937250007,1.2361261246452182,12
+-,282.9276141842501,1.0359719768006812,11
+-,337.8058984395251,1.1345963107933241,14
+-,409.1476679713826,1.2871004559318302,19
+-,501.8919683627974,1.1064239459374887,14
+-,622.4595588716368,1.3817389136150813,41
+-,779.1974265331277,1.2829330645230423,39
+-,982.956654493066,1.4143602510870759,60
+-,1247.843650840986,1.3127921293222462,68
+-,1592.1967460932817,1.1280045891153239,78
+-,2039.855769921266,1.092330688034733,89
+-,2621.812500897646,1.0222205302536165,129
+-,3378.35625116694,0.9715459544607392,106
+-,4361.8631265170225,0.9805590507798021,109
+-,5640.42206447213,0.9856095557763128,68
+-,7302.548683813768,0.9994094665005024,1
-+,95.0,1.0372302114660714,11
-+,122.425,1.0994991596624777,3
-+,137.89825000000002,1.0138479224646262,2
-+,164.0480425,1.336666112090223,10
-+,183.26245525000004,1.3417774206258586,9
-+,208.24119182500004,1.5816127056575249,15
-+,240.71354937250007,1.2864660038866325,10
-+,282.9276141842501,1.237875675825689,7
-+,337.8058984395251,1.4564236048314738,11
-+,409.1476679713826,1.3714010161147994,19
-+,501.8919683627974,1.6097467971446486,29
-+,622.4595588716368,1.4696362426016285,36
-+,779.1974265331277,1.4632472974050357,44
-+,982.956654493066,1.3875909439413012,44
-+,1247.843650840986,1.2497674180105791,69
-+,1592.1967460932817,1.2407004015398402,80
-+,2039.855769921266,1.0946147802208723,94
-+,2621.812500897646,1.0763631302048804,117
-+,3378.35625116694,1.009173247173237,114
-+,4361.8631265170225,0.9791227416718068,106
-+,5640.42206447213,0.9860492460202059,61
++,105.0,0.9690463821868919,2
++,114.75,1.0033103243061232,3
++,122.425,1.0204764579464862,3
++,137.89825000000002,1.2532425062699186,3
++,149.267725,1.206009442773483,5
++,164.0480425,1.2348725077538505,5
++,183.26245525000004,1.3006100123606008,6
++,208.24119182500004,1.2098071563404353,10
++,240.71354937250007,1.1054122874154841,4
++,282.9276141842501,1.1473379303787916,8
++,337.8058984395251,1.3792820020229937,21
++,409.1476679713826,1.3983018180544113,12
++,501.8919683627974,1.3915799017892376,34
++,622.4595588716368,1.42864989526709,27
++,779.1974265331277,1.5836097999588599,39
++,982.956654493066,1.4649559213201035,54
++,1247.843650840986,1.3850637434222652,64
++,1592.1967460932817,1.1641040721671017,84
++,2039.855769921266,1.1088477752222508,89
++,2621.812500897646,1.0367671518559498,111
++,3378.35625116694,0.9690637674704183,111
++,4361.8631265170225,0.970575818790332,98
++,5640.42206447213,0.9877874558498133,55
++,7302.548683813768,0.9994220984741294,2
--,95.0,1.0305340878188933,3
--,114.75,1.1172271667111198,8
--,122.425,1.0460801867320006,3
--,137.89825000000002,1.0825415679202708,8
--,208.24119182500004,1.067461293645033,3
--,240.71354937250007,1.1993920971148593,5
--,282.9276141842501,1.3700797630408201,14
--,337.8058984395251,1.293044548723199,26
--,409.1476679713826,1.5149097257578292,29
--,501.8919683627974,1.4424288329716175,23
--,622.4595588716368,1.3858481950755652,33
--,779.1974265331277,1.4202678587006574,42
--,982.956654493066,1.2710948917708846,44
--,1247.843650840986,1.3023315599452685,60
--,1592.1967460932817,1.169599163040418,72
--,2039.855769921266,1.0677068606396976,98
--,2621.812500897646,1.066361825945169,154
--,3378.35625116694,0.9953843275619318,103
--,4361.8631265170225,0.9812755532587246,96
--,5640.42206447213,0.9883205005975519,89
all,95.0,1.068651341346546,14
all,105.0,0.9948014082522625,8
all,114.75,1.2226481935482845,19
all,122.425,1.2344474872730289,12
all,129.1525,1.4333973481639808,8
all,137.89825000000002,1.3022798107532,18
all,149.267725,1.206009442773483,5
all,164.0480425,1.4001612806002801,23
all,183.26245525000004,1.4829324859938682,23
all,208.24119182500004,1.5969791003196723,41
all,240.71354937250007,1.4323509074063467,31
all,282.9276141842501,1.3724350060099604,40
all,337.8058984395251,1.493284926818168,72
all,409.1476679713826,1.6232808791677993,79
all,501.8919683627974,1.6218603767075577,100
all,622.4595588716368,1.5891897385618177,137
all,779.1974265331277,1.6087677027266218,164
all,982.956654493066,1.5474284273992402,202
all,1247.843650840986,1.4344137820844294,261
all,1592.1967460932817,1.254224934904269,314
all,2039.855769921266,1.134445220208125,370
all,2621.812500897646,1.0783605076545213,511
all,3378.35625116694,0.9741929762774351,434
all,4361.8631265170225,0.9506201854371605,409
all,5640.42206447213,0.9634968190818182,273
all,7302.548683813768,0.9988346450712702,3
